Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
26092,3/19/2023,8:58:15 AM,30,24.8,53,24.1
26093,3/19/2023,8:58:20 AM,30,24.8,53,24.1
26094,3/19/2023,8:58:25 AM,30,24.8,53,24.1
26095,3/19/2023,8:58:30 AM,29,24.8,53,24.1
26096,3/19/2023,8:58:35 AM,30,24.8,53,24.1
26097,3/19/2023,8:58:40 AM,30,24.8,53,24.1
26098,3/19/2023,8:58:45 AM,29,24.8,53,24.1
26099,3/19/2023,8:58:50 AM,29,24.8,53,24.1
26100,3/19/2023,8:58:55 AM,29,24.8,53,24.1
26101,3/19/2023,8:59:00 AM,29,24.8,53,24.1
26102,3/19/2023,8:59:05 AM,29,24.8,53,24.1
26103,3/19/2023,8:59:10 AM,29,24.8,53,24.1
26104,3/19/2023,8:59:15 AM,30,24.8,53,24.1
26105,3/19/2023,8:59:20 AM,30,24.8,53,24.1
26106,3/19/2023,8:59:25 AM,29,24.8,53,24.1
26107,3/19/2023,8:59:30 AM,29,24.8,53,24.1
26108,3/19/2023,8:59:35 AM,30,24.8,53,24.1
26109,3/19/2023,8:59:40 AM,29,24.8,53,24.1
26110,3/19/2023,8:59:45 AM,30,24.8,53,24.1
26111,3/19/2023,8:59:50 AM,30,24.8,53,24.1
26112,3/19/2023,8:59:55 AM,30,24.8,53,24.1
26113,3/19/2023,9:00:00 AM,30,24.8,53,24.1
26114,3/19/2023,9:00:05 AM,29,24.8,53,24.1
26115,3/19/2023,9:00:10 AM,29,24.8,53,24.1
26116,3/19/2023,9:00:15 AM,30,24.8,53,24.1
26117,3/19/2023,9:00:20 AM,30,24.8,53,24.1
26118,3/19/2023,9:00:25 AM,30,24.8,53,24.1
26119,3/19/2023,9:00:30 AM,30,24.8,53,24.1
26120,3/19/2023,9:00:35 AM,29,24.8,53,24.1
26121,3/19/2023,9:00:40 AM,29,24.8,53,24.1
26122,3/19/2023,9:00:45 AM,29,24.8,53,24.1
26123,3/19/2023,9:00:50 AM,29,24.8,53,24.1
26124,3/19/2023,9:00:55 AM,29,24.8,53,24.1
26125,3/19/2023,9:01:00 AM,29,24.8,53,24.1
26126,3/19/2023,9:01:05 AM,29,24.8,53,24.1
26127,3/19/2023,9:01:10 AM,29,24.8,53,24.1
26128,3/19/2023,9:01:15 AM,29,24.8,53,24.1
26129,3/19/2023,9:01:20 AM,29,24.8,53,24.1
26130,3/19/2023,9:01:25 AM,29,24.8,53,24.1
26131,3/19/2023,9:01:30 AM,29,24.8,53,24.1
26132,3/19/2023,9:01:35 AM,30,24.8,53,24.1
26133,3/19/2023,9:01:40 AM,29,24.8,53,24.1
26134,3/19/2023,9:01:45 AM,29,24.8,53,24.0
26135,3/19/2023,9:01:50 AM,29,24.8,53,24.0
26136,3/19/2023,9:01:55 AM,29,24.8,53,24.0
26137,3/19/2023,9:02:00 AM,29,24.8,53,24.0
26138,3/19/2023,9:02:05 AM,29,24.8,53,24.0
26139,3/19/2023,9:02:10 AM,30,24.8,53,24.0
26140,3/19/2023,9:02:15 AM,29,24.8,53,24.1
26141,3/19/2023,9:02:20 AM,29,24.8,53,24.1
26142,3/19/2023,9:02:25 AM,29,24.8,53,24.1
26143,3/19/2023,9:02:30 AM,29,24.8,53,24.1
26144,3/19/2023,9:02:35 AM,30,24.8,53,24.1
26145,3/19/2023,9:02:40 AM,29,24.8,53,24.1
26146,3/19/2023,9:02:45 AM,29,24.8,53,24.1
26147,3/19/2023,9:02:50 AM,29,24.8,53,24.1
26148,3/19/2023,9:02:55 AM,29,24.8,53,24.1
26149,3/19/2023,9:03:00 AM,29,24.8,53,24.1
26150,3/19/2023,9:03:05 AM,29,24.8,53,24.1
26151,3/19/2023,9:03:10 AM,29,24.8,53,24.1
26152,3/19/2023,9:03:15 AM,29,24.8,53,24.1
26153,3/19/2023,9:03:20 AM,29,24.8,53,24.1
26154,3/19/2023,9:03:25 AM,29,24.8,53,24.1
26155,3/19/2023,9:03:30 AM,29,24.8,53,24.1
26156,3/19/2023,9:03:35 AM,29,24.8,53,24.1
26157,3/19/2023,9:03:40 AM,29,24.8,53,24.0
26158,3/19/2023,9:03:45 AM,29,24.8,53,24.1
26159,3/19/2023,9:03:50 AM,29,24.8,53,24.1
26160,3/19/2023,9:03:55 AM,29,24.8,53,24.1
26161,3/19/2023,9:04:00 AM,29,24.8,53,24.1
26162,3/19/2023,9:04:05 AM,29,24.8,53,24.1
26163,3/19/2023,9:04:10 AM,29,24.8,53,24.1
26164,3/19/2023,9:04:15 AM,29,24.8,53,24.1
26165,3/19/2023,9:04:20 AM,29,24.8,53,24.1
26166,3/19/2023,9:04:25 AM,29,24.8,53,24.1
26167,3/19/2023,9:04:30 AM,29,24.8,53,24.0
26168,3/19/2023,9:04:35 AM,29,24.8,53,24.0
26169,3/19/2023,9:04:40 AM,29,24.8,54,24.1
26170,3/19/2023,9:04:45 AM,29,24.8,53,24.1
26171,3/19/2023,9:04:50 AM,29,24.8,53,24.1
26172,3/19/2023,9:04:55 AM,29,24.8,53,24.1
26173,3/19/2023,9:05:00 AM,29,24.8,53,24.1
26174,3/19/2023,9:05:05 AM,29,24.8,53,24.1
26175,3/19/2023,9:05:10 AM,29,24.8,53,24.1
26176,3/19/2023,9:05:15 AM,29,24.8,53,24.1
26177,3/19/2023,9:05:20 AM,29,24.8,53,24.1
26178,3/19/2023,9:05:25 AM,29,24.8,53,24.1
26179,3/19/2023,9:05:30 AM,29,24.8,53,24.1
26180,3/19/2023,9:05:35 AM,29,24.8,53,24.1
26181,3/19/2023,9:05:40 AM,29,24.8,53,24.1
26182,3/19/2023,9:05:45 AM,29,24.8,53,24.1
26183,3/19/2023,9:05:50 AM,29,24.8,54,24.1
26184,3/19/2023,9:05:55 AM,29,24.8,53,24.1
26185,3/19/2023,9:06:00 AM,29,24.8,53,24.1
26186,3/19/2023,9:06:05 AM,29,24.8,54,24.1
26187,3/19/2023,9:06:10 AM,29,24.8,54,24.1
26188,3/19/2023,9:06:15 AM,29,24.8,54,24.1
26189,3/19/2023,9:06:20 AM,30,24.8,54,24.1
26190,3/19/2023,9:06:25 AM,30,24.8,54,24.1
26191,3/19/2023,9:06:30 AM,29,24.8,53,24.1
26192,3/19/2023,9:06:35 AM,29,24.8,54,24.1
26193,3/19/2023,9:06:40 AM,29,24.8,54,24.1
26194,3/19/2023,9:06:45 AM,29,24.8,53,24.1
26195,3/19/2023,9:06:50 AM,29,24.8,53,24.1
26196,3/19/2023,9:06:55 AM,29,24.8,54,24.1
26197,3/19/2023,9:07:00 AM,29,24.8,53,24.1
26198,3/19/2023,9:07:05 AM,29,24.8,53,24.1
26199,3/19/2023,9:07:10 AM,29,24.8,53,24.1
26200,3/19/2023,9:07:15 AM,29,24.8,53,24.1
26201,3/19/2023,9:07:20 AM,29,24.8,53,24.1
26202,3/19/2023,9:07:25 AM,29,24.8,53,24.1
26203,3/19/2023,9:07:30 AM,29,24.8,53,24.1
26204,3/19/2023,9:07:35 AM,29,24.8,53,24.1
26205,3/19/2023,9:07:40 AM,29,24.8,54,24.1
26206,3/19/2023,9:07:45 AM,30,24.8,54,24.1
26207,3/19/2023,9:07:50 AM,29,24.8,54,24.1
26208,3/19/2023,9:07:55 AM,29,24.8,54,24.1
26209,3/19/2023,9:08:00 AM,29,24.8,54,24.1
26210,3/19/2023,9:08:05 AM,29,24.8,54,24.1
26211,3/19/2023,9:08:10 AM,29,24.8,54,24.1
26212,3/19/2023,9:08:15 AM,29,24.8,53,24.1
26213,3/19/2023,9:08:20 AM,29,24.8,54,24.1
26214,3/19/2023,9:08:25 AM,29,24.8,54,24.1
26215,3/19/2023,9:08:30 AM,29,24.8,53,24.1
26216,3/19/2023,9:08:35 AM,29,24.8,53,24.1
26217,3/19/2023,9:08:40 AM,29,24.8,53,24.1
26218,3/19/2023,9:08:45 AM,29,24.8,53,24.1
26219,3/19/2023,9:08:50 AM,29,24.8,53,24.1
26220,3/19/2023,9:08:55 AM,29,24.8,53,24.1
26221,3/19/2023,9:09:00 AM,29,24.8,53,24.1
26222,3/19/2023,9:09:05 AM,29,24.8,53,24.1
26223,3/19/2023,9:09:10 AM,29,24.8,53,24.1
26224,3/19/2023,9:09:15 AM,29,24.8,53,24.1
26225,3/19/2023,9:09:20 AM,29,24.8,53,24.1
26226,3/19/2023,9:09:25 AM,29,24.8,53,24.1
26227,3/19/2023,9:09:30 AM,29,24.8,53,24.1
26228,3/19/2023,9:09:35 AM,29,24.8,53,24.1
26229,3/19/2023,9:09:40 AM,29,24.8,53,24.1
26230,3/19/2023,9:09:45 AM,29,24.8,53,24.1
26231,3/19/2023,9:09:50 AM,29,24.8,53,24.1
26232,3/19/2023,9:09:55 AM,29,24.8,53,24.1
26233,3/19/2023,9:10:00 AM,29,24.8,53,24.1
26234,3/19/2023,9:10:05 AM,29,24.8,53,24.1
26235,3/19/2023,9:10:10 AM,29,24.8,53,24.1
26236,3/19/2023,9:10:15 AM,29,24.8,53,24.0
26237,3/19/2023,9:10:20 AM,30,24.8,54,24.1
26238,3/19/2023,9:10:25 AM,30,24.8,53,24.1
26239,3/19/2023,9:10:30 AM,30,24.8,53,24.1
26240,3/19/2023,9:10:35 AM,30,24.8,53,24.1
26241,3/19/2023,9:10:40 AM,29,24.8,53,24.1
26242,3/19/2023,9:10:45 AM,29,24.8,53,24.1
26243,3/19/2023,9:10:50 AM,29,24.8,53,24.0
26244,3/19/2023,9:10:55 AM,30,24.8,53,24.0
26245,3/19/2023,9:11:00 AM,29,24.8,53,24.1
26246,3/19/2023,9:11:05 AM,29,24.8,53,24.1
26247,3/19/2023,9:11:10 AM,30,24.8,53,24.1
26248,3/19/2023,9:11:15 AM,29,24.8,53,24.1
26249,3/19/2023,9:11:20 AM,29,24.8,53,24.1
26250,3/19/2023,9:11:25 AM,29,24.8,53,24.1
26251,3/19/2023,9:11:30 AM,29,24.8,53,24.1
26252,3/19/2023,9:11:35 AM,29,24.8,53,24.1
26253,3/19/2023,9:11:40 AM,29,24.8,53,24.1
26254,3/19/2023,9:11:45 AM,29,24.8,53,24.1
26255,3/19/2023,9:11:50 AM,29,24.8,53,24.1
26256,3/19/2023,9:11:55 AM,29,24.8,53,24.1
26257,3/19/2023,9:12:00 AM,29,24.8,53,24.1
26258,3/19/2023,9:12:05 AM,29,24.8,53,24.1
26259,3/19/2023,9:12:10 AM,29,24.8,53,24.1
26260,3/19/2023,9:12:15 AM,29,24.8,53,24.1
26261,3/19/2023,9:12:20 AM,29,24.8,53,24.1
26262,3/19/2023,9:12:25 AM,29,24.8,53,24.1
26263,3/19/2023,9:12:30 AM,29,24.8,53,24.1
26264,3/19/2023,9:12:35 AM,29,24.8,53,24.1
26265,3/19/2023,9:12:40 AM,29,24.8,53,24.1
26266,3/19/2023,9:12:45 AM,29,24.8,53,24.1
26267,3/19/2023,9:12:50 AM,30,24.8,53,24.1
26268,3/19/2023,9:12:55 AM,29,24.8,53,24.1
26269,3/19/2023,9:13:00 AM,29,24.8,53,24.1
26270,3/19/2023,9:13:05 AM,29,24.8,53,24.1
26271,3/19/2023,9:13:10 AM,29,24.8,53,24.1
26272,3/19/2023,9:13:15 AM,29,24.8,53,24.1
26273,3/19/2023,9:13:20 AM,29,24.8,53,24.1
26274,3/19/2023,9:13:25 AM,29,24.8,53,24.1
26275,3/19/2023,9:13:30 AM,29,24.8,53,24.1
26276,3/19/2023,9:13:35 AM,29,24.8,53,24.1
26277,3/19/2023,9:13:40 AM,29,24.8,53,24.1
26278,3/19/2023,9:13:45 AM,29,24.8,53,24.1
26279,3/19/2023,9:13:50 AM,29,24.8,53,24.1
26280,3/19/2023,9:13:55 AM,29,24.8,53,24.1
26281,3/19/2023,9:14:00 AM,29,24.8,53,24.1
26282,3/19/2023,9:14:05 AM,29,24.8,53,24.1
26283,3/19/2023,9:14:10 AM,30,24.8,53,24.1
26284,3/19/2023,9:14:15 AM,29,24.8,53,24.1
26285,3/19/2023,9:14:20 AM,29,24.8,53,24.1
26286,3/19/2023,9:14:25 AM,29,24.8,54,24.1
26287,3/19/2023,9:14:30 AM,29,24.8,54,24.1
26288,3/19/2023,9:14:35 AM,29,24.8,53,24.1
26289,3/19/2023,9:14:40 AM,29,24.8,53,24.1
26290,3/19/2023,9:14:45 AM,29,24.8,53,24.1
26291,3/19/2023,9:14:50 AM,29,24.8,54,24.1
26292,3/19/2023,9:14:55 AM,29,24.8,54,24.1
26293,3/19/2023,9:15:00 AM,29,24.8,54,24.1
26294,3/19/2023,9:15:05 AM,29,24.8,53,24.1
26295,3/19/2023,9:15:10 AM,29,24.8,53,24.1
26296,3/19/2023,9:15:15 AM,29,24.8,53,24.1
26297,3/19/2023,9:15:20 AM,29,24.8,53,24.1
26298,3/19/2023,9:15:25 AM,29,24.8,53,24.1
26299,3/19/2023,9:15:30 AM,29,24.8,53,24.0
26300,3/19/2023,9:15:35 AM,29,24.8,53,24.0
26301,3/19/2023,9:15:40 AM,29,24.8,53,24.0
26302,3/19/2023,9:15:45 AM,29,24.8,53,24.0
26303,3/19/2023,9:15:50 AM,29,24.8,53,24.0
26304,3/19/2023,9:15:55 AM,29,24.8,53,24.1
26305,3/19/2023,9:16:00 AM,29,24.8,53,24.1
26306,3/19/2023,9:16:05 AM,29,24.8,53,24.1
26307,3/19/2023,9:16:10 AM,30,24.8,53,24.1
26308,3/19/2023,9:16:15 AM,29,24.8,53,24.1
26309,3/19/2023,9:16:20 AM,29,24.8,53,24.1
26310,3/19/2023,9:16:25 AM,29,24.8,54,24.1
26311,3/19/2023,9:16:30 AM,29,24.8,53,24.0
26312,3/19/2023,9:16:35 AM,29,24.8,54,24.0
26313,3/19/2023,9:16:40 AM,29,24.8,54,24.0
26314,3/19/2023,9:16:45 AM,29,24.8,54,24.0
26315,3/19/2023,9:16:50 AM,29,24.8,53,24.0
26316,3/19/2023,9:16:55 AM,29,24.8,53,24.1
26317,3/19/2023,9:17:00 AM,29,24.8,53,24.1
26318,3/19/2023,9:17:05 AM,29,24.8,53,24.1
26319,3/19/2023,9:17:10 AM,29,24.8,53,24.1
26320,3/19/2023,9:17:15 AM,29,24.8,53,24.1
26321,3/19/2023,9:17:20 AM,29,24.8,53,24.1
26322,3/19/2023,9:17:25 AM,29,24.8,53,24.1
26323,3/19/2023,9:17:30 AM,29,24.8,53,24.1
26324,3/19/2023,9:17:35 AM,29,24.8,53,24.1
26325,3/19/2023,9:17:40 AM,29,24.8,53,24.1
26326,3/19/2023,9:17:45 AM,29,24.8,53,24.1
26327,3/19/2023,9:17:50 AM,29,24.8,53,24.1
26328,3/19/2023,9:17:55 AM,29,24.8,53,24.1
26329,3/19/2023,9:18:00 AM,29,24.8,53,24.1
26330,3/19/2023,9:18:05 AM,29,24.8,53,24.1
26331,3/19/2023,9:18:10 AM,29,24.8,53,24.1
26332,3/19/2023,9:18:15 AM,29,24.8,53,24.1
26333,3/19/2023,9:18:20 AM,29,24.8,53,24.0
26334,3/19/2023,9:18:25 AM,29,24.8,53,24.0
26335,3/19/2023,9:18:30 AM,29,24.8,53,24.0
26336,3/19/2023,9:18:35 AM,29,24.8,53,24.1
26337,3/19/2023,9:18:40 AM,29,24.8,53,24.1
26338,3/19/2023,9:18:45 AM,29,24.8,53,24.1
26339,3/19/2023,9:18:50 AM,29,24.8,53,24.1
26340,3/19/2023,9:18:55 AM,29,24.8,53,24.1
26341,3/19/2023,9:19:00 AM,29,24.8,53,24.1
26342,3/19/2023,9:19:05 AM,29,24.8,53,24.1
26343,3/19/2023,9:19:10 AM,29,24.8,53,24.1
26344,3/19/2023,9:19:15 AM,29,24.8,53,24.1
26345,3/19/2023,9:19:20 AM,29,24.8,53,24.1
26346,3/19/2023,9:19:25 AM,29,24.8,53,24.1
26347,3/19/2023,9:19:30 AM,29,24.8,53,24.1
26348,3/19/2023,9:19:35 AM,29,24.8,53,24.1
26349,3/19/2023,9:19:40 AM,29,24.8,53,24.1
26350,3/19/2023,9:19:45 AM,29,24.8,53,24.1
26351,3/19/2023,9:19:50 AM,29,24.8,53,24.1
26352,3/19/2023,9:19:55 AM,29,24.8,53,24.1
26353,3/19/2023,9:20:00 AM,29,24.8,53,24.1
26354,3/19/2023,9:20:05 AM,30,24.8,53,24.1
26355,3/19/2023,9:20:10 AM,29,24.8,53,24.1
26356,3/19/2023,9:20:15 AM,29,24.8,53,24.1
26357,3/19/2023,9:20:20 AM,29,24.8,53,24.1
26358,3/19/2023,9:20:25 AM,29,24.8,53,24.1
26359,3/19/2023,9:20:30 AM,29,24.8,53,24.1
26360,3/19/2023,9:20:35 AM,29,24.8,53,24.1
26361,3/19/2023,9:20:40 AM,30,24.8,53,24.1
26362,3/19/2023,9:20:45 AM,29,24.8,53,24.1
26363,3/19/2023,9:20:50 AM,29,24.8,53,24.1
26364,3/19/2023,9:20:55 AM,29,24.8,53,24.1
26365,3/19/2023,9:21:00 AM,29,24.8,53,24.1
26366,3/19/2023,9:21:05 AM,29,24.8,53,24.1
26367,3/19/2023,9:21:10 AM,29,24.8,53,24.1
26368,3/19/2023,9:21:15 AM,29,24.8,53,24.1
26369,3/19/2023,9:21:20 AM,30,24.8,53,24.1
26370,3/19/2023,9:21:25 AM,29,24.8,53,24.1
26371,3/19/2023,9:21:30 AM,29,24.8,53,24.0
26372,3/19/2023,9:21:35 AM,29,24.8,53,24.0
26373,3/19/2023,9:21:40 AM,29,24.8,53,24.0
26374,3/19/2023,9:21:45 AM,29,24.8,53,24.0
26375,3/19/2023,9:21:50 AM,29,24.8,53,24.1
26376,3/19/2023,9:21:55 AM,29,24.8,53,24.1
26377,3/19/2023,9:22:00 AM,29,24.8,53,24.1
26378,3/19/2023,9:22:05 AM,29,24.8,53,24.1
26379,3/19/2023,9:22:10 AM,29,24.8,53,24.1
26380,3/19/2023,9:22:15 AM,29,24.8,53,24.1
26381,3/19/2023,9:22:20 AM,29,24.8,53,24.1
26382,3/19/2023,9:22:25 AM,29,24.8,53,24.1
26383,3/19/2023,9:22:30 AM,29,24.8,53,24.1
26384,3/19/2023,9:22:35 AM,29,24.8,53,24.1
26385,3/19/2023,9:22:40 AM,29,24.8,53,24.1
26386,3/19/2023,9:22:45 AM,29,24.8,53,24.1
26387,3/19/2023,9:22:50 AM,29,24.8,53,24.1
26388,3/19/2023,9:22:55 AM,29,24.8,53,24.1
26389,3/19/2023,9:23:00 AM,29,24.8,53,24.1
26390,3/19/2023,9:23:05 AM,29,24.8,53,24.1
26391,3/19/2023,9:23:10 AM,29,24.8,53,24.1
26392,3/19/2023,9:23:15 AM,29,24.8,53,24.1
26393,3/19/2023,9:23:20 AM,29,24.8,53,24.1
26394,3/19/2023,9:23:25 AM,29,24.8,53,24.1
26395,3/19/2023,9:23:30 AM,29,24.8,54,24.1
26396,3/19/2023,9:23:35 AM,29,24.8,54,24.1
26397,3/19/2023,9:23:40 AM,29,24.8,53,24.1
26398,3/19/2023,9:23:45 AM,29,24.8,53,24.1
26399,3/19/2023,9:23:50 AM,29,24.8,53,24.1
26400,3/19/2023,9:23:55 AM,29,24.8,53,24.1
26401,3/19/2023,9:24:00 AM,29,24.8,53,24.1
26402,3/19/2023,9:24:05 AM,29,24.8,53,24.1
26403,3/19/2023,9:24:10 AM,29,24.8,53,24.1
26404,3/19/2023,9:24:15 AM,29,24.8,53,24.1
26405,3/19/2023,9:24:20 AM,29,24.8,54,24.1
26406,3/19/2023,9:24:25 AM,29,24.8,53,24.1
26407,3/19/2023,9:24:30 AM,29,24.8,54,24.1
26408,3/19/2023,9:24:35 AM,29,24.8,54,24.1
26409,3/19/2023,9:24:40 AM,29,24.8,53,24.1
26410,3/19/2023,9:24:45 AM,29,24.8,53,24.1
26411,3/19/2023,9:24:50 AM,29,24.8,53,24.1
26412,3/19/2023,9:24:55 AM,29,24.8,53,24.1
26413,3/19/2023,9:25:00 AM,29,24.8,53,24.1
26414,3/19/2023,9:25:05 AM,29,24.8,53,24.1
26415,3/19/2023,9:25:10 AM,29,24.8,53,24.1
26416,3/19/2023,9:25:15 AM,29,24.8,54,24.1
26417,3/19/2023,9:25:20 AM,29,24.8,53,24.1
26418,3/19/2023,9:25:25 AM,29,24.8,53,24.1
26419,3/19/2023,9:25:30 AM,29,24.8,53,24.0
26420,3/19/2023,9:25:35 AM,30,24.8,53,24.0
26421,3/19/2023,9:25:40 AM,29,24.8,53,24.0
26422,3/19/2023,9:25:45 AM,29,24.8,53,24.0
26423,3/19/2023,9:25:50 AM,29,24.8,53,24.0
26424,3/19/2023,9:25:55 AM,29,24.8,53,24.1
26425,3/19/2023,9:26:00 AM,29,24.8,53,24.1
26426,3/19/2023,9:26:05 AM,29,24.8,53,24.1
26427,3/19/2023,9:26:10 AM,29,24.8,53,24.1
26428,3/19/2023,9:26:15 AM,29,24.8,53,24.1
26429,3/19/2023,9:26:20 AM,29,24.8,53,24.1
26430,3/19/2023,9:26:25 AM,29,24.8,53,24.1
26431,3/19/2023,9:26:30 AM,29,24.8,53,24.1
26432,3/19/2023,9:26:35 AM,29,24.8,53,24.1
26433,3/19/2023,9:26:40 AM,29,24.8,53,24.1
26434,3/19/2023,9:26:45 AM,29,24.8,53,24.1
26435,3/19/2023,9:26:50 AM,29,24.8,53,24.1
26436,3/19/2023,9:26:55 AM,30,24.8,53,24.1
26437,3/19/2023,9:27:00 AM,29,24.8,53,24.1
26438,3/19/2023,9:27:05 AM,29,24.8,53,24.1
26439,3/19/2023,9:27:10 AM,29,24.8,53,24.1
26440,3/19/2023,9:27:15 AM,29,24.8,53,24.1
26441,3/19/2023,9:27:20 AM,29,24.8,53,24.1
26442,3/19/2023,9:27:25 AM,29,24.8,53,24.1
26443,3/19/2023,9:27:30 AM,29,24.8,53,24.1
26444,3/19/2023,9:27:35 AM,29,24.8,53,24.1
26445,3/19/2023,9:27:40 AM,29,24.8,53,24.1
26446,3/19/2023,9:27:45 AM,29,24.8,53,24.1
26447,3/19/2023,9:27:50 AM,29,24.8,53,24.1
26448,3/19/2023,9:27:55 AM,29,24.8,53,24.1
26449,3/19/2023,9:28:00 AM,29,24.8,53,24.1
26450,3/19/2023,9:28:05 AM,29,24.8,53,24.1
26451,3/19/2023,9:28:10 AM,29,24.8,53,24.1
26452,3/19/2023,9:28:15 AM,29,24.8,53,24.1
26453,3/19/2023,9:28:20 AM,29,24.8,53,24.1
26454,3/19/2023,9:28:25 AM,29,24.8,53,24.1
26455,3/19/2023,9:28:30 AM,29,24.8,53,24.1
26456,3/19/2023,9:28:35 AM,29,24.8,53,24.1
26457,3/19/2023,9:28:40 AM,29,24.8,53,24.1
26458,3/19/2023,9:28:45 AM,29,24.8,53,24.1
26459,3/19/2023,9:28:50 AM,29,24.8,53,24.1
26460,3/19/2023,9:28:55 AM,29,24.8,53,24.1
26461,3/19/2023,9:29:00 AM,29,24.8,53,24.1
26462,3/19/2023,9:29:05 AM,29,24.8,53,24.1
26463,3/19/2023,9:29:10 AM,29,24.8,53,24.1
26464,3/19/2023,9:29:15 AM,29,24.8,53,24.1
26465,3/19/2023,9:29:20 AM,29,24.8,53,24.1
26466,3/19/2023,9:29:25 AM,29,24.8,53,24.1
26467,3/19/2023,9:29:30 AM,29,24.8,53,24.1
26468,3/19/2023,9:29:35 AM,29,24.8,53,24.1
26469,3/19/2023,9:29:40 AM,29,24.8,53,24.1
26470,3/19/2023,9:29:45 AM,29,24.8,54,24.0
26471,3/19/2023,9:29:50 AM,29,24.8,54,24.0
26472,3/19/2023,9:29:55 AM,29,24.8,54,24.1
26473,3/19/2023,9:30:00 AM,29,24.8,53,24.1
26474,3/19/2023,9:30:05 AM,29,24.8,53,24.1
26475,3/19/2023,9:30:10 AM,29,24.8,53,24.1
26476,3/19/2023,9:30:15 AM,29,24.8,53,24.1
26477,3/19/2023,9:30:20 AM,29,24.8,53,24.1
26478,3/19/2023,9:30:25 AM,29,24.8,53,24.1
26479,3/19/2023,9:30:30 AM,29,24.8,53,24.1
26480,3/19/2023,9:30:35 AM,29,24.8,53,24.1
26481,3/19/2023,9:30:40 AM,29,24.8,53,24.1
26482,3/19/2023,9:30:45 AM,29,24.8,53,24.1
26483,3/19/2023,9:30:50 AM,29,24.8,53,24.1
26484,3/19/2023,9:30:55 AM,29,24.8,53,24.1
26485,3/19/2023,9:31:00 AM,29,24.8,53,24.1
26486,3/19/2023,9:31:05 AM,29,24.8,53,24.0
26487,3/19/2023,9:31:10 AM,29,24.8,53,24.0
26488,3/19/2023,9:31:15 AM,29,24.8,53,24.0
26489,3/19/2023,9:31:20 AM,29,24.8,54,24.1
26490,3/19/2023,9:31:25 AM,29,24.8,54,24.1
26491,3/19/2023,9:31:30 AM,29,24.8,54,24.0
26492,3/19/2023,9:31:35 AM,29,24.8,54,24.0
26493,3/19/2023,9:31:40 AM,29,24.8,54,24.0
26494,3/19/2023,9:31:45 AM,29,24.8,54,24.0
26495,3/19/2023,9:31:50 AM,29,24.8,53,24.0
26496,3/19/2023,9:31:55 AM,29,24.8,53,24.0
26497,3/19/2023,9:32:00 AM,29,24.8,53,24.0
26498,3/19/2023,9:32:05 AM,29,24.8,53,24.0
26499,3/19/2023,9:32:10 AM,29,24.8,53,24.0
26500,3/19/2023,9:32:15 AM,29,24.8,53,24.0
26501,3/19/2023,9:32:20 AM,29,24.8,53,24.0
26502,3/19/2023,9:32:25 AM,29,24.8,53,24.0
26503,3/19/2023,9:32:30 AM,29,24.8,53,24.0
26504,3/19/2023,9:32:35 AM,29,24.8,53,24.0
26505,3/19/2023,9:32:40 AM,29,24.8,53,24.1
26506,3/19/2023,9:32:45 AM,29,24.8,54,24.1
26507,3/19/2023,9:32:50 AM,29,24.8,54,24.1
26508,3/19/2023,9:32:55 AM,29,24.8,54,24.1
26509,3/19/2023,9:33:00 AM,29,24.8,53,24.1
26510,3/19/2023,9:33:05 AM,29,24.8,53,24.1
26511,3/19/2023,9:33:10 AM,29,24.8,53,24.1
26512,3/19/2023,9:33:15 AM,29,24.8,53,24.1
26513,3/19/2023,9:33:20 AM,29,24.8,53,24.1
26514,3/19/2023,9:33:25 AM,29,24.8,53,24.1
26515,3/19/2023,9:33:30 AM,29,24.8,53,24.1
26516,3/19/2023,9:33:35 AM,29,24.8,53,24.1
26517,3/19/2023,9:33:40 AM,29,24.8,53,24.1
26518,3/19/2023,9:33:45 AM,29,24.8,53,24.1
26519,3/19/2023,9:33:50 AM,29,24.8,53,24.1
26520,3/19/2023,9:33:55 AM,29,24.8,53,24.1
26521,3/19/2023,9:34:00 AM,29,24.8,53,24.1
26522,3/19/2023,9:34:05 AM,29,24.8,53,24.1
26523,3/19/2023,9:34:10 AM,29,24.8,53,24.1
26524,3/19/2023,9:34:15 AM,29,24.8,53,24.1
26525,3/19/2023,9:34:20 AM,29,24.8,53,24.1
26526,3/19/2023,9:34:25 AM,29,24.8,53,24.0
26527,3/19/2023,9:34:30 AM,29,24.8,53,24.1
26528,3/19/2023,9:34:35 AM,29,24.8,53,24.0
26529,3/19/2023,9:34:40 AM,29,24.8,53,24.0
26530,3/19/2023,9:34:45 AM,29,24.8,53,24.0
26531,3/19/2023,9:34:50 AM,29,24.8,53,24.0
26532,3/19/2023,9:34:55 AM,29,24.8,53,24.0
26533,3/19/2023,9:35:00 AM,29,24.8,53,24.0
26534,3/19/2023,9:35:05 AM,29,24.8,53,24.0
26535,3/19/2023,9:35:10 AM,29,24.8,53,24.0
26536,3/19/2023,9:35:15 AM,29,24.8,53,24.0
26537,3/19/2023,9:35:20 AM,29,24.8,53,24.0
26538,3/19/2023,9:35:25 AM,29,24.8,53,24.0
26539,3/19/2023,9:35:30 AM,29,24.8,53,24.0
