Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
13783,2/7/2023,9:33:25 AM,134,26.7,143,24.3
13784,2/7/2023,9:33:30 AM,134,26.7,144,24.3
13785,2/7/2023,9:33:35 AM,134,26.7,144,24.3
13786,2/7/2023,9:33:40 AM,134,26.7,144,24.3
13787,2/7/2023,9:33:45 AM,134,26.7,144,24.3
13788,2/7/2023,9:33:50 AM,134,26.7,144,24.3
13789,2/7/2023,9:33:55 AM,134,26.7,144,24.3
13790,2/7/2023,9:34:00 AM,134,26.7,144,24.3
13791,2/7/2023,9:34:05 AM,134,26.7,144,24.3
13792,2/7/2023,9:34:10 AM,134,26.7,144,24.3
13793,2/7/2023,9:34:15 AM,134,26.7,144,24.3
13794,2/7/2023,9:34:20 AM,134,26.7,144,24.3
13795,2/7/2023,9:34:25 AM,134,26.7,144,24.3
13796,2/7/2023,9:34:30 AM,134,26.7,144,24.3
13797,2/7/2023,9:34:35 AM,134,26.7,144,24.3
13798,2/7/2023,9:34:40 AM,134,26.7,144,24.3
13799,2/7/2023,9:34:45 AM,134,26.7,144,24.3
13800,2/7/2023,9:34:50 AM,134,26.7,143,24.3
13801,2/7/2023,9:34:55 AM,134,26.7,143,24.3
13802,2/7/2023,9:35:00 AM,134,26.7,143,24.3
13803,2/7/2023,9:35:05 AM,134,26.7,143,24.3
13804,2/7/2023,9:35:10 AM,134,26.7,143,24.3
13805,2/7/2023,9:35:15 AM,134,26.7,143,24.3
13806,2/7/2023,9:35:20 AM,134,26.7,143,24.3
13807,2/7/2023,9:35:25 AM,134,26.7,143,24.3
13808,2/7/2023,9:35:30 AM,134,26.7,143,24.3
13809,2/7/2023,9:35:35 AM,134,26.7,143,24.3
13810,2/7/2023,9:35:40 AM,134,26.7,143,24.3
13811,2/7/2023,9:35:45 AM,134,26.7,144,24.3
13812,2/7/2023,9:35:50 AM,134,26.6,144,24.3
13813,2/7/2023,9:35:55 AM,134,26.6,144,24.3
13814,2/7/2023,9:36:00 AM,134,26.6,144,24.3
13815,2/7/2023,9:36:05 AM,134,26.6,144,24.3
13816,2/7/2023,9:36:10 AM,134,26.6,144,24.3
13817,2/7/2023,9:36:15 AM,134,26.6,144,24.3
13818,2/7/2023,9:36:20 AM,134,26.6,144,24.3
13819,2/7/2023,9:36:25 AM,134,26.6,144,24.3
13820,2/7/2023,9:36:30 AM,134,26.6,144,24.3
13821,2/7/2023,9:36:35 AM,134,26.6,144,24.3
13822,2/7/2023,9:36:40 AM,134,26.6,144,24.3
13823,2/7/2023,9:36:45 AM,134,26.6,144,24.3
13824,2/7/2023,9:36:50 AM,134,26.6,144,24.3
13825,2/7/2023,9:36:55 AM,134,26.6,144,24.3
13826,2/7/2023,9:37:00 AM,134,26.6,144,24.3
13827,2/7/2023,9:37:05 AM,134,26.6,144,24.3
13828,2/7/2023,9:37:10 AM,134,26.6,144,24.3
13829,2/7/2023,9:37:15 AM,134,26.6,144,24.3
13830,2/7/2023,9:37:20 AM,134,26.6,144,24.3
13831,2/7/2023,9:37:25 AM,134,26.6,144,24.3
13832,2/7/2023,9:37:30 AM,134,26.6,143,24.3
13833,2/7/2023,9:37:35 AM,134,26.6,143,24.3
13834,2/7/2023,9:37:40 AM,134,26.6,143,24.3
13835,2/7/2023,9:37:45 AM,134,26.6,143,24.3
13836,2/7/2023,9:37:50 AM,134,26.6,143,24.3
13837,2/7/2023,9:37:55 AM,134,26.6,143,24.3
13838,2/7/2023,9:38:00 AM,134,26.6,143,24.3
13839,2/7/2023,9:38:05 AM,134,26.6,143,24.3
13840,2/7/2023,9:38:10 AM,134,26.6,143,24.3
13841,2/7/2023,9:38:15 AM,134,26.6,143,24.3
13842,2/7/2023,9:38:20 AM,134,26.6,143,24.3
13843,2/7/2023,9:38:25 AM,134,26.6,144,24.3
13844,2/7/2023,9:38:30 AM,134,26.6,144,24.3
13845,2/7/2023,9:38:35 AM,134,26.6,144,24.3
13846,2/7/2023,9:38:40 AM,134,26.6,144,24.3
13847,2/7/2023,9:38:45 AM,134,26.6,144,24.3
13848,2/7/2023,9:38:50 AM,134,26.6,144,24.3
13849,2/7/2023,9:38:55 AM,134,26.6,144,24.3
13850,2/7/2023,9:39:00 AM,134,26.6,144,24.3
13851,2/7/2023,9:39:05 AM,134,26.6,144,24.3
13852,2/7/2023,9:39:10 AM,134,26.6,144,24.3
13853,2/7/2023,9:39:15 AM,134,26.6,144,24.3
13854,2/7/2023,9:39:20 AM,134,26.6,144,24.3
13855,2/7/2023,9:39:25 AM,134,26.6,144,24.3
13856,2/7/2023,9:39:30 AM,134,26.6,144,24.3
13857,2/7/2023,9:39:35 AM,134,26.6,144,24.3
13858,2/7/2023,9:39:40 AM,134,26.6,144,24.3
13859,2/7/2023,9:39:45 AM,134,26.6,144,24.3
13860,2/7/2023,9:39:50 AM,134,26.6,144,24.3
13861,2/7/2023,9:39:55 AM,134,26.6,143,24.3
13862,2/7/2023,9:40:00 AM,134,26.6,143,24.3
13863,2/7/2023,9:40:05 AM,134,26.6,143,24.3
13864,2/7/2023,9:40:10 AM,134,26.6,143,24.3
13865,2/7/2023,9:40:15 AM,134,26.6,143,24.3
13866,2/7/2023,9:40:20 AM,134,26.6,143,24.3
13867,2/7/2023,9:40:25 AM,134,26.6,143,24.3
13868,2/7/2023,9:40:30 AM,134,26.6,143,24.3
13869,2/7/2023,9:40:35 AM,134,26.6,143,24.3
13870,2/7/2023,9:40:40 AM,134,26.6,143,24.3
13871,2/7/2023,9:40:45 AM,134,26.6,143,24.3
13872,2/7/2023,9:40:50 AM,134,26.6,143,24.3
13873,2/7/2023,9:40:55 AM,134,26.6,143,24.3
13874,2/7/2023,9:41:00 AM,134,26.6,143,24.3
13875,2/7/2023,9:41:05 AM,134,26.6,143,24.3
13876,2/7/2023,9:41:10 AM,134,26.6,143,24.3
13877,2/7/2023,9:41:15 AM,134,26.6,143,24.3
13878,2/7/2023,9:41:20 AM,134,26.6,143,24.3
13879,2/7/2023,9:41:25 AM,134,26.6,143,24.3
13880,2/7/2023,9:41:30 AM,134,26.6,143,24.3
13881,2/7/2023,9:41:35 AM,134,26.6,143,24.3
13882,2/7/2023,9:41:40 AM,134,26.6,144,24.3
13883,2/7/2023,9:41:45 AM,134,26.6,144,24.3
13884,2/7/2023,9:41:50 AM,134,26.6,144,24.3
13885,2/7/2023,9:41:55 AM,134,26.6,144,24.3
13886,2/7/2023,9:42:00 AM,134,26.6,144,24.3
13887,2/7/2023,9:42:05 AM,134,26.6,144,24.3
13888,2/7/2023,9:42:10 AM,134,26.6,144,24.3
13889,2/7/2023,9:42:15 AM,134,26.6,144,24.3
13890,2/7/2023,9:42:20 AM,134,26.6,144,24.3
13891,2/7/2023,9:42:25 AM,134,26.6,143,24.3
13892,2/7/2023,9:42:30 AM,134,26.6,143,24.3
13893,2/7/2023,9:42:35 AM,134,26.6,143,24.3
13894,2/7/2023,9:42:40 AM,134,26.6,143,24.3
13895,2/7/2023,9:42:45 AM,134,26.6,143,24.3
13896,2/7/2023,9:42:50 AM,134,26.6,143,24.3
13897,2/7/2023,9:42:55 AM,134,26.6,143,24.3
13898,2/7/2023,9:43:00 AM,134,26.6,143,24.3
13899,2/7/2023,9:43:05 AM,134,26.6,143,24.3
13900,2/7/2023,9:43:10 AM,134,26.6,143,24.3
13901,2/7/2023,9:43:15 AM,134,26.6,143,24.3
13902,2/7/2023,9:43:20 AM,134,26.6,143,24.3
13903,2/7/2023,9:43:25 AM,134,26.6,143,24.3
13904,2/7/2023,9:43:30 AM,134,26.6,143,24.3
13905,2/7/2023,9:43:35 AM,134,26.6,143,24.3
13906,2/7/2023,9:43:40 AM,134,26.6,143,24.3
13907,2/7/2023,9:43:45 AM,134,26.6,144,24.3
13908,2/7/2023,9:43:50 AM,134,26.6,144,24.3
13909,2/7/2023,9:43:55 AM,134,26.6,144,24.3
13910,2/7/2023,9:44:00 AM,134,26.6,144,24.3
13911,2/7/2023,9:44:05 AM,134,26.6,144,24.3
13912,2/7/2023,9:44:10 AM,134,26.6,144,24.3
13913,2/7/2023,9:44:15 AM,134,26.6,144,24.3
13914,2/7/2023,9:44:20 AM,134,26.6,144,24.3
13915,2/7/2023,9:44:25 AM,134,26.6,144,24.3
13916,2/7/2023,9:44:30 AM,134,26.6,144,24.3
13917,2/7/2023,9:44:35 AM,134,26.6,144,24.3
13918,2/7/2023,9:44:40 AM,134,26.6,144,24.3
13919,2/7/2023,9:44:45 AM,134,26.6,144,24.3
13920,2/7/2023,9:44:50 AM,134,26.6,144,24.3
13921,2/7/2023,9:44:55 AM,134,26.6,144,24.3
13922,2/7/2023,9:45:00 AM,134,26.6,143,24.3
13923,2/7/2023,9:45:05 AM,134,26.6,143,24.3
13924,2/7/2023,9:45:10 AM,134,26.6,143,24.3
13925,2/7/2023,9:45:15 AM,134,26.6,143,24.3
13926,2/7/2023,9:45:20 AM,134,26.6,143,24.3
13927,2/7/2023,9:45:25 AM,134,26.6,143,24.3
13928,2/7/2023,9:45:30 AM,134,26.6,143,24.3
13929,2/7/2023,9:45:35 AM,134,26.6,143,24.3
13930,2/7/2023,9:45:40 AM,134,26.6,143,24.3
13931,2/7/2023,9:45:45 AM,134,26.6,143,24.3
13932,2/7/2023,9:45:50 AM,134,26.6,143,24.4
13933,2/7/2023,9:45:55 AM,134,26.6,143,24.3
13934,2/7/2023,9:46:00 AM,134,26.6,143,24.3
13935,2/7/2023,9:46:05 AM,134,26.6,143,24.3
13936,2/7/2023,9:46:10 AM,134,26.6,143,24.4
13937,2/7/2023,9:46:15 AM,134,26.6,143,24.4
13938,2/7/2023,9:46:20 AM,134,26.6,143,24.4
13939,2/7/2023,9:46:25 AM,134,26.6,143,24.4
13940,2/7/2023,9:46:30 AM,134,26.6,144,24.4
13941,2/7/2023,9:46:35 AM,134,26.6,144,24.4
13942,2/7/2023,9:46:40 AM,134,26.6,144,24.4
13943,2/7/2023,9:46:45 AM,134,26.6,144,24.4
13944,2/7/2023,9:46:50 AM,134,26.6,143,24.4
13945,2/7/2023,9:46:55 AM,134,26.6,143,24.4
13946,2/7/2023,9:47:00 AM,134,26.6,144,24.4
13947,2/7/2023,9:47:05 AM,134,26.6,144,24.4
13948,2/7/2023,9:47:10 AM,134,26.6,144,24.4
13949,2/7/2023,9:47:15 AM,134,26.6,144,24.4
13950,2/7/2023,9:47:20 AM,134,26.6,144,24.4
13951,2/7/2023,9:47:25 AM,134,26.6,144,24.4
13952,2/7/2023,9:47:30 AM,134,26.6,143,24.4
13953,2/7/2023,9:47:35 AM,134,26.6,143,24.4
13954,2/7/2023,9:47:40 AM,134,26.6,143,24.4
13955,2/7/2023,9:47:45 AM,134,26.6,143,24.4
13956,2/7/2023,9:47:50 AM,134,26.6,143,24.4
13957,2/7/2023,9:47:55 AM,134,26.6,143,24.4
13958,2/7/2023,9:48:00 AM,134,26.6,143,24.4
13959,2/7/2023,9:48:05 AM,134,26.6,143,24.4
13960,2/7/2023,9:48:10 AM,134,26.6,143,24.4
13961,2/7/2023,9:48:15 AM,134,26.6,143,24.4
13962,2/7/2023,9:48:20 AM,134,26.6,143,24.4
13963,2/7/2023,9:48:25 AM,134,26.6,143,24.4
13964,2/7/2023,9:48:30 AM,134,26.6,143,24.4
13965,2/7/2023,9:48:35 AM,134,26.6,143,24.4
13966,2/7/2023,9:48:40 AM,134,26.6,144,24.4
13967,2/7/2023,9:48:45 AM,134,26.6,144,24.4
13968,2/7/2023,9:48:50 AM,134,26.6,144,24.4
13969,2/7/2023,9:48:55 AM,134,26.6,144,24.4
13970,2/7/2023,9:49:00 AM,134,26.6,144,24.4
13971,2/7/2023,9:49:05 AM,134,26.6,144,24.4
13972,2/7/2023,9:49:10 AM,134,26.6,144,24.4
13973,2/7/2023,9:49:15 AM,134,26.6,144,24.4
13974,2/7/2023,9:49:20 AM,134,26.6,144,24.4
13975,2/7/2023,9:49:25 AM,134,26.6,144,24.3
13976,2/7/2023,9:49:30 AM,134,26.6,144,24.3
13977,2/7/2023,9:49:35 AM,134,26.6,144,24.3
13978,2/7/2023,9:49:40 AM,134,26.6,144,24.3
13979,2/7/2023,9:49:45 AM,134,26.6,143,24.3
13980,2/7/2023,9:49:50 AM,134,26.6,143,24.3
13981,2/7/2023,9:49:55 AM,134,26.6,143,24.3
13982,2/7/2023,9:50:00 AM,134,26.6,143,24.3
13983,2/7/2023,9:50:05 AM,134,26.6,143,24.3
13984,2/7/2023,9:50:10 AM,134,26.6,143,24.3
13985,2/7/2023,9:50:15 AM,134,26.6,143,24.3
13986,2/7/2023,9:50:20 AM,134,26.6,143,24.3
13987,2/7/2023,9:50:25 AM,134,26.6,143,24.3
13988,2/7/2023,9:50:30 AM,134,26.6,143,24.3
13989,2/7/2023,9:50:35 AM,134,26.6,143,24.3
13990,2/7/2023,9:50:40 AM,134,26.6,143,24.3
13991,2/7/2023,9:50:45 AM,134,26.6,143,24.3
13992,2/7/2023,9:50:50 AM,134,26.6,143,24.3
13993,2/7/2023,9:50:55 AM,134,26.6,143,24.3
13994,2/7/2023,9:51:00 AM,134,26.6,143,24.3
13995,2/7/2023,9:51:05 AM,134,26.6,144,24.3
13996,2/7/2023,9:51:10 AM,134,26.6,144,24.4
13997,2/7/2023,9:51:15 AM,134,26.6,144,24.4
13998,2/7/2023,9:51:20 AM,134,26.6,144,24.4
13999,2/7/2023,9:51:25 AM,134,26.6,144,24.4
14000,2/7/2023,9:51:30 AM,134,26.6,144,24.4
14001,2/7/2023,9:51:35 AM,134,26.6,144,24.4
14002,2/7/2023,9:51:40 AM,134,26.6,144,24.4
14003,2/7/2023,9:51:45 AM,134,26.6,144,24.4
14004,2/7/2023,9:51:50 AM,134,26.6,144,24.4
14005,2/7/2023,9:51:55 AM,134,26.6,144,24.4
14006,2/7/2023,9:52:00 AM,134,26.6,144,24.4
14007,2/7/2023,9:52:05 AM,134,26.6,144,24.4
14008,2/7/2023,9:52:10 AM,134,26.6,144,24.4
14009,2/7/2023,9:52:15 AM,134,26.6,143,24.4
14010,2/7/2023,9:52:20 AM,134,26.6,143,24.4
14011,2/7/2023,9:52:25 AM,134,26.6,143,24.4
14012,2/7/2023,9:52:30 AM,134,26.6,143,24.4
14013,2/7/2023,9:52:35 AM,134,26.6,141,24.4
14014,2/7/2023,9:52:40 AM,134,26.6,141,24.4
14015,2/7/2023,9:52:45 AM,134,26.6,141,24.4
14016,2/7/2023,9:52:50 AM,134,26.6,141,24.3
14017,2/7/2023,9:52:55 AM,134,26.6,141,24.3
14018,2/7/2023,9:53:00 AM,134,26.6,141,24.3
14019,2/7/2023,9:53:05 AM,134,26.6,142,24.3
14020,2/7/2023,9:53:10 AM,134,26.6,144,24.3
14021,2/7/2023,9:53:15 AM,134,26.6,144,24.3
14022,2/7/2023,9:53:20 AM,134,26.6,144,24.3
14023,2/7/2023,9:53:25 AM,134,26.6,144,24.3
14024,2/7/2023,9:53:30 AM,134,26.6,144,24.3
14025,2/7/2023,9:53:35 AM,134,26.6,144,24.3
14026,2/7/2023,9:53:40 AM,134,26.7,144,24.3
14027,2/7/2023,9:53:45 AM,134,26.7,144,24.3
14028,2/7/2023,9:53:50 AM,134,26.7,144,24.3
14029,2/7/2023,9:53:55 AM,134,26.7,143,24.3
14030,2/7/2023,9:54:00 AM,134,26.7,143,24.3
14031,2/7/2023,9:54:05 AM,134,26.7,143,24.3
14032,2/7/2023,9:54:10 AM,134,26.7,144,24.3
14033,2/7/2023,9:54:15 AM,134,26.7,144,24.3
14034,2/7/2023,9:54:20 AM,134,26.7,142,24.3
14035,2/7/2023,9:54:25 AM,134,26.7,143,24.3
14036,2/7/2023,9:54:30 AM,134,26.7,144,24.3
14037,2/7/2023,9:54:35 AM,134,26.8,144,24.3
14038,2/7/2023,9:54:40 AM,134,26.8,143,24.3
14039,2/7/2023,9:54:45 AM,134,26.8,142,24.3
14040,2/7/2023,9:54:50 AM,134,26.8,144,24.3
14041,2/7/2023,9:54:55 AM,134,26.8,144,24.4
14042,2/7/2023,9:55:00 AM,134,26.8,144,24.4
14043,2/7/2023,9:55:05 AM,134,26.8,143,24.4
14044,2/7/2023,9:55:10 AM,134,26.8,143,24.4
14045,2/7/2023,9:55:15 AM,134,26.8,143,24.4
14046,2/7/2023,9:55:20 AM,134,26.8,143,24.4
14047,2/7/2023,9:55:25 AM,134,26.8,143,24.4
14048,2/7/2023,9:55:30 AM,134,26.8,143,24.4
14049,2/7/2023,9:55:35 AM,134,26.8,144,24.4
14050,2/7/2023,9:55:40 AM,134,26.8,144,24.4
14051,2/7/2023,9:55:45 AM,134,26.8,144,24.4
14052,2/7/2023,9:55:50 AM,134,26.8,144,24.4
14053,2/7/2023,9:55:55 AM,134,26.8,144,24.4
14054,2/7/2023,9:56:00 AM,134,26.8,144,24.4
14055,2/7/2023,9:56:05 AM,134,26.8,144,24.4
14056,2/7/2023,9:56:10 AM,134,26.8,144,24.4
14057,2/7/2023,9:56:15 AM,134,26.8,146,24.4
14058,2/7/2023,9:56:20 AM,134,26.8,143,24.4
14059,2/7/2023,9:56:25 AM,134,26.8,141,24.4
14060,2/7/2023,9:56:30 AM,134,26.8,141,24.4
14061,2/7/2023,9:56:35 AM,134,26.8,141,24.4
14062,2/7/2023,9:56:40 AM,134,26.8,142,24.3
14063,2/7/2023,9:56:45 AM,134,26.8,143,24.3
14064,2/7/2023,9:56:50 AM,134,26.8,140,24.3
14065,2/7/2023,9:56:55 AM,134,26.8,138,24.3
14066,2/7/2023,9:57:00 AM,134,26.9,140,24.4
14067,2/7/2023,9:57:05 AM,134,26.9,143,24.4
14068,2/7/2023,9:57:10 AM,134,26.9,140,24.4
14069,2/7/2023,9:57:15 AM,134,26.9,138,24.4
14070,2/7/2023,9:57:20 AM,134,26.9,141,24.4
14071,2/7/2023,9:57:25 AM,134,26.9,143,24.4
14072,2/7/2023,9:57:30 AM,134,26.9,142,24.4
14073,2/7/2023,9:57:35 AM,134,26.9,139,24.4
14074,2/7/2023,9:57:40 AM,134,26.9,142,24.4
14075,2/7/2023,9:57:45 AM,134,26.9,142,24.4
14076,2/7/2023,9:57:50 AM,134,26.9,144,24.4
14077,2/7/2023,9:57:55 AM,134,26.9,141,24.4
14078,2/7/2023,9:58:00 AM,134,26.9,141,24.4
14079,2/7/2023,9:58:05 AM,134,26.9,141,24.4
14080,2/7/2023,9:58:10 AM,134,26.9,141,24.4
14081,2/7/2023,9:58:15 AM,134,26.9,144,24.4
14082,2/7/2023,9:58:20 AM,134,26.9,143,24.4
14083,2/7/2023,9:58:25 AM,134,26.9,143,24.4
14084,2/7/2023,9:58:30 AM,134,26.9,143,24.4
14085,2/7/2023,9:58:35 AM,134,26.9,143,24.4
14086,2/7/2023,9:58:40 AM,134,26.9,141,24.4
14087,2/7/2023,9:58:45 AM,134,26.9,142,24.4
14088,2/7/2023,9:58:50 AM,134,26.9,142,24.4
14089,2/7/2023,9:58:55 AM,134,26.9,142,24.4
14090,2/7/2023,9:59:00 AM,134,26.9,143,24.4
14091,2/7/2023,9:59:05 AM,134,26.9,142,24.4
14092,2/7/2023,9:59:10 AM,134,26.9,142,24.4
14093,2/7/2023,9:59:15 AM,134,26.9,142,24.4
14094,2/7/2023,9:59:20 AM,134,26.9,142,24.4
14095,2/7/2023,9:59:25 AM,134,26.9,142,24.4
14096,2/7/2023,9:59:30 AM,134,27.0,142,24.4
14097,2/7/2023,9:59:35 AM,134,27.0,142,24.4
14098,2/7/2023,9:59:40 AM,134,27.0,142,24.5
14099,2/7/2023,9:59:45 AM,134,27.0,142,24.5
14100,2/7/2023,9:59:50 AM,134,27.0,142,24.4
14101,2/7/2023,9:59:55 AM,134,27.0,142,24.5
14102,2/7/2023,10:00:00 AM,134,27.0,142,24.5
14103,2/7/2023,10:00:05 AM,134,27.0,142,24.5
14104,2/7/2023,10:00:10 AM,134,27.1,144,24.5
14105,2/7/2023,10:00:15 AM,134,27.1,144,24.5
14106,2/7/2023,10:00:20 AM,134,27.1,144,24.6
14107,2/7/2023,10:00:25 AM,134,27.1,143,24.6
14108,2/7/2023,10:00:30 AM,134,27.1,143,24.6
14109,2/7/2023,10:00:35 AM,134,27.1,143,24.6
14110,2/7/2023,10:00:40 AM,134,27.1,143,24.6
14111,2/7/2023,10:00:45 AM,134,27.1,143,24.6
14112,2/7/2023,10:00:50 AM,134,27.1,144,24.6
14113,2/7/2023,10:00:55 AM,134,27.1,144,24.6
14114,2/7/2023,10:01:00 AM,134,27.1,144,24.6
14115,2/7/2023,10:01:05 AM,134,27.1,144,24.6
14116,2/7/2023,10:01:10 AM,134,27.1,144,24.6
14117,2/7/2023,10:01:15 AM,134,27.1,144,24.6
14118,2/7/2023,10:01:20 AM,134,27.1,144,24.6
14119,2/7/2023,10:01:25 AM,134,27.1,144,24.6
14120,2/7/2023,10:01:30 AM,134,27.1,144,24.6
14121,2/7/2023,10:01:35 AM,134,27.1,144,24.6
14122,2/7/2023,10:01:40 AM,134,27.1,144,24.6
14123,2/7/2023,10:01:45 AM,134,27.1,144,24.6
14124,2/7/2023,10:01:50 AM,134,27.1,144,24.6
14125,2/7/2023,10:01:55 AM,134,27.1,144,24.6
14126,2/7/2023,10:02:00 AM,134,27.1,144,24.6
14127,2/7/2023,10:02:05 AM,134,27.1,144,24.6
14128,2/7/2023,10:02:10 AM,134,27.1,144,24.6
14129,2/7/2023,10:02:15 AM,134,27.1,144,24.6
14130,2/7/2023,10:02:20 AM,134,27.1,143,24.6
14131,2/7/2023,10:02:25 AM,134,27.1,143,24.7
14132,2/7/2023,10:02:30 AM,134,27.1,143,24.7
14133,2/7/2023,10:02:35 AM,134,27.1,143,24.7
14134,2/7/2023,10:02:40 AM,134,27.1,143,24.7
14135,2/7/2023,10:02:45 AM,134,27.1,144,24.7
14136,2/7/2023,10:02:50 AM,134,27.1,143,24.7
14137,2/7/2023,10:02:55 AM,134,27.1,143,24.7
14138,2/7/2023,10:03:00 AM,134,27.1,143,24.7
14139,2/7/2023,10:03:05 AM,134,27.1,144,24.7
14140,2/7/2023,10:03:10 AM,134,27.1,143,24.7
14141,2/7/2023,10:03:15 AM,134,27.1,143,24.7
14142,2/7/2023,10:03:20 AM,134,27.1,143,24.7
14143,2/7/2023,10:03:25 AM,134,27.1,144,24.7
14144,2/7/2023,10:03:30 AM,134,27.1,144,24.7
14145,2/7/2023,10:03:35 AM,134,27.1,144,24.7
14146,2/7/2023,10:03:40 AM,134,27.1,144,24.7
14147,2/7/2023,10:03:45 AM,134,27.1,144,24.7
14148,2/7/2023,10:03:50 AM,134,27.1,143,24.7
14149,2/7/2023,10:03:55 AM,134,27.1,143,24.7
14150,2/7/2023,10:04:00 AM,134,27.1,143,24.7
14151,2/7/2023,10:04:05 AM,134,27.1,143,24.7
14152,2/7/2023,10:04:10 AM,134,27.1,143,24.7
14153,2/7/2023,10:04:15 AM,134,27.2,143,24.7
14154,2/7/2023,10:04:20 AM,134,27.2,143,24.7
14155,2/7/2023,10:04:25 AM,134,27.2,143,24.7
14156,2/7/2023,10:04:30 AM,134,27.2,143,24.7
14157,2/7/2023,10:04:35 AM,134,27.2,143,24.7
14158,2/7/2023,10:04:40 AM,134,27.2,143,24.7
14159,2/7/2023,10:04:45 AM,134,27.2,143,24.8
14160,2/7/2023,10:04:50 AM,134,27.2,143,24.8
14161,2/7/2023,10:04:55 AM,134,27.2,143,24.8
14162,2/7/2023,10:05:00 AM,134,27.2,143,24.7
14163,2/7/2023,10:05:05 AM,134,27.2,143,24.8
14164,2/7/2023,10:05:10 AM,134,27.2,144,24.8
14165,2/7/2023,10:05:15 AM,134,27.2,143,24.8
14166,2/7/2023,10:05:20 AM,134,27.2,143,24.8
14167,2/7/2023,10:05:25 AM,134,27.2,144,24.8
14168,2/7/2023,10:05:30 AM,134,27.2,144,24.8
14169,2/7/2023,10:05:35 AM,134,27.2,144,24.8
14170,2/7/2023,10:05:40 AM,134,27.2,144,24.8
14171,2/7/2023,10:05:45 AM,134,27.2,144,24.8
14172,2/7/2023,10:05:50 AM,134,27.2,144,24.8
14173,2/7/2023,10:05:55 AM,134,27.2,144,24.8
14174,2/7/2023,10:06:00 AM,134,27.2,144,24.8
14175,2/7/2023,10:06:05 AM,134,27.2,144,24.8
14176,2/7/2023,10:06:10 AM,134,27.2,144,24.8
14177,2/7/2023,10:06:15 AM,134,27.2,144,24.8
14178,2/7/2023,10:06:20 AM,134,27.2,144,24.8
14179,2/7/2023,10:06:25 AM,134,27.2,144,24.8
14180,2/7/2023,10:06:30 AM,134,27.2,144,24.8
14181,2/7/2023,10:06:35 AM,134,27.2,143,24.8
14182,2/7/2023,10:06:40 AM,134,27.2,143,24.8
14183,2/7/2023,10:06:45 AM,134,27.2,143,24.8
14184,2/7/2023,10:06:50 AM,134,27.2,143,24.8
14185,2/7/2023,10:06:55 AM,134,27.2,143,24.8
14186,2/7/2023,10:07:00 AM,134,27.2,143,24.8
14187,2/7/2023,10:07:05 AM,134,27.2,143,24.8
14188,2/7/2023,10:07:10 AM,134,27.2,143,24.8
14189,2/7/2023,10:07:15 AM,134,27.2,143,24.8
14190,2/7/2023,10:07:20 AM,134,27.2,145,24.8
14191,2/7/2023,10:07:25 AM,134,27.2,143,24.8
14192,2/7/2023,10:07:30 AM,134,27.2,143,24.8
14193,2/7/2023,10:07:35 AM,134,27.2,145,24.8
14194,2/7/2023,10:07:40 AM,134,27.2,144,24.8
14195,2/7/2023,10:07:45 AM,134,27.2,144,24.8
14196,2/7/2023,10:07:50 AM,134,27.2,142,24.8
14197,2/7/2023,10:07:55 AM,134,27.2,142,24.8
14198,2/7/2023,10:08:00 AM,134,27.2,144,24.8
14199,2/7/2023,10:08:05 AM,134,27.2,144,24.8
14200,2/7/2023,10:08:10 AM,134,27.2,143,24.8
14201,2/7/2023,10:08:15 AM,134,27.2,143,24.8
14202,2/7/2023,10:08:20 AM,134,27.2,143,24.8
14203,2/7/2023,10:08:25 AM,134,27.2,144,24.8
14204,2/7/2023,10:08:30 AM,134,27.2,144,24.8
14205,2/7/2023,10:08:35 AM,134,27.2,144,24.8
14206,2/7/2023,10:08:40 AM,134,27.2,144,24.8
14207,2/7/2023,10:08:45 AM,134,27.2,144,24.8
14208,2/7/2023,10:08:50 AM,134,27.2,144,24.8
14209,2/7/2023,10:08:55 AM,134,27.2,144,24.8
14210,2/7/2023,10:09:00 AM,134,27.2,144,24.8
14211,2/7/2023,10:09:05 AM,134,27.2,144,24.8
14212,2/7/2023,10:09:10 AM,134,27.2,144,24.8
14213,2/7/2023,10:09:15 AM,134,27.2,144,24.8
14214,2/7/2023,10:09:20 AM,134,27.2,144,24.8
14215,2/7/2023,10:09:25 AM,134,27.2,143,24.8
14216,2/7/2023,10:09:30 AM,134,27.2,143,24.8
14217,2/7/2023,10:09:35 AM,134,27.2,143,24.8
14218,2/7/2023,10:09:40 AM,134,27.2,143,24.8
14219,2/7/2023,10:09:45 AM,134,27.2,143,24.8
14220,2/7/2023,10:09:50 AM,134,27.2,143,24.8
14221,2/7/2023,10:09:55 AM,134,27.2,143,24.8
14222,2/7/2023,10:10:00 AM,134,27.2,143,24.8
14223,2/7/2023,10:10:05 AM,134,27.2,143,24.8
14224,2/7/2023,10:10:10 AM,134,27.2,143,24.8
14225,2/7/2023,10:10:15 AM,134,27.2,143,24.8
14226,2/7/2023,10:10:20 AM,134,27.2,143,24.8
14227,2/7/2023,10:10:25 AM,134,27.2,143,24.8
14228,2/7/2023,10:10:30 AM,134,27.2,143,24.8
14229,2/7/2023,10:10:35 AM,134,27.2,144,24.8
14230,2/7/2023,10:10:40 AM,134,27.2,144,24.8
