Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/2/2023,1:52:45 PM,61,23.2,68,22.3
460,3/2/2023,1:52:50 PM,61,23.2,68,22.3
461,3/2/2023,1:52:55 PM,61,23.2,68,22.3
462,3/2/2023,1:53:00 PM,61,23.2,68,22.3
463,3/2/2023,1:53:05 PM,60,23.2,69,22.4
464,3/2/2023,1:53:10 PM,61,23.2,69,22.3
465,3/2/2023,1:53:15 PM,60,23.2,69,22.3
466,3/2/2023,1:53:20 PM,61,23.2,69,22.4
467,3/2/2023,1:53:25 PM,61,23.2,69,22.4
468,3/2/2023,1:53:30 PM,60,23.2,69,22.4
469,3/2/2023,1:53:35 PM,60,23.2,69,22.4
470,3/2/2023,1:53:40 PM,60,23.2,67,22.4
471,3/2/2023,1:53:45 PM,60,23.2,69,22.4
472,3/2/2023,1:53:50 PM,60,23.2,69,22.4
473,3/2/2023,1:53:55 PM,60,23.2,69,22.4
474,3/2/2023,1:54:00 PM,60,23.2,69,22.4
475,3/2/2023,1:54:05 PM,60,23.2,69,22.4
476,3/2/2023,1:54:10 PM,60,23.2,69,22.4
477,3/2/2023,1:54:15 PM,60,23.2,69,22.4
478,3/2/2023,1:54:20 PM,60,23.2,69,22.4
479,3/2/2023,1:54:25 PM,60,23.2,69,22.4
480,3/2/2023,1:54:30 PM,60,23.2,69,22.4
481,3/2/2023,1:54:35 PM,60,23.2,70,22.4
482,3/2/2023,1:54:40 PM,60,23.3,69,22.4
483,3/2/2023,1:54:45 PM,60,23.3,69,22.4
484,3/2/2023,1:54:50 PM,60,23.3,69,22.4
485,3/2/2023,1:54:55 PM,60,23.3,69,22.4
486,3/2/2023,1:55:00 PM,60,23.3,69,22.4
487,3/2/2023,1:55:05 PM,60,23.3,69,22.4
488,3/2/2023,1:55:10 PM,60,23.3,69,22.4
489,3/2/2023,1:55:15 PM,60,23.3,68,22.4
490,3/2/2023,1:55:20 PM,60,23.3,68,22.4
491,3/2/2023,1:55:25 PM,60,23.3,68,22.4
492,3/2/2023,1:55:30 PM,60,23.3,68,22.4
493,3/2/2023,1:55:35 PM,60,23.3,68,22.4
494,3/2/2023,1:55:40 PM,60,23.3,68,22.4
495,3/2/2023,1:55:45 PM,60,23.3,68,22.4
496,3/2/2023,1:55:50 PM,60,23.3,69,22.4
497,3/2/2023,1:55:55 PM,60,23.3,69,22.4
498,3/2/2023,1:56:00 PM,60,23.3,69,22.4
499,3/2/2023,1:56:05 PM,60,23.3,69,22.4
500,3/2/2023,1:56:10 PM,60,23.3,69,22.4
501,3/2/2023,1:56:15 PM,60,23.3,69,22.4
502,3/2/2023,1:56:20 PM,60,23.3,69,22.4
503,3/2/2023,1:56:25 PM,60,23.3,69,22.4
504,3/2/2023,1:56:30 PM,60,23.3,69,22.4
505,3/2/2023,1:56:35 PM,60,23.3,69,22.4
506,3/2/2023,1:56:40 PM,60,23.3,69,22.4
507,3/2/2023,1:56:45 PM,60,23.3,69,22.4
508,3/2/2023,1:56:50 PM,60,23.3,69,22.4
509,3/2/2023,1:56:55 PM,60,23.3,69,22.4
510,3/2/2023,1:57:00 PM,60,23.3,69,22.4
511,3/2/2023,1:57:05 PM,60,23.3,69,22.4
512,3/2/2023,1:57:10 PM,60,23.3,69,22.4
513,3/2/2023,1:57:15 PM,60,23.3,69,22.4
514,3/2/2023,1:57:20 PM,60,23.3,69,22.4
515,3/2/2023,1:57:25 PM,60,23.3,69,22.4
516,3/2/2023,1:57:30 PM,60,23.3,70,22.4
517,3/2/2023,1:57:35 PM,60,23.3,70,22.4
518,3/2/2023,1:57:40 PM,60,23.3,70,22.4
519,3/2/2023,1:57:45 PM,60,23.3,70,22.4
520,3/2/2023,1:57:50 PM,60,23.3,70,22.4
521,3/2/2023,1:57:55 PM,60,23.3,70,22.4
522,3/2/2023,1:58:00 PM,60,23.3,70,22.4
523,3/2/2023,1:58:05 PM,60,23.3,67,22.4
524,3/2/2023,1:58:10 PM,60,23.3,67,22.4
525,3/2/2023,1:58:15 PM,60,23.3,67,22.4
526,3/2/2023,1:58:20 PM,60,23.3,69,22.4
527,3/2/2023,1:58:25 PM,60,23.3,69,22.4
528,3/2/2023,1:58:30 PM,60,23.3,67,22.4
529,3/2/2023,1:58:35 PM,60,23.3,70,22.4
530,3/2/2023,1:58:40 PM,60,23.3,70,22.4
531,3/2/2023,1:58:45 PM,60,23.3,70,22.4
532,3/2/2023,1:58:50 PM,60,23.3,72,22.4
533,3/2/2023,1:58:55 PM,60,23.3,71,22.4
534,3/2/2023,1:59:00 PM,60,23.3,71,22.4
535,3/2/2023,1:59:05 PM,60,23.3,71,22.4
536,3/2/2023,1:59:10 PM,60,23.3,71,22.4
537,3/2/2023,1:59:15 PM,60,23.3,71,22.4
538,3/2/2023,1:59:20 PM,60,23.3,71,22.4
539,3/2/2023,1:59:25 PM,60,23.3,70,22.4
540,3/2/2023,1:59:30 PM,60,23.3,70,22.4
541,3/2/2023,1:59:35 PM,60,23.3,70,22.4
542,3/2/2023,1:59:40 PM,60,23.3,70,22.4
543,3/2/2023,1:59:45 PM,60,23.3,70,22.4
544,3/2/2023,1:59:50 PM,60,23.3,70,22.4
545,3/2/2023,1:59:55 PM,60,23.3,71,22.4
546,3/2/2023,2:00:00 PM,60,23.3,71,22.4
547,3/2/2023,2:00:05 PM,60,23.3,71,22.5
548,3/2/2023,2:00:10 PM,60,23.3,71,22.5
549,3/2/2023,2:00:15 PM,60,23.3,71,22.5
550,3/2/2023,2:00:20 PM,60,23.3,71,22.5
551,3/2/2023,2:00:25 PM,60,23.3,72,22.5
552,3/2/2023,2:00:30 PM,60,23.3,72,22.5
553,3/2/2023,2:00:35 PM,60,23.3,72,22.6
554,3/2/2023,2:00:40 PM,60,23.4,72,22.6
555,3/2/2023,2:00:45 PM,60,23.4,72,22.6
556,3/2/2023,2:00:50 PM,60,23.4,72,22.6
557,3/2/2023,2:00:55 PM,60,23.4,72,22.6
558,3/2/2023,2:01:00 PM,60,23.4,72,22.6
559,3/2/2023,2:01:05 PM,60,23.4,71,22.6
560,3/2/2023,2:01:10 PM,60,23.4,71,22.6
561,3/2/2023,2:01:15 PM,60,23.4,71,22.6
562,3/2/2023,2:01:20 PM,60,23.4,72,22.6
563,3/2/2023,2:01:25 PM,60,23.5,72,22.6
564,3/2/2023,2:01:30 PM,60,23.5,72,22.6
565,3/2/2023,2:01:35 PM,60,23.5,72,22.7
566,3/2/2023,2:01:40 PM,60,23.5,72,22.7
567,3/2/2023,2:01:45 PM,60,23.5,72,22.7
568,3/2/2023,2:01:50 PM,60,23.6,72,22.7
569,3/2/2023,2:01:55 PM,60,23.6,72,22.7
570,3/2/2023,2:02:00 PM,60,23.6,70,22.7
571,3/2/2023,2:02:05 PM,60,23.6,70,22.7
572,3/2/2023,2:02:10 PM,60,23.6,70,22.7
573,3/2/2023,2:02:15 PM,60,23.6,71,22.7
574,3/2/2023,2:02:20 PM,60,23.6,71,22.7
575,3/2/2023,2:02:25 PM,60,23.6,71,22.7
576,3/2/2023,2:02:30 PM,60,23.6,71,22.7
577,3/2/2023,2:02:35 PM,60,23.7,71,22.8
578,3/2/2023,2:02:40 PM,60,23.7,71,22.8
579,3/2/2023,2:02:45 PM,60,23.7,71,22.8
580,3/2/2023,2:02:50 PM,60,23.7,71,22.8
581,3/2/2023,2:02:55 PM,60,23.7,71,22.8
582,3/2/2023,2:03:00 PM,60,23.7,71,22.8
583,3/2/2023,2:03:05 PM,60,23.7,71,22.8
584,3/2/2023,2:03:10 PM,60,23.7,71,22.8
585,3/2/2023,2:03:15 PM,60,23.8,71,22.8
586,3/2/2023,2:03:20 PM,60,23.8,71,22.8
587,3/2/2023,2:03:25 PM,60,23.8,71,22.8
588,3/2/2023,2:03:30 PM,60,23.8,71,22.8
589,3/2/2023,2:03:35 PM,60,23.8,71,22.8
590,3/2/2023,2:03:40 PM,60,23.8,71,22.8
591,3/2/2023,2:03:45 PM,60,23.8,71,22.8
592,3/2/2023,2:03:50 PM,60,23.8,71,22.8
593,3/2/2023,2:03:55 PM,60,23.8,71,22.8
594,3/2/2023,2:04:00 PM,60,23.8,71,22.8
595,3/2/2023,2:04:05 PM,60,23.8,71,22.8
596,3/2/2023,2:04:10 PM,60,23.8,71,22.8
597,3/2/2023,2:04:15 PM,60,23.8,71,22.8
598,3/2/2023,2:04:20 PM,60,23.8,71,22.8
599,3/2/2023,2:04:25 PM,60,23.8,70,22.8
600,3/2/2023,2:04:30 PM,60,23.8,70,22.8
601,3/2/2023,2:04:35 PM,60,23.9,71,22.8
602,3/2/2023,2:04:40 PM,60,23.9,71,22.8
603,3/2/2023,2:04:45 PM,60,23.9,71,22.9
604,3/2/2023,2:04:50 PM,60,23.9,71,22.9
605,3/2/2023,2:04:55 PM,60,23.9,71,22.9
606,3/2/2023,2:05:00 PM,60,23.9,71,22.9
607,3/2/2023,2:05:05 PM,60,23.9,70,22.9
608,3/2/2023,2:05:10 PM,60,23.9,70,22.9
609,3/2/2023,2:05:15 PM,60,24.0,70,22.9
610,3/2/2023,2:05:20 PM,60,24.0,70,22.9
611,3/2/2023,2:05:25 PM,60,24.0,71,22.9
612,3/2/2023,2:05:30 PM,60,24.0,70,22.9
613,3/2/2023,2:05:35 PM,60,24.0,71,22.9
614,3/2/2023,2:05:40 PM,60,24.1,71,22.9
615,3/2/2023,2:05:45 PM,60,24.1,71,23.0
616,3/2/2023,2:05:50 PM,60,24.1,71,23.0
617,3/2/2023,2:05:55 PM,60,24.1,70,23.0
618,3/2/2023,2:06:00 PM,60,24.1,70,23.0
619,3/2/2023,2:06:05 PM,60,24.1,70,23.0
620,3/2/2023,2:06:10 PM,60,24.1,70,23.0
621,3/2/2023,2:06:15 PM,60,24.2,70,23.0
622,3/2/2023,2:06:20 PM,60,24.2,72,23.1
623,3/2/2023,2:06:25 PM,60,24.2,71,23.1
624,3/2/2023,2:06:30 PM,60,24.2,70,23.1
625,3/2/2023,2:06:35 PM,60,24.2,72,23.1
626,3/2/2023,2:06:40 PM,60,24.2,71,23.1
627,3/2/2023,2:06:45 PM,60,24.2,71,23.1
628,3/2/2023,2:06:50 PM,60,24.2,71,23.1
629,3/2/2023,2:06:55 PM,60,24.2,71,23.1
630,3/2/2023,2:07:00 PM,60,24.2,71,23.1
631,3/2/2023,2:07:05 PM,60,24.3,71,23.1
632,3/2/2023,2:07:10 PM,60,24.3,71,23.1
633,3/2/2023,2:07:15 PM,60,24.3,71,23.1
634,3/2/2023,2:07:20 PM,60,24.3,71,23.2
635,3/2/2023,2:07:25 PM,60,24.3,71,23.2
636,3/2/2023,2:07:30 PM,60,24.3,71,23.2
637,3/2/2023,2:07:35 PM,60,24.3,71,23.2
638,3/2/2023,2:07:40 PM,60,24.3,68,23.2
639,3/2/2023,2:07:45 PM,60,24.3,71,23.2
640,3/2/2023,2:07:50 PM,60,24.3,74,23.2
641,3/2/2023,2:07:55 PM,60,24.3,75,23.2
642,3/2/2023,2:08:00 PM,60,24.3,74,23.2
643,3/2/2023,2:08:05 PM,60,24.3,71,23.1
644,3/2/2023,2:08:10 PM,60,24.3,72,23.2
645,3/2/2023,2:08:15 PM,60,24.3,73,23.2
646,3/2/2023,2:08:20 PM,60,24.4,72,23.2
647,3/2/2023,2:08:25 PM,60,24.4,72,23.2
648,3/2/2023,2:08:30 PM,60,24.4,74,23.3
649,3/2/2023,2:08:35 PM,60,24.4,74,23.3
650,3/2/2023,2:08:40 PM,60,24.4,71,23.3
651,3/2/2023,2:08:45 PM,60,24.4,73,23.3
652,3/2/2023,2:08:50 PM,60,24.4,70,23.3
653,3/2/2023,2:08:55 PM,60,24.4,69,23.3
654,3/2/2023,2:09:00 PM,60,24.4,71,23.3
655,3/2/2023,2:09:05 PM,60,24.5,71,23.3
656,3/2/2023,2:09:10 PM,60,24.5,71,23.3
657,3/2/2023,2:09:15 PM,60,24.5,71,23.3
658,3/2/2023,2:09:20 PM,60,24.5,71,23.3
659,3/2/2023,2:09:25 PM,60,24.5,69,23.3
660,3/2/2023,2:09:30 PM,60,24.6,72,23.3
661,3/2/2023,2:09:35 PM,60,24.6,70,23.3
662,3/2/2023,2:09:40 PM,60,24.6,71,23.3
663,3/2/2023,2:09:45 PM,60,24.6,70,23.3
664,3/2/2023,2:09:50 PM,60,24.6,72,23.3
665,3/2/2023,2:09:55 PM,60,24.6,72,23.3
666,3/2/2023,2:10:00 PM,60,24.6,72,23.3
667,3/2/2023,2:10:05 PM,60,24.6,71,23.3
668,3/2/2023,2:10:10 PM,60,24.6,71,23.3
669,3/2/2023,2:10:15 PM,60,24.7,71,23.3
670,3/2/2023,2:10:20 PM,60,24.7,71,23.3
671,3/2/2023,2:10:25 PM,60,24.7,72,23.3
672,3/2/2023,2:10:30 PM,60,24.7,72,23.3
673,3/2/2023,2:10:35 PM,60,24.7,72,23.3
674,3/2/2023,2:10:40 PM,60,24.7,72,23.3
675,3/2/2023,2:10:45 PM,60,24.7,71,23.3
676,3/2/2023,2:10:50 PM,60,24.7,71,23.3
677,3/2/2023,2:10:55 PM,60,24.7,71,23.3
678,3/2/2023,2:11:00 PM,60,24.7,71,23.4
679,3/2/2023,2:11:05 PM,60,24.8,71,23.4
680,3/2/2023,2:11:10 PM,60,24.8,71,23.4
681,3/2/2023,2:11:15 PM,60,24.8,71,23.4
682,3/2/2023,2:11:20 PM,60,24.8,73,23.4
683,3/2/2023,2:11:25 PM,60,24.8,72,23.4
684,3/2/2023,2:11:30 PM,60,24.8,72,23.4
685,3/2/2023,2:11:35 PM,60,24.8,72,23.4
686,3/2/2023,2:11:40 PM,60,24.8,72,23.4
687,3/2/2023,2:11:45 PM,60,24.8,71,23.4
688,3/2/2023,2:11:50 PM,60,24.8,71,23.4
689,3/2/2023,2:11:55 PM,60,24.8,71,23.4
690,3/2/2023,2:12:00 PM,60,24.8,71,23.4
691,3/2/2023,2:12:05 PM,60,24.8,72,23.4
692,3/2/2023,2:12:10 PM,60,24.8,72,23.5
693,3/2/2023,2:12:15 PM,60,24.8,72,23.5
694,3/2/2023,2:12:20 PM,60,24.8,72,23.5
695,3/2/2023,2:12:25 PM,60,24.8,72,23.5
696,3/2/2023,2:12:30 PM,60,24.8,72,23.5
697,3/2/2023,2:12:35 PM,60,24.8,72,23.6
698,3/2/2023,2:12:40 PM,60,24.8,72,23.6
699,3/2/2023,2:12:45 PM,60,24.9,72,23.6
700,3/2/2023,2:12:50 PM,60,24.9,70,23.6
701,3/2/2023,2:12:55 PM,60,24.9,72,23.6
702,3/2/2023,2:13:00 PM,61,24.9,72,23.6
703,3/2/2023,2:13:05 PM,61,24.9,72,23.6
704,3/2/2023,2:13:10 PM,61,24.9,72,23.6
705,3/2/2023,2:13:15 PM,60,24.9,72,23.6
706,3/2/2023,2:13:20 PM,60,24.9,72,23.6
707,3/2/2023,2:13:25 PM,60,24.9,72,23.6
708,3/2/2023,2:13:30 PM,60,24.9,72,23.6
709,3/2/2023,2:13:35 PM,60,24.9,72,23.6
710,3/2/2023,2:13:40 PM,60,24.9,72,23.6
711,3/2/2023,2:13:45 PM,61,25.0,72,23.7
712,3/2/2023,2:13:50 PM,61,25.0,72,23.7
713,3/2/2023,2:13:55 PM,61,25.0,72,23.7
714,3/2/2023,2:14:00 PM,60,25.0,72,23.7
715,3/2/2023,2:14:05 PM,61,25.0,72,23.7
716,3/2/2023,2:14:10 PM,61,25.0,72,23.7
717,3/2/2023,2:14:15 PM,61,25.1,72,23.7
718,3/2/2023,2:14:20 PM,60,25.1,72,23.7
719,3/2/2023,2:14:25 PM,60,25.1,71,23.7
720,3/2/2023,2:14:30 PM,61,25.1,71,23.7
721,3/2/2023,2:14:35 PM,60,25.1,71,23.7
722,3/2/2023,2:14:40 PM,61,25.1,72,23.7
723,3/2/2023,2:14:45 PM,61,25.1,72,23.7
724,3/2/2023,2:14:50 PM,60,25.1,72,23.8
725,3/2/2023,2:14:55 PM,60,25.1,71,23.8
726,3/2/2023,2:15:00 PM,61,25.2,71,23.8
727,3/2/2023,2:15:05 PM,61,25.2,71,23.8
728,3/2/2023,2:15:10 PM,61,25.2,71,23.8
729,3/2/2023,2:15:15 PM,61,25.2,71,23.8
730,3/2/2023,2:15:20 PM,61,25.2,71,23.8
731,3/2/2023,2:15:25 PM,60,25.2,71,23.8
732,3/2/2023,2:15:30 PM,60,25.2,71,23.8
733,3/2/2023,2:15:35 PM,60,25.2,71,23.8
734,3/2/2023,2:15:40 PM,60,25.2,72,23.8
735,3/2/2023,2:15:45 PM,61,25.2,72,23.8
736,3/2/2023,2:15:50 PM,61,25.2,72,23.8
737,3/2/2023,2:15:55 PM,60,25.2,71,23.8
738,3/2/2023,2:16:00 PM,60,25.2,71,23.8
739,3/2/2023,2:16:05 PM,60,25.2,72,23.8
740,3/2/2023,2:16:10 PM,61,25.2,72,23.8
741,3/2/2023,2:16:15 PM,61,25.3,72,23.8
742,3/2/2023,2:16:20 PM,61,25.3,72,23.8
743,3/2/2023,2:16:25 PM,61,25.3,72,23.8
744,3/2/2023,2:16:30 PM,61,25.3,72,23.8
745,3/2/2023,2:16:35 PM,61,25.3,72,23.8
746,3/2/2023,2:16:40 PM,61,25.3,72,23.8
747,3/2/2023,2:16:45 PM,61,25.3,72,23.8
748,3/2/2023,2:16:50 PM,60,25.3,72,23.8
749,3/2/2023,2:16:55 PM,60,25.3,72,23.8
750,3/2/2023,2:17:00 PM,61,25.3,74,23.8
751,3/2/2023,2:17:05 PM,61,25.3,72,23.8
752,3/2/2023,2:17:10 PM,61,25.3,72,23.8
753,3/2/2023,2:17:15 PM,61,25.3,72,23.8
754,3/2/2023,2:17:20 PM,61,25.3,72,23.9
755,3/2/2023,2:17:25 PM,61,25.3,72,23.9
756,3/2/2023,2:17:30 PM,61,25.3,72,23.9
757,3/2/2023,2:17:35 PM,61,25.3,72,23.9
758,3/2/2023,2:17:40 PM,60,25.3,72,23.9
759,3/2/2023,2:17:45 PM,60,25.3,72,23.9
760,3/2/2023,2:17:50 PM,60,25.3,72,23.9
761,3/2/2023,2:17:55 PM,60,25.3,71,23.9
762,3/2/2023,2:18:00 PM,60,25.3,71,23.9
763,3/2/2023,2:18:05 PM,61,25.4,72,23.9
764,3/2/2023,2:18:10 PM,61,25.4,72,23.9
765,3/2/2023,2:18:15 PM,61,25.4,72,23.9
766,3/2/2023,2:18:20 PM,61,25.4,72,23.9
767,3/2/2023,2:18:25 PM,61,25.4,70,23.9
768,3/2/2023,2:18:30 PM,61,25.4,71,24.0
769,3/2/2023,2:18:35 PM,61,25.4,71,24.0
770,3/2/2023,2:18:40 PM,61,25.4,71,24.0
771,3/2/2023,2:18:45 PM,61,25.4,71,24.0
772,3/2/2023,2:18:50 PM,60,25.4,71,24.0
773,3/2/2023,2:18:55 PM,60,25.4,72,24.1
774,3/2/2023,2:19:00 PM,60,25.4,72,24.1
775,3/2/2023,2:19:05 PM,61,25.4,71,24.1
776,3/2/2023,2:19:10 PM,60,25.5,71,24.1
777,3/2/2023,2:19:15 PM,61,25.5,71,24.1
778,3/2/2023,2:19:20 PM,61,25.5,72,24.1
779,3/2/2023,2:19:25 PM,61,25.5,72,24.1
780,3/2/2023,2:19:30 PM,61,25.5,72,24.1
781,3/2/2023,2:19:35 PM,61,25.6,72,24.1
782,3/2/2023,2:19:40 PM,61,25.6,72,24.1
783,3/2/2023,2:19:45 PM,61,25.6,72,24.1
784,3/2/2023,2:19:50 PM,61,25.6,72,24.1
785,3/2/2023,2:19:55 PM,61,25.6,72,24.1
786,3/2/2023,2:20:00 PM,61,25.6,72,24.1
787,3/2/2023,2:20:05 PM,61,25.6,72,24.1
788,3/2/2023,2:20:10 PM,61,25.6,72,24.1
789,3/2/2023,2:20:15 PM,61,25.6,71,24.1
790,3/2/2023,2:20:20 PM,60,25.6,71,24.1
791,3/2/2023,2:20:25 PM,61,25.6,71,24.1
792,3/2/2023,2:20:30 PM,61,25.6,71,24.2
793,3/2/2023,2:20:35 PM,61,25.6,72,24.2
794,3/2/2023,2:20:40 PM,61,25.6,72,24.2
795,3/2/2023,2:20:45 PM,61,25.6,72,24.2
796,3/2/2023,2:20:50 PM,61,25.6,72,24.2
797,3/2/2023,2:20:55 PM,61,25.6,72,24.2
798,3/2/2023,2:21:00 PM,61,25.7,72,24.2
799,3/2/2023,2:21:05 PM,61,25.7,72,24.2
800,3/2/2023,2:21:10 PM,61,25.7,72,24.2
801,3/2/2023,2:21:15 PM,61,25.7,72,24.2
802,3/2/2023,2:21:20 PM,61,25.7,72,24.2
803,3/2/2023,2:21:25 PM,61,25.7,72,24.2
804,3/2/2023,2:21:30 PM,61,25.7,72,24.2
805,3/2/2023,2:21:35 PM,61,25.7,72,24.2
806,3/2/2023,2:21:40 PM,61,25.7,72,24.2
807,3/2/2023,2:21:45 PM,61,25.7,72,24.3
808,3/2/2023,2:21:50 PM,61,25.7,72,24.3
809,3/2/2023,2:21:55 PM,61,25.7,72,24.3
810,3/2/2023,2:22:00 PM,61,25.7,72,24.3
811,3/2/2023,2:22:05 PM,61,25.7,72,24.3
812,3/2/2023,2:22:10 PM,61,25.8,72,24.3
813,3/2/2023,2:22:15 PM,61,25.8,72,24.3
814,3/2/2023,2:22:20 PM,61,25.8,70,24.3
815,3/2/2023,2:22:25 PM,61,25.8,72,24.3
816,3/2/2023,2:22:30 PM,61,25.8,72,24.3
817,3/2/2023,2:22:35 PM,61,25.8,72,24.3
818,3/2/2023,2:22:40 PM,60,25.8,72,24.3
819,3/2/2023,2:22:45 PM,61,25.8,71,24.3
820,3/2/2023,2:22:50 PM,61,25.8,71,24.3
821,3/2/2023,2:22:55 PM,61,25.8,72,24.3
822,3/2/2023,2:23:00 PM,60,25.8,72,24.3
823,3/2/2023,2:23:05 PM,61,25.8,72,24.3
824,3/2/2023,2:23:10 PM,61,25.8,72,24.3
825,3/2/2023,2:23:15 PM,60,25.8,72,24.3
826,3/2/2023,2:23:20 PM,60,25.8,72,24.3
827,3/2/2023,2:23:25 PM,61,25.8,72,24.3
828,3/2/2023,2:23:30 PM,61,25.8,71,24.3
829,3/2/2023,2:23:35 PM,61,25.8,71,24.3
830,3/2/2023,2:23:40 PM,61,25.8,71,24.3
831,3/2/2023,2:23:45 PM,61,25.8,71,24.3
832,3/2/2023,2:23:50 PM,60,25.8,72,24.3
833,3/2/2023,2:23:55 PM,61,25.8,72,24.3
834,3/2/2023,2:24:00 PM,61,25.8,72,24.3
835,3/2/2023,2:24:05 PM,61,25.8,72,24.3
836,3/2/2023,2:24:10 PM,61,25.8,72,24.3
837,3/2/2023,2:24:15 PM,61,25.8,72,24.3
838,3/2/2023,2:24:20 PM,61,25.8,71,24.3
839,3/2/2023,2:24:25 PM,61,25.8,71,24.3
840,3/2/2023,2:24:30 PM,61,25.8,71,24.4
841,3/2/2023,2:24:35 PM,61,25.8,72,24.4
842,3/2/2023,2:24:40 PM,61,25.8,72,24.4
843,3/2/2023,2:24:45 PM,61,25.8,72,24.4
844,3/2/2023,2:24:50 PM,61,25.8,72,24.4
845,3/2/2023,2:24:55 PM,61,25.8,72,24.4
846,3/2/2023,2:25:00 PM,61,25.8,72,24.4
847,3/2/2023,2:25:05 PM,61,25.9,72,24.4
848,3/2/2023,2:25:10 PM,61,25.9,72,24.4
849,3/2/2023,2:25:15 PM,61,25.9,72,24.4
850,3/2/2023,2:25:20 PM,61,25.9,72,24.4
851,3/2/2023,2:25:25 PM,61,25.9,72,24.4
852,3/2/2023,2:25:30 PM,61,25.9,72,24.4
853,3/2/2023,2:25:35 PM,61,25.9,72,24.4
854,3/2/2023,2:25:40 PM,61,25.9,72,24.4
855,3/2/2023,2:25:45 PM,61,25.9,72,24.4
856,3/2/2023,2:25:50 PM,61,25.9,72,24.4
857,3/2/2023,2:25:55 PM,61,25.9,72,24.4
858,3/2/2023,2:26:00 PM,61,25.9,72,24.5
859,3/2/2023,2:26:05 PM,61,25.9,72,24.5
860,3/2/2023,2:26:10 PM,61,25.9,72,24.5
861,3/2/2023,2:26:15 PM,61,25.9,72,24.5
862,3/2/2023,2:26:20 PM,61,26.0,72,24.5
863,3/2/2023,2:26:25 PM,61,26.0,72,24.5
864,3/2/2023,2:26:30 PM,61,26.0,72,24.5
865,3/2/2023,2:26:35 PM,61,26.0,72,24.5
866,3/2/2023,2:26:40 PM,61,26.0,72,24.6
867,3/2/2023,2:26:45 PM,61,26.0,72,24.6
868,3/2/2023,2:26:50 PM,61,26.1,72,24.6
869,3/2/2023,2:26:55 PM,61,26.1,72,24.6
870,3/2/2023,2:27:00 PM,61,26.1,72,24.6
871,3/2/2023,2:27:05 PM,61,26.1,72,24.6
872,3/2/2023,2:27:10 PM,61,26.1,72,24.6
873,3/2/2023,2:27:15 PM,61,26.1,72,24.6
874,3/2/2023,2:27:20 PM,61,26.1,72,24.6
875,3/2/2023,2:27:25 PM,61,26.1,72,24.6
876,3/2/2023,2:27:30 PM,61,26.1,72,24.6
877,3/2/2023,2:27:35 PM,61,26.1,72,24.6
878,3/2/2023,2:27:40 PM,61,26.1,71,24.6
879,3/2/2023,2:27:45 PM,61,26.1,71,24.6
880,3/2/2023,2:27:50 PM,61,26.1,72,24.6
881,3/2/2023,2:27:55 PM,61,26.1,71,24.6
882,3/2/2023,2:28:00 PM,61,26.1,72,24.7
883,3/2/2023,2:28:05 PM,61,26.1,72,24.7
884,3/2/2023,2:28:10 PM,61,26.2,73,24.7
885,3/2/2023,2:28:15 PM,61,26.2,71,24.7
886,3/2/2023,2:28:20 PM,61,26.2,72,24.7
887,3/2/2023,2:28:25 PM,61,26.2,72,24.7
888,3/2/2023,2:28:30 PM,61,26.2,71,24.7
889,3/2/2023,2:28:35 PM,61,26.2,71,24.7
890,3/2/2023,2:28:40 PM,61,26.2,72,24.7
891,3/2/2023,2:28:45 PM,61,26.2,72,24.7
892,3/2/2023,2:28:50 PM,61,26.2,72,24.7
893,3/2/2023,2:28:55 PM,61,26.2,72,24.7
894,3/2/2023,2:29:00 PM,61,26.2,72,24.7
895,3/2/2023,2:29:05 PM,61,26.2,72,24.7
896,3/2/2023,2:29:10 PM,61,26.2,71,24.7
897,3/2/2023,2:29:15 PM,61,26.2,72,24.7
898,3/2/2023,2:29:20 PM,61,26.2,72,24.7
899,3/2/2023,2:29:25 PM,61,26.2,72,24.7
900,3/2/2023,2:29:30 PM,61,26.2,72,24.7
901,3/2/2023,2:29:35 PM,61,26.2,72,24.7
902,3/2/2023,2:29:40 PM,61,26.2,72,24.8
903,3/2/2023,2:29:45 PM,61,26.3,72,24.8
904,3/2/2023,2:29:50 PM,61,26.3,72,24.8
905,3/2/2023,2:29:55 PM,61,26.3,73,24.8
906,3/2/2023,2:30:00 PM,61,26.3,73,24.8
907,3/2/2023,2:30:05 PM,61,26.3,72,24.8
908,3/2/2023,2:30:10 PM,61,26.3,72,24.8
909,3/2/2023,2:30:15 PM,61,26.3,73,24.8
910,3/2/2023,2:30:20 PM,61,26.3,72,24.8
911,3/2/2023,2:30:25 PM,61,26.3,72,24.8
912,3/2/2023,2:30:30 PM,61,26.3,72,24.8
913,3/2/2023,2:30:35 PM,61,26.3,72,24.8
914,3/2/2023,2:30:40 PM,61,26.3,72,24.8
915,3/2/2023,2:30:45 PM,61,26.3,72,24.8
916,3/2/2023,2:30:50 PM,61,26.3,73,24.8
917,3/2/2023,2:30:55 PM,61,26.3,72,24.8
918,3/2/2023,2:31:00 PM,61,26.3,73,24.8
919,3/2/2023,2:31:05 PM,61,26.3,73,24.8
920,3/2/2023,2:31:10 PM,61,26.3,73,24.8
921,3/2/2023,2:31:15 PM,61,26.3,73,24.8
