Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
7127,1/25/2023,11:44:31 PM,115,21.4,125,18.8
7128,1/25/2023,11:44:36 PM,115,21.4,125,18.8
7129,1/25/2023,11:44:41 PM,115,21.4,125,18.8
7130,1/25/2023,11:44:46 PM,115,21.4,125,18.8
7131,1/25/2023,11:44:51 PM,115,21.4,125,18.8
7132,1/25/2023,11:44:56 PM,115,21.4,125,18.8
7133,1/25/2023,11:45:01 PM,115,21.4,125,18.8
7134,1/25/2023,11:45:06 PM,115,21.4,125,18.8
7135,1/25/2023,11:45:11 PM,115,21.4,125,18.8
7136,1/25/2023,11:45:16 PM,115,21.4,125,18.8
7137,1/25/2023,11:45:21 PM,115,21.4,125,18.8
7138,1/25/2023,11:45:26 PM,115,21.4,125,18.8
7139,1/25/2023,11:45:31 PM,115,21.4,125,18.8
7140,1/25/2023,11:45:36 PM,115,21.4,125,18.8
7141,1/25/2023,11:45:41 PM,115,21.4,125,18.8
7142,1/25/2023,11:45:46 PM,115,21.4,125,18.8
7143,1/25/2023,11:45:51 PM,115,21.4,125,18.8
7144,1/25/2023,11:45:56 PM,115,21.4,125,18.8
7145,1/25/2023,11:46:01 PM,115,21.4,125,18.8
7146,1/25/2023,11:46:06 PM,115,21.4,125,18.8
7147,1/25/2023,11:46:11 PM,115,21.4,125,18.8
7148,1/25/2023,11:46:16 PM,115,21.4,125,18.8
7149,1/25/2023,11:46:21 PM,115,21.4,125,18.8
7150,1/25/2023,11:46:26 PM,115,21.4,125,18.8
7151,1/25/2023,11:46:31 PM,115,21.4,125,18.8
7152,1/25/2023,11:46:36 PM,115,21.4,125,18.8
7153,1/25/2023,11:46:41 PM,115,21.4,125,18.8
7154,1/25/2023,11:46:46 PM,115,21.4,125,18.8
7155,1/25/2023,11:46:51 PM,115,21.4,125,18.8
7156,1/25/2023,11:46:56 PM,115,21.4,125,18.8
7157,1/25/2023,11:47:01 PM,115,21.4,125,18.8
7158,1/25/2023,11:47:06 PM,115,21.4,125,18.8
7159,1/25/2023,11:47:11 PM,115,21.4,125,18.8
7160,1/25/2023,11:47:16 PM,115,21.4,125,18.8
7161,1/25/2023,11:47:21 PM,115,21.4,125,18.8
7162,1/25/2023,11:47:26 PM,115,21.4,125,18.8
7163,1/25/2023,11:47:31 PM,115,21.3,125,18.8
7164,1/25/2023,11:47:36 PM,115,21.3,125,18.8
7165,1/25/2023,11:47:41 PM,115,21.3,125,18.8
7166,1/25/2023,11:47:46 PM,115,21.3,125,18.8
7167,1/25/2023,11:47:51 PM,115,21.3,125,18.8
7168,1/25/2023,11:47:56 PM,115,21.3,125,18.8
7169,1/25/2023,11:48:01 PM,115,21.3,125,18.8
7170,1/25/2023,11:48:06 PM,115,21.3,125,18.8
7171,1/25/2023,11:48:11 PM,115,21.3,125,18.8
7172,1/25/2023,11:48:16 PM,115,21.3,125,18.8
7173,1/25/2023,11:48:21 PM,115,21.3,125,18.8
7174,1/25/2023,11:48:26 PM,115,21.3,125,18.8
7175,1/25/2023,11:48:31 PM,115,21.3,125,18.8
7176,1/25/2023,11:48:36 PM,115,21.3,125,18.8
7177,1/25/2023,11:48:41 PM,115,21.3,125,18.8
7178,1/25/2023,11:48:46 PM,115,21.3,125,18.8
7179,1/25/2023,11:48:51 PM,115,21.3,125,18.8
7180,1/25/2023,11:48:56 PM,115,21.3,125,18.8
7181,1/25/2023,11:49:01 PM,115,21.3,125,18.8
7182,1/25/2023,11:49:06 PM,115,21.3,125,18.8
7183,1/25/2023,11:49:11 PM,115,21.3,125,18.8
7184,1/25/2023,11:49:16 PM,115,21.3,125,18.8
7185,1/25/2023,11:49:21 PM,115,21.3,125,18.8
7186,1/25/2023,11:49:26 PM,115,21.3,125,18.8
7187,1/25/2023,11:49:31 PM,115,21.3,125,18.8
7188,1/25/2023,11:49:36 PM,115,21.3,125,18.8
7189,1/25/2023,11:49:41 PM,115,21.3,125,18.8
7190,1/25/2023,11:49:46 PM,115,21.3,125,18.8
7191,1/25/2023,11:49:51 PM,115,21.3,125,18.8
7192,1/25/2023,11:49:56 PM,115,21.3,125,18.8
7193,1/25/2023,11:50:01 PM,115,21.3,125,18.8
7194,1/25/2023,11:50:06 PM,115,21.3,125,18.8
7195,1/25/2023,11:50:11 PM,115,21.3,125,18.8
7196,1/25/2023,11:50:16 PM,115,21.3,125,18.8
7197,1/25/2023,11:50:21 PM,115,21.3,125,18.8
7198,1/25/2023,11:50:26 PM,115,21.3,125,18.8
7199,1/25/2023,11:50:31 PM,115,21.3,125,18.8
7200,1/25/2023,11:50:36 PM,115,21.3,125,18.8
7201,1/25/2023,11:50:41 PM,115,21.3,125,18.8
7202,1/25/2023,11:50:46 PM,115,21.3,125,18.8
7203,1/25/2023,11:50:51 PM,115,21.3,125,18.8
7204,1/25/2023,11:50:56 PM,115,21.3,125,18.8
7205,1/25/2023,11:51:01 PM,115,21.3,125,18.8
7206,1/25/2023,11:51:06 PM,115,21.3,125,18.8
7207,1/25/2023,11:51:11 PM,115,21.3,125,18.8
7208,1/25/2023,11:51:16 PM,115,21.3,125,18.8
7209,1/25/2023,11:51:21 PM,115,21.3,125,18.8
7210,1/25/2023,11:51:26 PM,115,21.3,125,18.8
7211,1/25/2023,11:51:31 PM,115,21.3,125,18.8
7212,1/25/2023,11:51:36 PM,115,21.3,125,18.8
7213,1/25/2023,11:51:41 PM,115,21.3,125,18.8
7214,1/25/2023,11:51:46 PM,115,21.3,125,18.8
7215,1/25/2023,11:51:51 PM,115,21.3,125,18.8
7216,1/25/2023,11:51:56 PM,115,21.3,125,18.8
7217,1/25/2023,11:52:01 PM,115,21.3,125,18.8
7218,1/25/2023,11:52:06 PM,115,21.3,125,18.8
7219,1/25/2023,11:52:11 PM,115,21.3,125,18.8
7220,1/25/2023,11:52:16 PM,115,21.3,125,18.8
7221,1/25/2023,11:52:21 PM,115,21.3,125,18.8
7222,1/25/2023,11:52:26 PM,115,21.3,125,18.8
7223,1/25/2023,11:52:31 PM,115,21.3,125,18.8
7224,1/25/2023,11:52:36 PM,115,21.3,125,18.8
7225,1/25/2023,11:52:41 PM,115,21.3,125,18.8
7226,1/25/2023,11:52:46 PM,115,21.3,125,18.8
7227,1/25/2023,11:52:51 PM,115,21.3,125,18.8
7228,1/25/2023,11:52:56 PM,115,21.3,125,18.8
7229,1/25/2023,11:53:01 PM,115,21.3,125,18.8
7230,1/25/2023,11:53:06 PM,115,21.3,125,18.8
7231,1/25/2023,11:53:11 PM,115,21.3,125,18.8
7232,1/25/2023,11:53:16 PM,115,21.3,125,18.8
7233,1/25/2023,11:53:21 PM,115,21.3,125,18.8
7234,1/25/2023,11:53:26 PM,115,21.3,125,18.8
7235,1/25/2023,11:53:31 PM,115,21.3,125,18.8
7236,1/25/2023,11:53:36 PM,115,21.4,125,18.8
7237,1/25/2023,11:53:41 PM,115,21.4,125,18.8
7238,1/25/2023,11:53:46 PM,115,21.4,125,18.8
7239,1/25/2023,11:53:51 PM,115,21.4,125,18.8
7240,1/25/2023,11:53:56 PM,115,21.4,125,18.8
7241,1/25/2023,11:54:01 PM,115,21.3,125,18.8
7242,1/25/2023,11:54:06 PM,115,21.4,125,18.8
7243,1/25/2023,11:54:11 PM,115,21.3,125,18.8
7244,1/25/2023,11:54:16 PM,115,21.3,125,18.8
7245,1/25/2023,11:54:21 PM,115,21.3,125,18.8
7246,1/25/2023,11:54:26 PM,115,21.3,125,18.8
7247,1/25/2023,11:54:31 PM,115,21.3,125,18.8
7248,1/25/2023,11:54:36 PM,114,21.3,124,18.8
7249,1/25/2023,11:54:41 PM,114,21.3,125,18.8
7250,1/25/2023,11:54:46 PM,114,21.4,125,18.8
7251,1/25/2023,11:54:51 PM,114,21.3,125,18.8
7252,1/25/2023,11:54:56 PM,114,21.3,125,18.8
7253,1/25/2023,11:55:01 PM,114,21.3,125,18.8
7254,1/25/2023,11:55:06 PM,115,21.3,125,18.8
7255,1/25/2023,11:55:11 PM,115,21.3,125,18.8
7256,1/25/2023,11:55:16 PM,115,21.3,125,18.8
7257,1/25/2023,11:55:21 PM,115,21.3,125,18.8
7258,1/25/2023,11:55:26 PM,115,21.3,125,18.8
7259,1/25/2023,11:55:31 PM,115,21.3,125,18.8
7260,1/25/2023,11:55:36 PM,115,21.3,125,18.8
7261,1/25/2023,11:55:41 PM,115,21.3,125,18.8
7262,1/25/2023,11:55:46 PM,115,21.3,125,18.8
7263,1/25/2023,11:55:51 PM,115,21.3,125,18.8
7264,1/25/2023,11:55:56 PM,115,21.3,125,18.8
7265,1/25/2023,11:56:01 PM,115,21.3,125,18.8
7266,1/25/2023,11:56:06 PM,115,21.3,125,18.8
7267,1/25/2023,11:56:11 PM,115,21.3,125,18.8
7268,1/25/2023,11:56:16 PM,115,21.3,125,18.8
7269,1/25/2023,11:56:21 PM,115,21.3,125,18.8
7270,1/25/2023,11:56:26 PM,115,21.3,125,18.8
7271,1/25/2023,11:56:31 PM,115,21.3,125,18.8
7272,1/25/2023,11:56:36 PM,115,21.3,125,18.8
7273,1/25/2023,11:56:41 PM,115,21.3,125,18.8
7274,1/25/2023,11:56:46 PM,115,21.3,125,18.8
7275,1/25/2023,11:56:51 PM,115,21.3,125,18.8
7276,1/25/2023,11:56:56 PM,115,21.3,125,18.8
7277,1/25/2023,11:57:01 PM,115,21.3,125,18.8
7278,1/25/2023,11:57:06 PM,115,21.3,125,18.8
7279,1/25/2023,11:57:11 PM,115,21.3,125,18.8
7280,1/25/2023,11:57:16 PM,115,21.3,125,18.8
7281,1/25/2023,11:57:21 PM,115,21.3,125,18.8
7282,1/25/2023,11:57:26 PM,115,21.3,125,18.8
7283,1/25/2023,11:57:31 PM,115,21.3,125,18.8
7284,1/25/2023,11:57:36 PM,115,21.3,125,18.8
7285,1/25/2023,11:57:41 PM,115,21.3,125,18.8
7286,1/25/2023,11:57:46 PM,115,21.3,125,18.8
7287,1/25/2023,11:57:51 PM,115,21.3,125,18.8
7288,1/25/2023,11:57:56 PM,115,21.3,125,18.8
7289,1/25/2023,11:58:01 PM,115,21.3,125,18.8
7290,1/25/2023,11:58:06 PM,115,21.3,125,18.8
7291,1/25/2023,11:58:11 PM,115,21.3,125,18.8
7292,1/25/2023,11:58:16 PM,115,21.3,125,18.8
7293,1/25/2023,11:58:21 PM,115,21.3,125,18.8
7294,1/25/2023,11:58:26 PM,115,21.3,125,18.8
7295,1/25/2023,11:58:31 PM,115,21.3,125,18.8
7296,1/25/2023,11:58:36 PM,115,21.3,125,18.8
7297,1/25/2023,11:58:41 PM,115,21.3,125,18.8
7298,1/25/2023,11:58:46 PM,115,21.3,125,18.8
7299,1/25/2023,11:58:51 PM,115,21.3,125,18.8
7300,1/25/2023,11:58:56 PM,115,21.3,125,18.8
7301,1/25/2023,11:59:01 PM,115,21.3,125,18.8
7302,1/25/2023,11:59:06 PM,115,21.3,125,18.8
7303,1/25/2023,11:59:11 PM,115,21.3,125,18.8
7304,1/25/2023,11:59:16 PM,115,21.3,125,18.8
7305,1/25/2023,11:59:21 PM,115,21.3,125,18.8
7306,1/25/2023,11:59:26 PM,115,21.3,125,18.8
7307,1/25/2023,11:59:31 PM,115,21.3,125,18.8
7308,1/25/2023,11:59:36 PM,115,21.3,125,18.8
7309,1/25/2023,11:59:41 PM,115,21.3,125,18.8
7310,1/25/2023,11:59:46 PM,114,21.3,125,18.8
7311,1/25/2023,11:59:51 PM,115,21.3,125,18.8
7312,1/25/2023,11:59:56 PM,114,21.3,125,18.8
7313,1/26/2023,12:00:01 AM,114,21.3,125,18.8
7314,1/26/2023,12:00:06 AM,114,21.3,125,18.8
7315,1/26/2023,12:00:11 AM,114,21.3,125,18.8
7316,1/26/2023,12:00:16 AM,114,21.3,125,18.8
7317,1/26/2023,12:00:21 AM,114,21.3,125,18.8
7318,1/26/2023,12:00:26 AM,115,21.3,125,18.8
7319,1/26/2023,12:00:31 AM,115,21.3,125,18.8
7320,1/26/2023,12:00:36 AM,115,21.3,125,18.8
7321,1/26/2023,12:00:41 AM,115,21.3,125,18.8
7322,1/26/2023,12:00:46 AM,115,21.3,125,18.8
7323,1/26/2023,12:00:51 AM,115,21.3,125,18.8
7324,1/26/2023,12:00:56 AM,115,21.3,125,18.8
7325,1/26/2023,12:01:01 AM,115,21.3,125,18.8
7326,1/26/2023,12:01:06 AM,115,21.3,125,18.8
7327,1/26/2023,12:01:11 AM,115,21.3,125,18.8
7328,1/26/2023,12:01:16 AM,115,21.3,125,18.8
7329,1/26/2023,12:01:21 AM,115,21.3,125,18.8
7330,1/26/2023,12:01:26 AM,115,21.3,125,18.8
7331,1/26/2023,12:01:31 AM,115,21.3,125,18.8
7332,1/26/2023,12:01:36 AM,115,21.3,125,18.8
7333,1/26/2023,12:01:41 AM,115,21.3,125,18.8
7334,1/26/2023,12:01:46 AM,115,21.3,125,18.8
7335,1/26/2023,12:01:51 AM,115,21.3,125,18.8
7336,1/26/2023,12:01:56 AM,115,21.3,125,18.8
7337,1/26/2023,12:02:01 AM,115,21.3,125,18.8
7338,1/26/2023,12:02:06 AM,115,21.3,125,18.8
7339,1/26/2023,12:02:11 AM,115,21.3,125,18.8
7340,1/26/2023,12:02:16 AM,115,21.3,125,18.8
7341,1/26/2023,12:02:21 AM,115,21.3,125,18.8
7342,1/26/2023,12:02:26 AM,115,21.3,125,18.8
7343,1/26/2023,12:02:31 AM,115,21.3,125,18.8
7344,1/26/2023,12:02:36 AM,114,21.3,125,18.8
7345,1/26/2023,12:02:41 AM,114,21.3,125,18.8
7346,1/26/2023,12:02:46 AM,115,21.3,125,18.8
7347,1/26/2023,12:02:51 AM,115,21.3,125,18.8
7348,1/26/2023,12:02:56 AM,114,21.3,125,18.8
7349,1/26/2023,12:03:01 AM,114,21.3,125,18.8
7350,1/26/2023,12:03:06 AM,114,21.3,125,18.8
7351,1/26/2023,12:03:11 AM,114,21.3,125,18.8
7352,1/26/2023,12:03:16 AM,114,21.3,125,18.8
7353,1/26/2023,12:03:21 AM,115,21.3,125,18.8
7354,1/26/2023,12:03:26 AM,115,21.3,125,18.8
7355,1/26/2023,12:03:31 AM,115,21.3,125,18.8
7356,1/26/2023,12:03:36 AM,115,21.3,125,18.8
7357,1/26/2023,12:03:41 AM,115,21.3,125,18.8
7358,1/26/2023,12:03:46 AM,115,21.3,125,18.8
7359,1/26/2023,12:03:51 AM,115,21.3,125,18.8
7360,1/26/2023,12:03:56 AM,115,21.3,125,18.8
7361,1/26/2023,12:04:01 AM,115,21.3,125,18.8
7362,1/26/2023,12:04:06 AM,115,21.3,125,18.8
7363,1/26/2023,12:04:11 AM,115,21.3,125,18.8
7364,1/26/2023,12:04:16 AM,115,21.3,125,18.8
7365,1/26/2023,12:04:21 AM,115,21.3,125,18.8
7366,1/26/2023,12:04:26 AM,115,21.3,125,18.8
7367,1/26/2023,12:04:31 AM,115,21.3,125,18.8
7368,1/26/2023,12:04:36 AM,115,21.3,125,18.8
7369,1/26/2023,12:04:41 AM,115,21.3,125,18.8
7370,1/26/2023,12:04:46 AM,115,21.3,125,18.8
7371,1/26/2023,12:04:51 AM,115,21.3,125,18.8
7372,1/26/2023,12:04:56 AM,115,21.3,125,18.8
7373,1/26/2023,12:05:01 AM,115,21.3,125,18.8
7374,1/26/2023,12:05:06 AM,115,21.3,125,18.8
7375,1/26/2023,12:05:11 AM,115,21.3,125,18.8
7376,1/26/2023,12:05:16 AM,115,21.3,125,18.8
7377,1/26/2023,12:05:21 AM,115,21.3,125,18.8
7378,1/26/2023,12:05:26 AM,114,21.3,125,18.8
7379,1/26/2023,12:05:31 AM,114,21.3,124,18.8
7380,1/26/2023,12:05:36 AM,114,21.3,125,18.8
7381,1/26/2023,12:05:41 AM,114,21.3,124,18.8
7382,1/26/2023,12:05:46 AM,114,21.3,125,18.8
7383,1/26/2023,12:05:51 AM,115,21.3,125,18.8
7384,1/26/2023,12:05:56 AM,114,21.3,125,18.8
7385,1/26/2023,12:06:01 AM,115,21.3,125,18.8
7386,1/26/2023,12:06:06 AM,115,21.3,125,18.8
7387,1/26/2023,12:06:11 AM,115,21.3,125,18.8
7388,1/26/2023,12:06:16 AM,115,21.3,125,18.8
7389,1/26/2023,12:06:21 AM,115,21.3,125,18.8
7390,1/26/2023,12:06:26 AM,115,21.3,125,18.8
7391,1/26/2023,12:06:31 AM,115,21.3,125,18.8
7392,1/26/2023,12:06:36 AM,115,21.3,125,18.8
7393,1/26/2023,12:06:41 AM,115,21.3,125,18.8
7394,1/26/2023,12:06:46 AM,115,21.3,125,18.8
7395,1/26/2023,12:06:51 AM,115,21.3,125,18.8
7396,1/26/2023,12:06:56 AM,115,21.3,125,18.8
7397,1/26/2023,12:07:01 AM,115,21.3,125,18.8
7398,1/26/2023,12:07:06 AM,115,21.3,125,18.8
7399,1/26/2023,12:07:11 AM,115,21.3,125,18.8
7400,1/26/2023,12:07:16 AM,115,21.3,125,18.8
7401,1/26/2023,12:07:21 AM,115,21.3,125,18.8
7402,1/26/2023,12:07:26 AM,115,21.3,125,18.8
7403,1/26/2023,12:07:31 AM,115,21.3,125,18.8
7404,1/26/2023,12:07:36 AM,115,21.3,125,18.8
7405,1/26/2023,12:07:41 AM,115,21.3,125,18.8
7406,1/26/2023,12:07:46 AM,115,21.3,125,18.8
7407,1/26/2023,12:07:51 AM,115,21.3,125,18.8
7408,1/26/2023,12:07:56 AM,115,21.3,125,18.8
7409,1/26/2023,12:08:01 AM,115,21.3,125,18.8
7410,1/26/2023,12:08:06 AM,115,21.3,125,18.8
7411,1/26/2023,12:08:11 AM,115,21.3,125,18.8
7412,1/26/2023,12:08:16 AM,115,21.3,125,18.8
7413,1/26/2023,12:08:21 AM,115,21.3,125,18.8
7414,1/26/2023,12:08:26 AM,115,21.3,125,18.8
7415,1/26/2023,12:08:31 AM,115,21.3,125,18.7
7416,1/26/2023,12:08:36 AM,115,21.3,125,18.7
7417,1/26/2023,12:08:41 AM,115,21.3,125,18.7
7418,1/26/2023,12:08:46 AM,115,21.3,125,18.7
7419,1/26/2023,12:08:51 AM,115,21.3,125,18.7
7420,1/26/2023,12:08:56 AM,115,21.3,125,18.7
7421,1/26/2023,12:09:01 AM,115,21.3,125,18.7
7422,1/26/2023,12:09:06 AM,115,21.3,125,18.7
7423,1/26/2023,12:09:11 AM,115,21.3,125,18.7
7424,1/26/2023,12:09:16 AM,115,21.3,125,18.7
7425,1/26/2023,12:09:21 AM,115,21.3,125,18.7
7426,1/26/2023,12:09:26 AM,115,21.3,125,18.7
7427,1/26/2023,12:09:31 AM,115,21.3,125,18.7
7428,1/26/2023,12:09:36 AM,115,21.3,125,18.7
7429,1/26/2023,12:09:41 AM,115,21.3,125,18.7
7430,1/26/2023,12:09:46 AM,115,21.3,125,18.7
7431,1/26/2023,12:09:51 AM,115,21.3,125,18.7
7432,1/26/2023,12:09:56 AM,115,21.3,125,18.7
7433,1/26/2023,12:10:01 AM,115,21.3,125,18.7
7434,1/26/2023,12:10:06 AM,115,21.3,125,18.7
7435,1/26/2023,12:10:11 AM,115,21.3,125,18.7
7436,1/26/2023,12:10:16 AM,115,21.3,125,18.7
7437,1/26/2023,12:10:21 AM,115,21.3,125,18.7
7438,1/26/2023,12:10:26 AM,115,21.3,125,18.7
7439,1/26/2023,12:10:31 AM,115,21.3,125,18.7
7440,1/26/2023,12:10:36 AM,114,21.3,125,18.7
7441,1/26/2023,12:10:41 AM,114,21.3,125,18.7
7442,1/26/2023,12:10:46 AM,115,21.3,125,18.7
7443,1/26/2023,12:10:51 AM,115,21.3,125,18.7
7444,1/26/2023,12:10:56 AM,115,21.3,125,18.7
7445,1/26/2023,12:11:01 AM,115,21.3,125,18.7
7446,1/26/2023,12:11:06 AM,115,21.3,125,18.7
7447,1/26/2023,12:11:11 AM,115,21.3,125,18.7
7448,1/26/2023,12:11:16 AM,115,21.3,125,18.7
7449,1/26/2023,12:11:21 AM,115,21.3,125,18.7
7450,1/26/2023,12:11:26 AM,115,21.3,125,18.7
7451,1/26/2023,12:11:31 AM,115,21.3,125,18.7
7452,1/26/2023,12:11:36 AM,115,21.3,125,18.7
7453,1/26/2023,12:11:41 AM,115,21.3,125,18.7
7454,1/26/2023,12:11:46 AM,115,21.3,125,18.7
7455,1/26/2023,12:11:51 AM,115,21.3,125,18.7
7456,1/26/2023,12:11:56 AM,115,21.3,125,18.7
7457,1/26/2023,12:12:01 AM,115,21.3,125,18.7
7458,1/26/2023,12:12:06 AM,115,21.3,125,18.7
7459,1/26/2023,12:12:11 AM,115,21.3,125,18.7
7460,1/26/2023,12:12:16 AM,115,21.3,125,18.7
7461,1/26/2023,12:12:21 AM,115,21.3,125,18.7
7462,1/26/2023,12:12:26 AM,115,21.3,125,18.7
7463,1/26/2023,12:12:31 AM,115,21.3,125,18.7
7464,1/26/2023,12:12:36 AM,115,21.3,125,18.7
7465,1/26/2023,12:12:41 AM,115,21.3,125,18.7
7466,1/26/2023,12:12:46 AM,115,21.3,125,18.7
7467,1/26/2023,12:12:51 AM,115,21.3,125,18.7
7468,1/26/2023,12:12:56 AM,115,21.3,125,18.7
7469,1/26/2023,12:13:01 AM,115,21.3,125,18.7
7470,1/26/2023,12:13:06 AM,115,21.3,125,18.7
7471,1/26/2023,12:13:11 AM,115,21.3,125,18.7
7472,1/26/2023,12:13:16 AM,115,21.3,125,18.7
7473,1/26/2023,12:13:21 AM,115,21.3,125,18.7
7474,1/26/2023,12:13:26 AM,115,21.3,125,18.7
7475,1/26/2023,12:13:31 AM,115,21.3,125,18.7
7476,1/26/2023,12:13:36 AM,115,21.3,125,18.7
7477,1/26/2023,12:13:41 AM,115,21.3,125,18.7
7478,1/26/2023,12:13:46 AM,115,21.3,125,18.7
7479,1/26/2023,12:13:51 AM,115,21.3,125,18.7
7480,1/26/2023,12:13:56 AM,115,21.3,125,18.7
7481,1/26/2023,12:14:01 AM,115,21.3,125,18.7
7482,1/26/2023,12:14:06 AM,115,21.3,125,18.7
7483,1/26/2023,12:14:11 AM,115,21.3,125,18.7
7484,1/26/2023,12:14:16 AM,115,21.3,125,18.7
7485,1/26/2023,12:14:21 AM,115,21.3,125,18.7
7486,1/26/2023,12:14:26 AM,115,21.3,125,18.7
7487,1/26/2023,12:14:31 AM,115,21.3,125,18.7
7488,1/26/2023,12:14:36 AM,115,21.3,125,18.7
7489,1/26/2023,12:14:41 AM,115,21.3,125,18.7
7490,1/26/2023,12:14:46 AM,115,21.3,125,18.7
7491,1/26/2023,12:14:51 AM,115,21.3,125,18.7
7492,1/26/2023,12:14:56 AM,115,21.3,125,18.7
7493,1/26/2023,12:15:01 AM,115,21.3,125,18.7
7494,1/26/2023,12:15:06 AM,115,21.3,125,18.7
7495,1/26/2023,12:15:11 AM,115,21.3,125,18.7
7496,1/26/2023,12:15:16 AM,115,21.3,125,18.7
7497,1/26/2023,12:15:21 AM,115,21.3,125,18.7
7498,1/26/2023,12:15:26 AM,115,21.3,125,18.7
7499,1/26/2023,12:15:31 AM,115,21.3,124,18.7
7500,1/26/2023,12:15:36 AM,115,21.3,124,18.7
7501,1/26/2023,12:15:41 AM,114,21.3,124,18.7
7502,1/26/2023,12:15:46 AM,115,21.3,124,18.7
7503,1/26/2023,12:15:51 AM,114,21.3,124,18.7
7504,1/26/2023,12:15:56 AM,114,21.3,124,18.7
7505,1/26/2023,12:16:01 AM,115,21.3,124,18.7
7506,1/26/2023,12:16:06 AM,114,21.3,124,18.7
7507,1/26/2023,12:16:11 AM,114,21.3,124,18.7
7508,1/26/2023,12:16:16 AM,114,21.3,125,18.7
7509,1/26/2023,12:16:21 AM,115,21.3,125,18.7
7510,1/26/2023,12:16:26 AM,115,21.3,125,18.7
7511,1/26/2023,12:16:31 AM,115,21.3,125,18.7
7512,1/26/2023,12:16:36 AM,115,21.3,125,18.7
7513,1/26/2023,12:16:41 AM,115,21.3,125,18.7
7514,1/26/2023,12:16:46 AM,115,21.3,125,18.7
7515,1/26/2023,12:16:51 AM,115,21.3,125,18.7
7516,1/26/2023,12:16:56 AM,115,21.3,125,18.7
7517,1/26/2023,12:17:01 AM,115,21.3,125,18.7
7518,1/26/2023,12:17:06 AM,115,21.3,125,18.7
7519,1/26/2023,12:17:11 AM,115,21.3,125,18.7
7520,1/26/2023,12:17:16 AM,115,21.3,125,18.7
7521,1/26/2023,12:17:21 AM,115,21.3,125,18.7
7522,1/26/2023,12:17:26 AM,115,21.3,125,18.7
7523,1/26/2023,12:17:31 AM,115,21.3,125,18.7
7524,1/26/2023,12:17:36 AM,115,21.3,125,18.7
7525,1/26/2023,12:17:41 AM,115,21.3,125,18.7
7526,1/26/2023,12:17:46 AM,115,21.3,125,18.7
7527,1/26/2023,12:17:51 AM,115,21.3,125,18.7
7528,1/26/2023,12:17:56 AM,115,21.3,125,18.7
7529,1/26/2023,12:18:01 AM,115,21.3,125,18.7
7530,1/26/2023,12:18:06 AM,115,21.3,124,18.7
7531,1/26/2023,12:18:11 AM,115,21.3,125,18.7
7532,1/26/2023,12:18:16 AM,115,21.3,124,18.7
7533,1/26/2023,12:18:21 AM,115,21.3,125,18.7
7534,1/26/2023,12:18:26 AM,115,21.3,125,18.7
7535,1/26/2023,12:18:31 AM,115,21.3,125,18.7
7536,1/26/2023,12:18:36 AM,115,21.3,125,18.7
7537,1/26/2023,12:18:41 AM,115,21.3,125,18.7
7538,1/26/2023,12:18:46 AM,115,21.3,125,18.7
7539,1/26/2023,12:18:51 AM,115,21.3,125,18.7
7540,1/26/2023,12:18:56 AM,115,21.3,125,18.7
7541,1/26/2023,12:19:01 AM,115,21.3,125,18.7
7542,1/26/2023,12:19:06 AM,115,21.3,125,18.7
7543,1/26/2023,12:19:11 AM,115,21.3,125,18.7
7544,1/26/2023,12:19:16 AM,115,21.3,125,18.7
7545,1/26/2023,12:19:21 AM,115,21.3,125,18.7
7546,1/26/2023,12:19:26 AM,115,21.3,125,18.7
7547,1/26/2023,12:19:31 AM,115,21.3,125,18.7
7548,1/26/2023,12:19:36 AM,115,21.3,125,18.7
7549,1/26/2023,12:19:41 AM,115,21.3,125,18.7
7550,1/26/2023,12:19:46 AM,115,21.3,125,18.7
7551,1/26/2023,12:19:51 AM,115,21.3,125,18.7
7552,1/26/2023,12:19:56 AM,115,21.3,125,18.7
7553,1/26/2023,12:20:01 AM,115,21.3,125,18.7
7554,1/26/2023,12:20:06 AM,115,21.3,125,18.7
7555,1/26/2023,12:20:11 AM,115,21.3,125,18.7
7556,1/26/2023,12:20:16 AM,115,21.3,125,18.7
7557,1/26/2023,12:20:21 AM,115,21.3,125,18.7
7558,1/26/2023,12:20:26 AM,115,21.3,125,18.7
7559,1/26/2023,12:20:31 AM,115,21.3,125,18.7
7560,1/26/2023,12:20:36 AM,115,21.3,125,18.7
7561,1/26/2023,12:20:41 AM,115,21.3,125,18.7
7562,1/26/2023,12:20:46 AM,115,21.3,125,18.7
7563,1/26/2023,12:20:51 AM,115,21.3,125,18.7
7564,1/26/2023,12:20:56 AM,115,21.3,125,18.7
7565,1/26/2023,12:21:01 AM,115,21.3,125,18.7
7566,1/26/2023,12:21:06 AM,115,21.3,125,18.7
7567,1/26/2023,12:21:11 AM,115,21.3,125,18.7
7568,1/26/2023,12:21:16 AM,115,21.3,125,18.7
7569,1/26/2023,12:21:21 AM,115,21.3,125,18.7
7570,1/26/2023,12:21:26 AM,115,21.3,125,18.7
7571,1/26/2023,12:21:31 AM,115,21.3,125,18.7
7572,1/26/2023,12:21:36 AM,115,21.3,125,18.7
7573,1/26/2023,12:21:41 AM,115,21.3,125,18.7
7574,1/26/2023,12:21:46 AM,115,21.3,125,18.7
