Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
4159,2/2/2023,6:32:18 PM,116,26.9,126,24.8
4160,2/2/2023,6:32:23 PM,116,26.9,126,24.8
4161,2/2/2023,6:32:28 PM,116,26.9,126,24.8
4162,2/2/2023,6:32:33 PM,116,26.9,126,24.8
4163,2/2/2023,6:32:38 PM,116,26.9,126,24.8
4164,2/2/2023,6:32:43 PM,116,26.9,126,24.8
4165,2/2/2023,6:32:48 PM,116,26.9,126,24.8
4166,2/2/2023,6:32:53 PM,116,26.9,126,24.8
4167,2/2/2023,6:32:58 PM,116,26.9,126,24.8
4168,2/2/2023,6:33:03 PM,116,26.9,126,24.8
4169,2/2/2023,6:33:08 PM,116,26.9,126,24.8
4170,2/2/2023,6:33:13 PM,116,26.9,126,24.8
4171,2/2/2023,6:33:18 PM,116,26.9,126,24.8
4172,2/2/2023,6:33:23 PM,116,26.9,126,24.8
4173,2/2/2023,6:33:28 PM,116,26.9,126,24.8
4174,2/2/2023,6:33:33 PM,116,26.9,126,24.8
4175,2/2/2023,6:33:38 PM,116,26.9,126,24.8
4176,2/2/2023,6:33:43 PM,116,26.9,126,24.8
4177,2/2/2023,6:33:48 PM,116,26.9,126,24.8
4178,2/2/2023,6:33:53 PM,116,26.9,126,24.8
4179,2/2/2023,6:33:58 PM,116,26.9,126,24.8
4180,2/2/2023,6:34:03 PM,116,26.9,126,24.8
4181,2/2/2023,6:34:08 PM,116,26.9,126,24.8
4182,2/2/2023,6:34:13 PM,116,26.9,126,24.8
4183,2/2/2023,6:34:18 PM,116,26.9,126,24.8
4184,2/2/2023,6:34:23 PM,116,26.9,126,24.8
4185,2/2/2023,6:34:28 PM,116,26.9,126,24.8
4186,2/2/2023,6:34:33 PM,116,26.9,126,24.8
4187,2/2/2023,6:34:38 PM,117,26.9,126,24.8
4188,2/2/2023,6:34:43 PM,117,26.9,126,24.8
4189,2/2/2023,6:34:48 PM,117,26.9,126,24.8
4190,2/2/2023,6:34:53 PM,117,26.9,126,24.8
4191,2/2/2023,6:34:58 PM,117,26.9,126,24.8
4192,2/2/2023,6:35:03 PM,117,26.9,126,24.8
4193,2/2/2023,6:35:08 PM,117,26.9,126,24.8
4194,2/2/2023,6:35:13 PM,117,26.9,126,24.8
4195,2/2/2023,6:35:18 PM,117,26.9,126,24.8
4196,2/2/2023,6:35:23 PM,117,26.9,126,24.8
4197,2/2/2023,6:35:28 PM,116,26.9,126,24.8
4198,2/2/2023,6:35:33 PM,116,26.9,126,24.8
4199,2/2/2023,6:35:38 PM,116,26.9,126,24.8
4200,2/2/2023,6:35:43 PM,116,26.9,126,24.8
4201,2/2/2023,6:35:48 PM,116,26.9,126,24.8
4202,2/2/2023,6:35:53 PM,116,26.9,126,24.8
4203,2/2/2023,6:35:58 PM,116,26.9,126,24.8
4204,2/2/2023,6:36:03 PM,116,26.9,126,24.8
4205,2/2/2023,6:36:08 PM,116,26.9,126,24.8
4206,2/2/2023,6:36:13 PM,116,26.9,126,24.8
4207,2/2/2023,6:36:18 PM,116,26.9,126,24.8
4208,2/2/2023,6:36:23 PM,116,26.9,126,24.8
4209,2/2/2023,6:36:28 PM,116,26.9,126,24.8
4210,2/2/2023,6:36:33 PM,116,26.9,126,24.8
4211,2/2/2023,6:36:38 PM,116,26.9,126,24.8
4212,2/2/2023,6:36:43 PM,116,26.9,126,24.8
4213,2/2/2023,6:36:48 PM,116,26.9,126,24.8
4214,2/2/2023,6:36:53 PM,116,26.9,126,24.8
4215,2/2/2023,6:36:58 PM,116,26.9,126,24.8
4216,2/2/2023,6:37:03 PM,116,26.9,126,24.8
4217,2/2/2023,6:37:08 PM,116,26.9,126,24.8
4218,2/2/2023,6:37:13 PM,116,26.9,126,24.8
4219,2/2/2023,6:37:18 PM,116,26.9,126,24.8
4220,2/2/2023,6:37:23 PM,116,26.9,126,24.8
4221,2/2/2023,6:37:28 PM,116,26.9,126,24.8
4222,2/2/2023,6:37:33 PM,116,26.9,126,24.8
4223,2/2/2023,6:37:38 PM,116,26.9,126,24.8
4224,2/2/2023,6:37:43 PM,116,26.9,126,24.8
4225,2/2/2023,6:37:48 PM,116,26.9,126,24.8
4226,2/2/2023,6:37:53 PM,116,26.9,126,24.8
4227,2/2/2023,6:37:58 PM,116,26.9,126,24.8
4228,2/2/2023,6:38:03 PM,116,26.9,126,24.8
4229,2/2/2023,6:38:08 PM,116,26.9,126,24.8
4230,2/2/2023,6:38:13 PM,116,26.9,126,24.8
4231,2/2/2023,6:38:18 PM,116,26.9,126,24.8
4232,2/2/2023,6:38:23 PM,116,26.9,126,24.8
4233,2/2/2023,6:38:28 PM,116,26.9,126,24.8
4234,2/2/2023,6:38:33 PM,116,26.9,126,24.8
4235,2/2/2023,6:38:38 PM,116,26.9,126,24.8
4236,2/2/2023,6:38:43 PM,116,26.9,126,24.8
4237,2/2/2023,6:38:48 PM,116,26.9,126,24.8
4238,2/2/2023,6:38:53 PM,116,26.9,126,24.8
4239,2/2/2023,6:38:58 PM,116,26.9,126,24.8
4240,2/2/2023,6:39:03 PM,116,26.9,126,24.8
4241,2/2/2023,6:39:08 PM,116,26.9,126,24.8
4242,2/2/2023,6:39:13 PM,116,26.9,126,24.8
4243,2/2/2023,6:39:18 PM,116,26.9,126,24.8
4244,2/2/2023,6:39:23 PM,116,26.9,126,24.8
4245,2/2/2023,6:39:28 PM,116,26.9,125,24.8
4246,2/2/2023,6:39:33 PM,116,26.9,125,24.8
4247,2/2/2023,6:39:38 PM,116,26.9,125,24.8
4248,2/2/2023,6:39:43 PM,116,26.9,126,24.8
4249,2/2/2023,6:39:48 PM,116,26.9,126,24.8
4250,2/2/2023,6:39:53 PM,116,26.9,126,24.8
4251,2/2/2023,6:39:58 PM,116,26.9,126,24.8
4252,2/2/2023,6:40:03 PM,116,26.9,126,24.8
4253,2/2/2023,6:40:08 PM,116,26.9,126,24.8
4254,2/2/2023,6:40:13 PM,116,26.9,126,24.8
4255,2/2/2023,6:40:18 PM,116,26.9,126,24.8
4256,2/2/2023,6:40:23 PM,116,26.9,126,24.8
4257,2/2/2023,6:40:28 PM,116,26.9,126,24.8
4258,2/2/2023,6:40:33 PM,116,26.9,126,24.8
4259,2/2/2023,6:40:38 PM,116,26.9,126,24.8
4260,2/2/2023,6:40:43 PM,116,26.9,126,24.8
4261,2/2/2023,6:40:48 PM,116,26.9,126,24.8
4262,2/2/2023,6:40:53 PM,116,26.9,125,24.8
4263,2/2/2023,6:40:58 PM,116,26.9,125,24.8
4264,2/2/2023,6:41:03 PM,116,26.9,125,24.8
4265,2/2/2023,6:41:08 PM,116,26.9,126,24.8
4266,2/2/2023,6:41:13 PM,116,26.9,126,24.8
4267,2/2/2023,6:41:18 PM,116,26.9,126,24.8
4268,2/2/2023,6:41:23 PM,116,26.9,126,24.8
4269,2/2/2023,6:41:28 PM,116,26.9,126,24.8
4270,2/2/2023,6:41:33 PM,116,26.9,125,24.8
4271,2/2/2023,6:41:38 PM,116,26.9,126,24.8
4272,2/2/2023,6:41:43 PM,116,26.9,126,24.8
4273,2/2/2023,6:41:48 PM,116,26.9,126,24.8
4274,2/2/2023,6:41:53 PM,116,26.9,126,24.8
4275,2/2/2023,6:41:58 PM,116,26.9,126,24.8
4276,2/2/2023,6:42:03 PM,116,26.9,126,24.8
4277,2/2/2023,6:42:08 PM,116,26.8,126,24.8
4278,2/2/2023,6:42:13 PM,116,26.8,126,24.8
4279,2/2/2023,6:42:18 PM,116,26.8,126,24.8
4280,2/2/2023,6:42:23 PM,116,26.8,126,24.8
4281,2/2/2023,6:42:28 PM,116,26.8,126,24.8
4282,2/2/2023,6:42:33 PM,116,26.8,126,24.8
4283,2/2/2023,6:42:38 PM,116,26.8,126,24.8
4284,2/2/2023,6:42:43 PM,116,26.8,126,24.8
4285,2/2/2023,6:42:48 PM,116,26.8,126,24.8
4286,2/2/2023,6:42:53 PM,117,26.8,126,24.8
4287,2/2/2023,6:42:58 PM,116,26.8,126,24.8
4288,2/2/2023,6:43:03 PM,116,26.8,126,24.8
4289,2/2/2023,6:43:08 PM,116,26.8,126,24.8
4290,2/2/2023,6:43:13 PM,116,26.8,126,24.8
4291,2/2/2023,6:43:18 PM,116,26.8,126,24.8
4292,2/2/2023,6:43:23 PM,116,26.8,126,24.8
4293,2/2/2023,6:43:28 PM,116,26.8,126,24.8
4294,2/2/2023,6:43:33 PM,116,26.8,126,24.8
4295,2/2/2023,6:43:38 PM,116,26.8,126,24.8
4296,2/2/2023,6:43:43 PM,116,26.8,126,24.8
4297,2/2/2023,6:43:48 PM,116,26.8,126,24.8
4298,2/2/2023,6:43:53 PM,116,26.8,126,24.8
4299,2/2/2023,6:43:58 PM,116,26.8,126,24.8
4300,2/2/2023,6:44:03 PM,116,26.8,126,24.8
4301,2/2/2023,6:44:08 PM,116,26.8,126,24.8
4302,2/2/2023,6:44:13 PM,116,26.8,126,24.8
4303,2/2/2023,6:44:18 PM,116,26.8,126,24.8
4304,2/2/2023,6:44:23 PM,116,26.8,126,24.8
4305,2/2/2023,6:44:28 PM,116,26.8,126,24.8
4306,2/2/2023,6:44:33 PM,116,26.8,126,24.8
4307,2/2/2023,6:44:38 PM,116,26.8,126,24.8
4308,2/2/2023,6:44:43 PM,116,26.8,126,24.8
4309,2/2/2023,6:44:48 PM,116,26.8,126,24.8
4310,2/2/2023,6:44:53 PM,116,26.8,126,24.8
4311,2/2/2023,6:44:58 PM,116,26.8,126,24.8
4312,2/2/2023,6:45:03 PM,116,26.8,126,24.8
4313,2/2/2023,6:45:08 PM,116,26.8,126,24.8
4314,2/2/2023,6:45:13 PM,116,26.8,126,24.8
4315,2/2/2023,6:45:18 PM,116,26.8,126,24.8
4316,2/2/2023,6:45:23 PM,116,26.8,126,24.8
4317,2/2/2023,6:45:28 PM,116,26.8,126,24.8
4318,2/2/2023,6:45:33 PM,116,26.8,126,24.8
4319,2/2/2023,6:45:38 PM,116,26.8,126,24.8
4320,2/2/2023,6:45:43 PM,116,26.8,126,24.8
4321,2/2/2023,6:45:48 PM,116,26.8,126,24.8
4322,2/2/2023,6:45:53 PM,116,26.8,126,24.8
4323,2/2/2023,6:45:58 PM,116,26.8,126,24.8
4324,2/2/2023,6:46:03 PM,116,26.8,126,24.8
4325,2/2/2023,6:46:08 PM,116,26.8,126,24.8
4326,2/2/2023,6:46:13 PM,116,26.8,126,24.8
4327,2/2/2023,6:46:18 PM,116,26.8,126,24.8
4328,2/2/2023,6:46:23 PM,116,26.8,126,24.8
4329,2/2/2023,6:46:28 PM,116,26.8,126,24.8
4330,2/2/2023,6:46:33 PM,116,26.8,126,24.8
4331,2/2/2023,6:46:38 PM,116,26.8,126,24.8
4332,2/2/2023,6:46:43 PM,116,26.8,126,24.8
4333,2/2/2023,6:46:48 PM,116,26.8,126,24.8
4334,2/2/2023,6:46:53 PM,116,26.8,126,24.8
4335,2/2/2023,6:46:58 PM,116,26.8,126,24.8
4336,2/2/2023,6:47:03 PM,116,26.8,126,24.8
4337,2/2/2023,6:47:08 PM,116,26.8,126,24.8
4338,2/2/2023,6:47:13 PM,116,26.8,126,24.8
4339,2/2/2023,6:47:18 PM,116,26.8,126,24.8
4340,2/2/2023,6:47:23 PM,116,26.8,126,24.8
4341,2/2/2023,6:47:28 PM,116,26.8,126,24.8
4342,2/2/2023,6:47:33 PM,116,26.8,126,24.8
4343,2/2/2023,6:47:38 PM,116,26.8,126,24.8
4344,2/2/2023,6:47:43 PM,116,26.8,126,24.8
4345,2/2/2023,6:47:48 PM,116,26.8,126,24.8
4346,2/2/2023,6:47:53 PM,116,26.8,126,24.8
4347,2/2/2023,6:47:58 PM,116,26.8,126,24.8
4348,2/2/2023,6:48:03 PM,116,26.8,126,24.8
4349,2/2/2023,6:48:08 PM,116,26.8,126,24.8
4350,2/2/2023,6:48:13 PM,116,26.8,126,24.8
4351,2/2/2023,6:48:18 PM,116,26.8,126,24.8
4352,2/2/2023,6:48:23 PM,116,26.8,126,24.8
4353,2/2/2023,6:48:28 PM,116,26.8,126,24.8
4354,2/2/2023,6:48:33 PM,116,26.8,126,24.8
4355,2/2/2023,6:48:38 PM,116,26.8,126,24.8
4356,2/2/2023,6:48:43 PM,116,26.8,126,24.8
4357,2/2/2023,6:48:48 PM,116,26.8,126,24.8
4358,2/2/2023,6:48:53 PM,116,26.8,126,24.8
4359,2/2/2023,6:48:58 PM,116,26.8,126,24.8
4360,2/2/2023,6:49:03 PM,116,26.8,126,24.8
4361,2/2/2023,6:49:08 PM,116,26.8,126,24.8
4362,2/2/2023,6:49:13 PM,116,26.8,126,24.8
4363,2/2/2023,6:49:18 PM,116,26.8,126,24.8
4364,2/2/2023,6:49:23 PM,116,26.8,126,24.8
4365,2/2/2023,6:49:28 PM,116,26.8,126,24.8
4366,2/2/2023,6:49:33 PM,116,26.8,126,24.8
4367,2/2/2023,6:49:38 PM,116,26.8,126,24.8
4368,2/2/2023,6:49:43 PM,116,26.8,126,24.8
4369,2/2/2023,6:49:48 PM,116,26.8,126,24.8
4370,2/2/2023,6:49:53 PM,116,26.8,126,24.8
4371,2/2/2023,6:49:58 PM,116,26.8,126,24.8
4372,2/2/2023,6:50:03 PM,116,26.8,126,24.8
4373,2/2/2023,6:50:08 PM,116,26.8,126,24.8
4374,2/2/2023,6:50:13 PM,116,26.8,126,24.8
4375,2/2/2023,6:50:18 PM,116,26.8,126,24.8
4376,2/2/2023,6:50:23 PM,116,26.8,126,24.8
4377,2/2/2023,6:50:28 PM,116,26.8,126,24.8
4378,2/2/2023,6:50:33 PM,116,26.8,126,24.8
4379,2/2/2023,6:50:38 PM,116,26.8,126,24.8
4380,2/2/2023,6:50:43 PM,116,26.8,126,24.8
4381,2/2/2023,6:50:48 PM,116,26.8,126,24.8
4382,2/2/2023,6:50:53 PM,116,26.8,126,24.8
4383,2/2/2023,6:50:58 PM,116,26.8,126,24.8
4384,2/2/2023,6:51:03 PM,116,26.8,126,24.8
4385,2/2/2023,6:51:08 PM,116,26.8,126,24.8
4386,2/2/2023,6:51:13 PM,116,26.8,126,24.8
4387,2/2/2023,6:51:18 PM,116,26.8,126,24.8
4388,2/2/2023,6:51:23 PM,116,26.8,126,24.8
4389,2/2/2023,6:51:28 PM,116,26.8,126,24.8
4390,2/2/2023,6:51:33 PM,116,26.8,126,24.8
4391,2/2/2023,6:51:38 PM,116,26.8,126,24.8
4392,2/2/2023,6:51:43 PM,116,26.8,126,24.8
4393,2/2/2023,6:51:48 PM,116,26.8,126,24.8
4394,2/2/2023,6:51:53 PM,116,26.8,126,24.8
4395,2/2/2023,6:51:58 PM,116,26.8,126,24.8
4396,2/2/2023,6:52:03 PM,116,26.8,126,24.8
4397,2/2/2023,6:52:08 PM,116,26.8,126,24.8
4398,2/2/2023,6:52:13 PM,116,26.8,126,24.8
4399,2/2/2023,6:52:18 PM,116,26.8,126,24.8
4400,2/2/2023,6:52:23 PM,116,26.8,126,24.8
4401,2/2/2023,6:52:28 PM,117,26.8,126,24.8
4402,2/2/2023,6:52:33 PM,116,26.8,126,24.8
4403,2/2/2023,6:52:38 PM,116,26.8,126,24.8
4404,2/2/2023,6:52:43 PM,116,26.8,126,24.8
4405,2/2/2023,6:52:48 PM,116,26.8,126,24.8
4406,2/2/2023,6:52:53 PM,116,26.8,126,24.8
4407,2/2/2023,6:52:58 PM,116,26.8,126,24.8
4408,2/2/2023,6:53:03 PM,116,26.8,126,24.8
4409,2/2/2023,6:53:08 PM,116,26.8,126,24.8
4410,2/2/2023,6:53:13 PM,116,26.8,126,24.8
4411,2/2/2023,6:53:18 PM,116,26.8,126,24.8
4412,2/2/2023,6:53:23 PM,116,26.8,126,24.8
4413,2/2/2023,6:53:28 PM,116,26.8,126,24.8
4414,2/2/2023,6:53:33 PM,116,26.8,126,24.8
4415,2/2/2023,6:53:38 PM,116,26.8,126,24.8
4416,2/2/2023,6:53:43 PM,116,26.8,126,24.8
4417,2/2/2023,6:53:48 PM,116,26.8,126,24.8
4418,2/2/2023,6:53:53 PM,116,26.8,126,24.8
4419,2/2/2023,6:53:58 PM,116,26.8,126,24.8
4420,2/2/2023,6:54:03 PM,116,26.8,126,24.8
4421,2/2/2023,6:54:08 PM,116,26.8,126,24.8
4422,2/2/2023,6:54:13 PM,116,26.8,126,24.8
4423,2/2/2023,6:54:18 PM,116,26.8,126,24.8
4424,2/2/2023,6:54:23 PM,116,26.8,126,24.8
4425,2/2/2023,6:54:28 PM,116,26.8,126,24.8
4426,2/2/2023,6:54:33 PM,116,26.8,126,24.8
4427,2/2/2023,6:54:38 PM,116,26.8,126,24.8
4428,2/2/2023,6:54:43 PM,116,26.8,126,24.8
4429,2/2/2023,6:54:48 PM,116,26.8,126,24.8
4430,2/2/2023,6:54:53 PM,116,26.8,126,24.8
4431,2/2/2023,6:54:58 PM,116,26.8,126,24.8
4432,2/2/2023,6:55:03 PM,116,26.8,126,24.8
4433,2/2/2023,6:55:08 PM,116,26.8,126,24.8
4434,2/2/2023,6:55:13 PM,116,26.8,126,24.8
4435,2/2/2023,6:55:18 PM,116,26.8,126,24.8
4436,2/2/2023,6:55:23 PM,116,26.8,126,24.8
4437,2/2/2023,6:55:28 PM,116,26.8,126,24.8
4438,2/2/2023,6:55:33 PM,116,26.8,126,24.8
4439,2/2/2023,6:55:38 PM,116,26.8,126,24.8
4440,2/2/2023,6:55:43 PM,116,26.8,126,24.8
4441,2/2/2023,6:55:48 PM,116,26.8,126,24.8
4442,2/2/2023,6:55:53 PM,116,26.8,126,24.8
4443,2/2/2023,6:55:58 PM,116,26.8,126,24.8
4444,2/2/2023,6:56:03 PM,116,26.8,126,24.8
4445,2/2/2023,6:56:08 PM,116,26.8,126,24.8
4446,2/2/2023,6:56:13 PM,116,26.8,126,24.8
4447,2/2/2023,6:56:18 PM,116,26.8,126,24.8
4448,2/2/2023,6:56:23 PM,116,26.8,126,24.8
4449,2/2/2023,6:56:28 PM,116,26.8,126,24.8
4450,2/2/2023,6:56:33 PM,116,26.8,126,24.8
4451,2/2/2023,6:56:38 PM,116,26.8,126,24.8
4452,2/2/2023,6:56:43 PM,116,26.8,126,24.8
4453,2/2/2023,6:56:48 PM,116,26.8,126,24.8
4454,2/2/2023,6:56:53 PM,116,26.8,126,24.8
4455,2/2/2023,6:56:58 PM,116,26.8,126,24.8
4456,2/2/2023,6:57:03 PM,116,26.8,126,24.8
4457,2/2/2023,6:57:08 PM,116,26.8,126,24.8
4458,2/2/2023,6:57:13 PM,116,26.8,126,24.8
4459,2/2/2023,6:57:18 PM,116,26.8,126,24.7
4460,2/2/2023,6:57:23 PM,116,26.8,126,24.7
4461,2/2/2023,6:57:28 PM,116,26.8,126,24.7
4462,2/2/2023,6:57:33 PM,116,26.8,126,24.7
4463,2/2/2023,6:57:38 PM,116,26.8,126,24.7
4464,2/2/2023,6:57:43 PM,116,26.8,126,24.7
4465,2/2/2023,6:57:48 PM,116,26.8,126,24.7
4466,2/2/2023,6:57:53 PM,116,26.8,126,24.7
4467,2/2/2023,6:57:58 PM,116,26.8,126,24.7
4468,2/2/2023,6:58:03 PM,116,26.8,126,24.7
4469,2/2/2023,6:58:08 PM,116,26.8,126,24.7
4470,2/2/2023,6:58:13 PM,116,26.8,126,24.7
4471,2/2/2023,6:58:18 PM,116,26.8,126,24.7
4472,2/2/2023,6:58:23 PM,116,26.8,126,24.7
4473,2/2/2023,6:58:28 PM,116,26.8,126,24.7
4474,2/2/2023,6:58:33 PM,116,26.8,126,24.7
4475,2/2/2023,6:58:38 PM,116,26.8,126,24.7
4476,2/2/2023,6:58:43 PM,116,26.8,126,24.7
4477,2/2/2023,6:58:48 PM,116,26.8,126,24.7
4478,2/2/2023,6:58:53 PM,116,26.8,126,24.7
4479,2/2/2023,6:58:58 PM,116,26.8,126,24.7
4480,2/2/2023,6:59:03 PM,116,26.8,126,24.7
4481,2/2/2023,6:59:08 PM,116,26.8,126,24.7
4482,2/2/2023,6:59:13 PM,116,26.8,126,24.7
4483,2/2/2023,6:59:18 PM,116,26.8,126,24.7
4484,2/2/2023,6:59:23 PM,116,26.8,126,24.7
4485,2/2/2023,6:59:28 PM,116,26.8,126,24.7
4486,2/2/2023,6:59:33 PM,116,26.8,126,24.7
4487,2/2/2023,6:59:38 PM,116,26.8,126,24.7
4488,2/2/2023,6:59:43 PM,116,26.8,126,24.7
4489,2/2/2023,6:59:48 PM,116,26.8,126,24.7
4490,2/2/2023,6:59:53 PM,116,26.8,126,24.7
4491,2/2/2023,6:59:58 PM,116,26.8,126,24.7
4492,2/2/2023,7:00:03 PM,116,26.8,126,24.7
4493,2/2/2023,7:00:08 PM,116,26.8,126,24.7
4494,2/2/2023,7:00:13 PM,116,26.8,126,24.7
4495,2/2/2023,7:00:18 PM,116,26.8,126,24.7
4496,2/2/2023,7:00:23 PM,116,26.8,126,24.7
4497,2/2/2023,7:00:28 PM,116,26.8,126,24.7
4498,2/2/2023,7:00:33 PM,116,26.8,126,24.7
4499,2/2/2023,7:00:38 PM,116,26.8,126,24.7
4500,2/2/2023,7:00:43 PM,116,26.8,126,24.7
4501,2/2/2023,7:00:48 PM,116,26.8,126,24.7
4502,2/2/2023,7:00:53 PM,116,26.8,126,24.7
4503,2/2/2023,7:00:58 PM,116,26.8,126,24.7
4504,2/2/2023,7:01:03 PM,116,26.8,126,24.7
4505,2/2/2023,7:01:08 PM,116,26.8,126,24.7
4506,2/2/2023,7:01:13 PM,116,26.8,126,24.7
4507,2/2/2023,7:01:18 PM,116,26.8,126,24.7
4508,2/2/2023,7:01:23 PM,116,26.8,126,24.7
4509,2/2/2023,7:01:28 PM,116,26.8,126,24.7
4510,2/2/2023,7:01:33 PM,116,26.8,126,24.7
4511,2/2/2023,7:01:38 PM,116,26.8,126,24.7
4512,2/2/2023,7:01:43 PM,116,26.8,126,24.7
4513,2/2/2023,7:01:48 PM,116,26.8,126,24.7
4514,2/2/2023,7:01:53 PM,116,26.8,126,24.7
4515,2/2/2023,7:01:58 PM,116,26.8,126,24.7
4516,2/2/2023,7:02:03 PM,116,26.8,126,24.7
4517,2/2/2023,7:02:08 PM,116,26.8,126,24.7
4518,2/2/2023,7:02:13 PM,116,26.8,126,24.7
4519,2/2/2023,7:02:18 PM,116,26.8,126,24.7
4520,2/2/2023,7:02:23 PM,116,26.8,126,24.7
4521,2/2/2023,7:02:28 PM,116,26.8,126,24.7
4522,2/2/2023,7:02:33 PM,116,26.8,126,24.7
4523,2/2/2023,7:02:38 PM,116,26.8,126,24.7
4524,2/2/2023,7:02:43 PM,116,26.8,126,24.7
4525,2/2/2023,7:02:48 PM,116,26.8,126,24.7
4526,2/2/2023,7:02:53 PM,117,26.8,126,24.7
4527,2/2/2023,7:02:58 PM,116,26.8,126,24.7
4528,2/2/2023,7:03:03 PM,116,26.8,126,24.7
4529,2/2/2023,7:03:08 PM,116,26.8,126,24.7
4530,2/2/2023,7:03:13 PM,116,26.8,126,24.7
4531,2/2/2023,7:03:18 PM,117,26.8,126,24.7
4532,2/2/2023,7:03:23 PM,117,26.8,126,24.7
4533,2/2/2023,7:03:28 PM,117,26.8,126,24.7
4534,2/2/2023,7:03:33 PM,116,26.8,126,24.7
4535,2/2/2023,7:03:38 PM,116,26.8,126,24.7
4536,2/2/2023,7:03:43 PM,117,26.8,126,24.7
4537,2/2/2023,7:03:48 PM,117,26.8,126,24.7
4538,2/2/2023,7:03:53 PM,116,26.8,126,24.7
4539,2/2/2023,7:03:58 PM,117,26.8,126,24.7
4540,2/2/2023,7:04:03 PM,117,26.8,126,24.7
4541,2/2/2023,7:04:08 PM,116,26.8,126,24.7
4542,2/2/2023,7:04:13 PM,116,26.8,126,24.7
4543,2/2/2023,7:04:18 PM,116,26.8,126,24.7
4544,2/2/2023,7:04:23 PM,117,26.8,126,24.7
4545,2/2/2023,7:04:28 PM,116,26.8,126,24.7
4546,2/2/2023,7:04:33 PM,117,26.8,126,24.7
4547,2/2/2023,7:04:38 PM,117,26.8,126,24.7
4548,2/2/2023,7:04:43 PM,117,26.8,126,24.7
4549,2/2/2023,7:04:48 PM,116,26.8,126,24.7
4550,2/2/2023,7:04:53 PM,117,26.8,126,24.7
4551,2/2/2023,7:04:58 PM,117,26.8,126,24.7
4552,2/2/2023,7:05:03 PM,116,26.8,126,24.7
4553,2/2/2023,7:05:08 PM,117,26.8,126,24.7
4554,2/2/2023,7:05:13 PM,117,26.8,126,24.7
4555,2/2/2023,7:05:18 PM,117,26.8,126,24.7
4556,2/2/2023,7:05:23 PM,116,26.8,126,24.7
4557,2/2/2023,7:05:28 PM,117,26.8,126,24.7
4558,2/2/2023,7:05:33 PM,117,26.8,126,24.7
4559,2/2/2023,7:05:38 PM,116,26.8,126,24.7
4560,2/2/2023,7:05:43 PM,116,26.8,126,24.7
4561,2/2/2023,7:05:48 PM,116,26.8,126,24.7
4562,2/2/2023,7:05:53 PM,116,26.8,126,24.7
4563,2/2/2023,7:05:58 PM,116,26.8,126,24.7
4564,2/2/2023,7:06:03 PM,117,26.8,126,24.7
4565,2/2/2023,7:06:08 PM,117,26.8,126,24.7
4566,2/2/2023,7:06:13 PM,117,26.8,126,24.7
4567,2/2/2023,7:06:18 PM,117,26.8,126,24.7
4568,2/2/2023,7:06:23 PM,117,26.8,126,24.7
4569,2/2/2023,7:06:28 PM,117,26.8,126,24.7
4570,2/2/2023,7:06:33 PM,116,26.8,126,24.7
4571,2/2/2023,7:06:38 PM,116,26.8,126,24.7
4572,2/2/2023,7:06:43 PM,116,26.8,126,24.7
4573,2/2/2023,7:06:48 PM,116,26.8,126,24.7
4574,2/2/2023,7:06:53 PM,116,26.8,126,24.7
4575,2/2/2023,7:06:58 PM,116,26.8,126,24.7
4576,2/2/2023,7:07:03 PM,116,26.8,126,24.7
4577,2/2/2023,7:07:08 PM,116,26.8,126,24.7
4578,2/2/2023,7:07:13 PM,116,26.8,126,24.7
4579,2/2/2023,7:07:18 PM,116,26.8,126,24.7
4580,2/2/2023,7:07:23 PM,116,26.8,126,24.7
4581,2/2/2023,7:07:28 PM,117,26.8,126,24.7
4582,2/2/2023,7:07:33 PM,116,26.8,126,24.7
4583,2/2/2023,7:07:38 PM,117,26.8,126,24.7
4584,2/2/2023,7:07:43 PM,117,26.8,126,24.7
4585,2/2/2023,7:07:48 PM,116,26.8,126,24.7
4586,2/2/2023,7:07:53 PM,116,26.8,126,24.7
4587,2/2/2023,7:07:58 PM,117,26.8,126,24.7
4588,2/2/2023,7:08:03 PM,117,26.8,126,24.7
4589,2/2/2023,7:08:08 PM,117,26.8,126,24.7
4590,2/2/2023,7:08:13 PM,117,26.8,126,24.7
4591,2/2/2023,7:08:18 PM,117,26.8,126,24.7
4592,2/2/2023,7:08:23 PM,117,26.8,126,24.7
4593,2/2/2023,7:08:28 PM,117,26.8,126,24.7
4594,2/2/2023,7:08:33 PM,117,26.8,126,24.7
4595,2/2/2023,7:08:38 PM,117,26.8,126,24.7
4596,2/2/2023,7:08:43 PM,116,26.8,126,24.7
4597,2/2/2023,7:08:48 PM,116,26.8,126,24.7
4598,2/2/2023,7:08:53 PM,116,26.8,126,24.7
4599,2/2/2023,7:08:58 PM,117,26.8,126,24.7
4600,2/2/2023,7:09:03 PM,116,26.8,126,24.7
4601,2/2/2023,7:09:08 PM,116,26.8,126,24.7
4602,2/2/2023,7:09:13 PM,116,26.8,126,24.7
4603,2/2/2023,7:09:18 PM,116,26.8,126,24.7
4604,2/2/2023,7:09:23 PM,116,26.8,126,24.7
4605,2/2/2023,7:09:28 PM,116,26.8,126,24.7
4606,2/2/2023,7:09:33 PM,116,26.8,126,24.7
