Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
9706,1/25/2023,5:44:59 AM,132,21.6,141,19.2
9707,1/25/2023,5:45:04 AM,132,21.6,141,19.2
9708,1/25/2023,5:45:09 AM,132,21.6,141,19.2
9709,1/25/2023,5:45:14 AM,132,21.6,141,19.2
9710,1/25/2023,5:45:19 AM,132,21.6,141,19.2
9711,1/25/2023,5:45:24 AM,132,21.6,141,19.2
9712,1/25/2023,5:45:29 AM,132,21.6,141,19.2
9713,1/25/2023,5:45:34 AM,132,21.6,141,19.2
9714,1/25/2023,5:45:39 AM,132,21.6,141,19.2
9715,1/25/2023,5:45:44 AM,132,21.6,141,19.2
9716,1/25/2023,5:45:49 AM,132,21.6,141,19.2
9717,1/25/2023,5:45:54 AM,132,21.6,141,19.2
9718,1/25/2023,5:45:59 AM,132,21.6,141,19.2
9719,1/25/2023,5:46:04 AM,132,21.6,141,19.2
9720,1/25/2023,5:46:09 AM,132,21.6,142,19.2
9721,1/25/2023,5:46:14 AM,132,21.6,141,19.2
9722,1/25/2023,5:46:19 AM,132,21.6,141,19.2
9723,1/25/2023,5:46:24 AM,132,21.6,141,19.2
9724,1/25/2023,5:46:29 AM,132,21.6,142,19.2
9725,1/25/2023,5:46:34 AM,132,21.6,142,19.2
9726,1/25/2023,5:46:39 AM,132,21.6,142,19.2
9727,1/25/2023,5:46:44 AM,132,21.6,142,19.2
9728,1/25/2023,5:46:49 AM,132,21.6,142,19.2
9729,1/25/2023,5:46:54 AM,132,21.6,142,19.2
9730,1/25/2023,5:46:59 AM,132,21.6,142,19.2
9731,1/25/2023,5:47:04 AM,132,21.6,142,19.2
9732,1/25/2023,5:47:09 AM,132,21.6,142,19.2
9733,1/25/2023,5:47:14 AM,132,21.6,142,19.2
9734,1/25/2023,5:47:19 AM,132,21.6,142,19.2
9735,1/25/2023,5:47:24 AM,132,21.6,141,19.2
9736,1/25/2023,5:47:29 AM,132,21.6,141,19.2
9737,1/25/2023,5:47:34 AM,132,21.6,141,19.2
9738,1/25/2023,5:47:39 AM,132,21.6,141,19.2
9739,1/25/2023,5:47:44 AM,132,21.6,141,19.2
9740,1/25/2023,5:47:49 AM,132,21.6,141,19.2
9741,1/25/2023,5:47:54 AM,132,21.6,141,19.2
9742,1/25/2023,5:47:59 AM,132,21.6,141,19.2
9743,1/25/2023,5:48:04 AM,132,21.6,141,19.2
9744,1/25/2023,5:48:09 AM,132,21.6,141,19.2
9745,1/25/2023,5:48:14 AM,132,21.6,141,19.2
9746,1/25/2023,5:48:19 AM,132,21.6,141,19.2
9747,1/25/2023,5:48:24 AM,132,21.6,141,19.2
9748,1/25/2023,5:48:29 AM,132,21.6,141,19.2
9749,1/25/2023,5:48:34 AM,132,21.6,141,19.2
9750,1/25/2023,5:48:39 AM,132,21.6,141,19.2
9751,1/25/2023,5:48:44 AM,132,21.6,141,19.2
9752,1/25/2023,5:48:49 AM,132,21.6,141,19.2
9753,1/25/2023,5:48:54 AM,132,21.6,142,19.2
9754,1/25/2023,5:48:59 AM,132,21.6,141,19.2
9755,1/25/2023,5:49:04 AM,132,21.6,141,19.2
9756,1/25/2023,5:49:09 AM,132,21.6,142,19.2
9757,1/25/2023,5:49:14 AM,132,21.6,142,19.2
9758,1/25/2023,5:49:19 AM,132,21.6,142,19.2
9759,1/25/2023,5:49:24 AM,132,21.6,142,19.2
9760,1/25/2023,5:49:29 AM,132,21.6,142,19.2
9761,1/25/2023,5:49:34 AM,132,21.6,142,19.2
9762,1/25/2023,5:49:39 AM,132,21.6,141,19.2
9763,1/25/2023,5:49:44 AM,132,21.6,141,19.2
9764,1/25/2023,5:49:49 AM,132,21.6,141,19.2
9765,1/25/2023,5:49:54 AM,132,21.6,141,19.2
9766,1/25/2023,5:49:59 AM,132,21.6,141,19.2
9767,1/25/2023,5:50:04 AM,132,21.6,141,19.2
9768,1/25/2023,5:50:09 AM,132,21.6,141,19.2
9769,1/25/2023,5:50:14 AM,132,21.6,141,19.2
9770,1/25/2023,5:50:19 AM,132,21.6,141,19.2
9771,1/25/2023,5:50:24 AM,132,21.6,141,19.2
9772,1/25/2023,5:50:29 AM,132,21.6,141,19.2
9773,1/25/2023,5:50:34 AM,132,21.6,141,19.2
9774,1/25/2023,5:50:39 AM,132,21.6,141,19.2
9775,1/25/2023,5:50:44 AM,132,21.6,141,19.2
9776,1/25/2023,5:50:49 AM,132,21.6,141,19.2
9777,1/25/2023,5:50:54 AM,132,21.6,141,19.2
9778,1/25/2023,5:50:59 AM,132,21.6,141,19.2
9779,1/25/2023,5:51:04 AM,132,21.6,141,19.2
9780,1/25/2023,5:51:09 AM,132,21.6,141,19.2
9781,1/25/2023,5:51:14 AM,132,21.6,142,19.2
9782,1/25/2023,5:51:19 AM,132,21.6,142,19.2
9783,1/25/2023,5:51:24 AM,132,21.6,142,19.2
9784,1/25/2023,5:51:29 AM,132,21.6,142,19.2
9785,1/25/2023,5:51:34 AM,132,21.6,142,19.2
9786,1/25/2023,5:51:39 AM,132,21.6,142,19.2
9787,1/25/2023,5:51:44 AM,132,21.6,142,19.2
9788,1/25/2023,5:51:49 AM,132,21.6,142,19.2
9789,1/25/2023,5:51:54 AM,132,21.6,142,19.2
9790,1/25/2023,5:51:59 AM,132,21.6,141,19.2
9791,1/25/2023,5:52:04 AM,132,21.6,141,19.2
9792,1/25/2023,5:52:09 AM,132,21.6,141,19.2
9793,1/25/2023,5:52:14 AM,132,21.6,141,19.2
9794,1/25/2023,5:52:19 AM,132,21.6,141,19.2
9795,1/25/2023,5:52:24 AM,132,21.6,141,19.2
9796,1/25/2023,5:52:29 AM,132,21.6,141,19.2
9797,1/25/2023,5:52:34 AM,132,21.6,141,19.2
9798,1/25/2023,5:52:39 AM,132,21.6,141,19.2
9799,1/25/2023,5:52:44 AM,132,21.6,141,19.2
9800,1/25/2023,5:52:49 AM,132,21.6,141,19.2
9801,1/25/2023,5:52:54 AM,132,21.6,141,19.2
9802,1/25/2023,5:52:59 AM,132,21.6,141,19.2
9803,1/25/2023,5:53:04 AM,132,21.6,141,19.2
9804,1/25/2023,5:53:09 AM,132,21.6,141,19.2
9805,1/25/2023,5:53:14 AM,132,21.6,141,19.2
9806,1/25/2023,5:53:19 AM,132,21.6,141,19.2
9807,1/25/2023,5:53:24 AM,132,21.6,142,19.2
9808,1/25/2023,5:53:29 AM,132,21.6,142,19.2
9809,1/25/2023,5:53:34 AM,132,21.6,142,19.2
9810,1/25/2023,5:53:39 AM,132,21.6,142,19.2
9811,1/25/2023,5:53:44 AM,132,21.6,142,19.2
9812,1/25/2023,5:53:49 AM,132,21.6,142,19.2
9813,1/25/2023,5:53:54 AM,132,21.6,142,19.2
9814,1/25/2023,5:53:59 AM,132,21.6,142,19.2
9815,1/25/2023,5:54:04 AM,132,21.6,142,19.2
9816,1/25/2023,5:54:09 AM,132,21.6,142,19.2
9817,1/25/2023,5:54:14 AM,132,21.6,142,19.2
9818,1/25/2023,5:54:19 AM,132,21.6,142,19.2
9819,1/25/2023,5:54:24 AM,132,21.6,141,19.2
9820,1/25/2023,5:54:29 AM,132,21.6,141,19.2
9821,1/25/2023,5:54:34 AM,132,21.6,141,19.2
9822,1/25/2023,5:54:39 AM,132,21.6,141,19.2
9823,1/25/2023,5:54:44 AM,132,21.6,141,19.2
9824,1/25/2023,5:54:49 AM,132,21.6,141,19.2
9825,1/25/2023,5:54:54 AM,132,21.6,141,19.2
9826,1/25/2023,5:54:59 AM,132,21.6,141,19.2
9827,1/25/2023,5:55:04 AM,132,21.6,141,19.2
9828,1/25/2023,5:55:09 AM,132,21.6,141,19.2
9829,1/25/2023,5:55:14 AM,132,21.6,141,19.2
9830,1/25/2023,5:55:19 AM,132,21.6,141,19.2
9831,1/25/2023,5:55:24 AM,132,21.6,141,19.2
9832,1/25/2023,5:55:29 AM,132,21.6,141,19.2
9833,1/25/2023,5:55:34 AM,132,21.6,141,19.2
9834,1/25/2023,5:55:39 AM,132,21.6,141,19.2
9835,1/25/2023,5:55:44 AM,132,21.6,141,19.2
9836,1/25/2023,5:55:49 AM,132,21.6,141,19.2
9837,1/25/2023,5:55:54 AM,132,21.6,141,19.2
9838,1/25/2023,5:55:59 AM,132,21.6,141,19.2
9839,1/25/2023,5:56:04 AM,132,21.6,141,19.2
9840,1/25/2023,5:56:09 AM,132,21.6,141,19.2
9841,1/25/2023,5:56:14 AM,132,21.6,141,19.2
9842,1/25/2023,5:56:19 AM,132,21.6,141,19.2
9843,1/25/2023,5:56:24 AM,132,21.6,141,19.2
9844,1/25/2023,5:56:29 AM,132,21.6,141,19.2
9845,1/25/2023,5:56:34 AM,132,21.6,141,19.2
9846,1/25/2023,5:56:39 AM,132,21.6,141,19.2
9847,1/25/2023,5:56:44 AM,132,21.6,141,19.2
9848,1/25/2023,5:56:49 AM,132,21.6,141,19.2
9849,1/25/2023,5:56:54 AM,132,21.6,141,19.2
9850,1/25/2023,5:56:59 AM,132,21.6,141,19.2
9851,1/25/2023,5:57:04 AM,132,21.6,141,19.2
9852,1/25/2023,5:57:09 AM,132,21.6,141,19.2
9853,1/25/2023,5:57:14 AM,132,21.6,141,19.2
9854,1/25/2023,5:57:19 AM,132,21.6,141,19.2
9855,1/25/2023,5:57:24 AM,132,21.6,141,19.2
9856,1/25/2023,5:57:29 AM,132,21.6,141,19.2
9857,1/25/2023,5:57:34 AM,132,21.6,141,19.2
9858,1/25/2023,5:57:39 AM,132,21.6,141,19.2
9859,1/25/2023,5:57:44 AM,132,21.6,141,19.2
9860,1/25/2023,5:57:49 AM,132,21.6,141,19.2
9861,1/25/2023,5:57:54 AM,132,21.6,141,19.2
9862,1/25/2023,5:57:59 AM,132,21.6,141,19.2
9863,1/25/2023,5:58:04 AM,132,21.6,141,19.2
9864,1/25/2023,5:58:09 AM,132,21.6,141,19.2
9865,1/25/2023,5:58:14 AM,132,21.6,141,19.2
9866,1/25/2023,5:58:19 AM,132,21.6,141,19.2
9867,1/25/2023,5:58:24 AM,132,21.6,141,19.2
9868,1/25/2023,5:58:29 AM,132,21.6,141,19.2
9869,1/25/2023,5:58:34 AM,132,21.6,142,19.2
9870,1/25/2023,5:58:39 AM,132,21.6,142,19.2
9871,1/25/2023,5:58:44 AM,132,21.6,142,19.2
9872,1/25/2023,5:58:49 AM,132,21.6,142,19.2
9873,1/25/2023,5:58:54 AM,132,21.6,142,19.2
9874,1/25/2023,5:58:59 AM,132,21.6,142,19.2
9875,1/25/2023,5:59:04 AM,132,21.6,142,19.2
9876,1/25/2023,5:59:09 AM,132,21.6,141,19.2
9877,1/25/2023,5:59:14 AM,132,21.6,141,19.2
9878,1/25/2023,5:59:19 AM,132,21.6,141,19.2
9879,1/25/2023,5:59:24 AM,132,21.6,141,19.2
9880,1/25/2023,5:59:29 AM,132,21.6,141,19.2
9881,1/25/2023,5:59:34 AM,132,21.6,141,19.2
9882,1/25/2023,5:59:39 AM,132,21.6,141,19.2
9883,1/25/2023,5:59:44 AM,132,21.6,141,19.2
9884,1/25/2023,5:59:49 AM,132,21.6,141,19.2
9885,1/25/2023,5:59:54 AM,132,21.6,141,19.2
9886,1/25/2023,5:59:59 AM,132,21.6,141,19.2
9887,1/25/2023,6:00:04 AM,132,21.6,141,19.2
9888,1/25/2023,6:00:09 AM,132,21.6,141,19.2
9889,1/25/2023,6:00:14 AM,132,21.6,141,19.2
9890,1/25/2023,6:00:19 AM,132,21.6,141,19.2
9891,1/25/2023,6:00:24 AM,132,21.6,141,19.2
9892,1/25/2023,6:00:29 AM,132,21.6,141,19.2
9893,1/25/2023,6:00:34 AM,132,21.6,141,19.2
9894,1/25/2023,6:00:39 AM,132,21.6,141,19.2
9895,1/25/2023,6:00:44 AM,132,21.6,141,19.2
9896,1/25/2023,6:00:49 AM,132,21.6,141,19.2
9897,1/25/2023,6:00:54 AM,132,21.6,141,19.2
9898,1/25/2023,6:00:59 AM,132,21.6,141,19.2
9899,1/25/2023,6:01:04 AM,132,21.6,141,19.2
9900,1/25/2023,6:01:09 AM,132,21.6,141,19.2
9901,1/25/2023,6:01:14 AM,132,21.6,141,19.2
9902,1/25/2023,6:01:19 AM,132,21.6,141,19.2
9903,1/25/2023,6:01:24 AM,132,21.6,141,19.2
9904,1/25/2023,6:01:29 AM,132,21.6,141,19.2
9905,1/25/2023,6:01:34 AM,132,21.6,141,19.2
9906,1/25/2023,6:01:39 AM,132,21.6,141,19.2
9907,1/25/2023,6:01:44 AM,132,21.6,141,19.2
9908,1/25/2023,6:01:49 AM,132,21.6,141,19.2
9909,1/25/2023,6:01:54 AM,132,21.6,141,19.2
9910,1/25/2023,6:01:59 AM,132,21.6,141,19.2
9911,1/25/2023,6:02:04 AM,132,21.6,141,19.2
9912,1/25/2023,6:02:09 AM,132,21.6,141,19.2
9913,1/25/2023,6:02:14 AM,132,21.7,141,19.2
9914,1/25/2023,6:02:19 AM,132,21.7,141,19.2
9915,1/25/2023,6:02:24 AM,132,21.7,141,19.2
9916,1/25/2023,6:02:29 AM,132,21.7,141,19.2
9917,1/25/2023,6:02:34 AM,132,21.7,141,19.2
9918,1/25/2023,6:02:39 AM,132,21.7,141,19.2
9919,1/25/2023,6:02:44 AM,132,21.6,141,19.2
9920,1/25/2023,6:02:49 AM,132,21.7,141,19.2
9921,1/25/2023,6:02:54 AM,132,21.7,141,19.2
9922,1/25/2023,6:02:59 AM,132,21.7,141,19.2
9923,1/25/2023,6:03:04 AM,132,21.6,141,19.2
9924,1/25/2023,6:03:09 AM,132,21.7,141,19.2
9925,1/25/2023,6:03:14 AM,132,21.7,142,19.2
9926,1/25/2023,6:03:19 AM,132,21.7,142,19.2
9927,1/25/2023,6:03:24 AM,132,21.7,142,19.2
9928,1/25/2023,6:03:29 AM,132,21.7,141,19.2
9929,1/25/2023,6:03:34 AM,132,21.7,141,19.2
9930,1/25/2023,6:03:39 AM,132,21.7,142,19.2
9931,1/25/2023,6:03:44 AM,132,21.7,142,19.2
9932,1/25/2023,6:03:49 AM,132,21.7,142,19.2
9933,1/25/2023,6:03:54 AM,132,21.7,142,19.2
9934,1/25/2023,6:03:59 AM,132,21.7,141,19.2
9935,1/25/2023,6:04:04 AM,132,21.7,141,19.2
9936,1/25/2023,6:04:09 AM,132,21.7,141,19.2
9937,1/25/2023,6:04:14 AM,132,21.7,141,19.2
9938,1/25/2023,6:04:19 AM,132,21.7,141,19.2
9939,1/25/2023,6:04:24 AM,132,21.7,141,19.2
9940,1/25/2023,6:04:29 AM,132,21.7,141,19.3
9941,1/25/2023,6:04:34 AM,132,21.7,141,19.3
9942,1/25/2023,6:04:39 AM,132,21.7,141,19.3
9943,1/25/2023,6:04:44 AM,132,21.7,141,19.3
9944,1/25/2023,6:04:49 AM,132,21.7,141,19.3
9945,1/25/2023,6:04:54 AM,132,21.7,141,19.3
9946,1/25/2023,6:04:59 AM,132,21.7,141,19.3
9947,1/25/2023,6:05:04 AM,132,21.7,141,19.2
9948,1/25/2023,6:05:09 AM,132,21.7,141,19.2
9949,1/25/2023,6:05:14 AM,132,21.7,141,19.2
9950,1/25/2023,6:05:19 AM,132,21.7,141,19.2
9951,1/25/2023,6:05:24 AM,132,21.7,141,19.2
9952,1/25/2023,6:05:29 AM,132,21.7,141,19.2
9953,1/25/2023,6:05:34 AM,132,21.7,141,19.2
9954,1/25/2023,6:05:39 AM,132,21.7,141,19.2
9955,1/25/2023,6:05:44 AM,132,21.7,141,19.2
9956,1/25/2023,6:05:49 AM,132,21.7,141,19.2
9957,1/25/2023,6:05:54 AM,132,21.7,141,19.2
9958,1/25/2023,6:05:59 AM,132,21.7,141,19.2
9959,1/25/2023,6:06:04 AM,132,21.7,141,19.2
9960,1/25/2023,6:06:09 AM,132,21.7,141,19.2
9961,1/25/2023,6:06:14 AM,132,21.7,141,19.2
9962,1/25/2023,6:06:19 AM,132,21.7,141,19.2
9963,1/25/2023,6:06:24 AM,132,21.7,141,19.2
9964,1/25/2023,6:06:29 AM,132,21.7,141,19.2
9965,1/25/2023,6:06:34 AM,132,21.7,141,19.3
9966,1/25/2023,6:06:39 AM,132,21.7,141,19.3
9967,1/25/2023,6:06:44 AM,132,21.7,141,19.3
9968,1/25/2023,6:06:49 AM,132,21.7,141,19.3
9969,1/25/2023,6:06:54 AM,132,21.7,141,19.2
9970,1/25/2023,6:06:59 AM,132,21.7,141,19.2
9971,1/25/2023,6:07:04 AM,132,21.7,141,19.2
9972,1/25/2023,6:07:09 AM,132,21.7,141,19.2
9973,1/25/2023,6:07:14 AM,132,21.7,141,19.2
9974,1/25/2023,6:07:19 AM,132,21.7,141,19.2
9975,1/25/2023,6:07:24 AM,132,21.7,141,19.2
9976,1/25/2023,6:07:29 AM,132,21.7,141,19.2
9977,1/25/2023,6:07:34 AM,132,21.7,142,19.3
9978,1/25/2023,6:07:39 AM,132,21.7,142,19.3
9979,1/25/2023,6:07:44 AM,132,21.7,142,19.3
9980,1/25/2023,6:07:49 AM,132,21.7,142,19.2
9981,1/25/2023,6:07:54 AM,132,21.7,142,19.2
9982,1/25/2023,6:07:59 AM,132,21.7,142,19.2
9983,1/25/2023,6:08:04 AM,132,21.7,142,19.2
9984,1/25/2023,6:08:09 AM,132,21.7,142,19.2
9985,1/25/2023,6:08:14 AM,132,21.7,142,19.2
9986,1/25/2023,6:08:19 AM,132,21.7,142,19.2
9987,1/25/2023,6:08:24 AM,132,21.7,142,19.2
9988,1/25/2023,6:08:29 AM,132,21.7,142,19.2
9989,1/25/2023,6:08:34 AM,132,21.7,142,19.2
9990,1/25/2023,6:08:39 AM,132,21.7,142,19.2
9991,1/25/2023,6:08:44 AM,132,21.7,141,19.2
9992,1/25/2023,6:08:49 AM,132,21.7,141,19.2
9993,1/25/2023,6:08:54 AM,132,21.7,141,19.2
9994,1/25/2023,6:08:59 AM,132,21.7,141,19.2
9995,1/25/2023,6:09:04 AM,132,21.7,141,19.2
9996,1/25/2023,6:09:09 AM,132,21.7,141,19.2
9997,1/25/2023,6:09:14 AM,132,21.7,141,19.2
9998,1/25/2023,6:09:19 AM,132,21.7,141,19.2
9999,1/25/2023,6:09:24 AM,132,21.7,141,19.2
10000,1/25/2023,6:09:29 AM,132,21.7,141,19.2
10001,1/25/2023,6:09:34 AM,132,21.7,141,19.2
10002,1/25/2023,6:09:39 AM,132,21.7,141,19.2
10003,1/25/2023,6:09:44 AM,132,21.7,141,19.2
10004,1/25/2023,6:09:49 AM,132,21.7,141,19.2
10005,1/25/2023,6:09:54 AM,132,21.7,141,19.3
10006,1/25/2023,6:09:59 AM,132,21.7,141,19.3
10007,1/25/2023,6:10:04 AM,132,21.7,142,19.2
10008,1/25/2023,6:10:09 AM,132,21.7,141,19.3
10009,1/25/2023,6:10:14 AM,132,21.7,141,19.3
10010,1/25/2023,6:10:19 AM,132,21.7,141,19.3
10011,1/25/2023,6:10:24 AM,132,21.7,141,19.3
10012,1/25/2023,6:10:29 AM,132,21.7,142,19.3
10013,1/25/2023,6:10:34 AM,132,21.7,142,19.3
10014,1/25/2023,6:10:39 AM,132,21.7,142,19.3
10015,1/25/2023,6:10:44 AM,132,21.7,142,19.3
10016,1/25/2023,6:10:49 AM,132,21.7,141,19.3
10017,1/25/2023,6:10:54 AM,132,21.7,141,19.3
10018,1/25/2023,6:10:59 AM,132,21.7,141,19.3
10019,1/25/2023,6:11:04 AM,132,21.7,141,19.3
10020,1/25/2023,6:11:09 AM,132,21.7,141,19.3
10021,1/25/2023,6:11:14 AM,132,21.7,141,19.3
10022,1/25/2023,6:11:19 AM,132,21.7,141,19.3
10023,1/25/2023,6:11:24 AM,132,21.7,141,19.3
10024,1/25/2023,6:11:29 AM,132,21.7,141,19.3
10025,1/25/2023,6:11:34 AM,132,21.7,141,19.3
10026,1/25/2023,6:11:39 AM,132,21.7,141,19.3
10027,1/25/2023,6:11:44 AM,132,21.7,141,19.3
10028,1/25/2023,6:11:49 AM,132,21.7,141,19.3
10029,1/25/2023,6:11:54 AM,132,21.7,141,19.3
10030,1/25/2023,6:11:59 AM,132,21.7,141,19.3
10031,1/25/2023,6:12:04 AM,132,21.7,141,19.3
10032,1/25/2023,6:12:09 AM,132,21.7,141,19.3
10033,1/25/2023,6:12:14 AM,132,21.7,141,19.3
10034,1/25/2023,6:12:19 AM,132,21.7,141,19.3
10035,1/25/2023,6:12:24 AM,132,21.7,141,19.3
10036,1/25/2023,6:12:29 AM,132,21.7,141,19.3
10037,1/25/2023,6:12:34 AM,132,21.7,141,19.3
10038,1/25/2023,6:12:39 AM,132,21.7,142,19.3
10039,1/25/2023,6:12:44 AM,132,21.7,141,19.3
10040,1/25/2023,6:12:49 AM,132,21.7,142,19.3
10041,1/25/2023,6:12:54 AM,132,21.7,142,19.3
10042,1/25/2023,6:12:59 AM,132,21.7,141,19.3
10043,1/25/2023,6:13:04 AM,132,21.7,142,19.3
10044,1/25/2023,6:13:09 AM,132,21.7,142,19.3
10045,1/25/2023,6:13:14 AM,132,21.7,142,19.3
10046,1/25/2023,6:13:19 AM,132,21.7,141,19.3
10047,1/25/2023,6:13:24 AM,132,21.7,141,19.3
10048,1/25/2023,6:13:29 AM,132,21.7,141,19.3
10049,1/25/2023,6:13:34 AM,132,21.7,141,19.3
10050,1/25/2023,6:13:39 AM,132,21.7,141,19.3
10051,1/25/2023,6:13:44 AM,132,21.7,141,19.3
10052,1/25/2023,6:13:49 AM,132,21.7,141,19.3
10053,1/25/2023,6:13:54 AM,132,21.7,141,19.3
10054,1/25/2023,6:13:59 AM,132,21.7,141,19.3
10055,1/25/2023,6:14:04 AM,132,21.7,141,19.3
10056,1/25/2023,6:14:09 AM,132,21.7,141,19.3
10057,1/25/2023,6:14:14 AM,132,21.7,141,19.3
10058,1/25/2023,6:14:19 AM,132,21.7,141,19.3
10059,1/25/2023,6:14:24 AM,132,21.7,141,19.3
10060,1/25/2023,6:14:29 AM,132,21.7,141,19.3
10061,1/25/2023,6:14:34 AM,132,21.7,141,19.3
10062,1/25/2023,6:14:39 AM,132,21.7,141,19.3
10063,1/25/2023,6:14:44 AM,132,21.7,141,19.3
10064,1/25/2023,6:14:49 AM,132,21.7,142,19.3
10065,1/25/2023,6:14:54 AM,132,21.7,141,19.3
10066,1/25/2023,6:14:59 AM,132,21.7,141,19.3
10067,1/25/2023,6:15:04 AM,132,21.7,142,19.3
10068,1/25/2023,6:15:09 AM,132,21.7,142,19.3
10069,1/25/2023,6:15:14 AM,132,21.7,142,19.3
10070,1/25/2023,6:15:19 AM,132,21.7,142,19.3
10071,1/25/2023,6:15:24 AM,132,21.7,142,19.3
10072,1/25/2023,6:15:29 AM,132,21.7,142,19.3
10073,1/25/2023,6:15:34 AM,132,21.7,141,19.3
10074,1/25/2023,6:15:39 AM,132,21.7,141,19.3
10075,1/25/2023,6:15:44 AM,132,21.7,141,19.3
10076,1/25/2023,6:15:49 AM,132,21.7,141,19.3
10077,1/25/2023,6:15:54 AM,132,21.7,141,19.3
10078,1/25/2023,6:15:59 AM,132,21.7,141,19.3
10079,1/25/2023,6:16:04 AM,132,21.7,141,19.3
10080,1/25/2023,6:16:09 AM,132,21.7,141,19.3
10081,1/25/2023,6:16:14 AM,132,21.7,141,19.3
10082,1/25/2023,6:16:19 AM,132,21.7,141,19.3
10083,1/25/2023,6:16:24 AM,132,21.7,141,19.3
10084,1/25/2023,6:16:29 AM,132,21.7,141,19.3
10085,1/25/2023,6:16:34 AM,132,21.7,141,19.3
10086,1/25/2023,6:16:39 AM,132,21.7,141,19.3
10087,1/25/2023,6:16:44 AM,132,21.7,141,19.3
10088,1/25/2023,6:16:49 AM,132,21.7,141,19.3
10089,1/25/2023,6:16:54 AM,132,21.7,142,19.3
10090,1/25/2023,6:16:59 AM,132,21.7,141,19.3
10091,1/25/2023,6:17:04 AM,132,21.7,141,19.3
10092,1/25/2023,6:17:09 AM,132,21.7,141,19.3
10093,1/25/2023,6:17:14 AM,132,21.7,141,19.3
10094,1/25/2023,6:17:19 AM,132,21.7,142,19.3
10095,1/25/2023,6:17:24 AM,132,21.7,142,19.3
10096,1/25/2023,6:17:29 AM,132,21.7,142,19.3
10097,1/25/2023,6:17:34 AM,132,21.7,142,19.3
10098,1/25/2023,6:17:39 AM,132,21.7,142,19.3
10099,1/25/2023,6:17:44 AM,132,21.7,142,19.3
10100,1/25/2023,6:17:49 AM,132,21.7,142,19.3
10101,1/25/2023,6:17:54 AM,132,21.7,142,19.3
10102,1/25/2023,6:17:59 AM,132,21.7,142,19.3
10103,1/25/2023,6:18:04 AM,132,21.7,141,19.2
10104,1/25/2023,6:18:09 AM,132,21.7,141,19.3
10105,1/25/2023,6:18:14 AM,132,21.7,141,19.3
10106,1/25/2023,6:18:19 AM,132,21.7,141,19.3
10107,1/25/2023,6:18:24 AM,132,21.7,141,19.2
10108,1/25/2023,6:18:29 AM,132,21.7,141,19.2
10109,1/25/2023,6:18:34 AM,132,21.7,141,19.2
10110,1/25/2023,6:18:39 AM,132,21.7,141,19.2
10111,1/25/2023,6:18:44 AM,132,21.7,141,19.2
10112,1/25/2023,6:18:49 AM,132,21.7,141,19.2
10113,1/25/2023,6:18:54 AM,132,21.7,141,19.2
10114,1/25/2023,6:18:59 AM,132,21.7,141,19.2
10115,1/25/2023,6:19:04 AM,132,21.7,141,19.2
10116,1/25/2023,6:19:09 AM,132,21.7,141,19.2
10117,1/25/2023,6:19:14 AM,132,21.7,141,19.2
10118,1/25/2023,6:19:19 AM,132,21.7,141,19.2
10119,1/25/2023,6:19:24 AM,132,21.7,141,19.2
10120,1/25/2023,6:19:29 AM,132,21.7,141,19.2
10121,1/25/2023,6:19:34 AM,132,21.7,141,19.2
10122,1/25/2023,6:19:39 AM,132,21.7,141,19.2
10123,1/25/2023,6:19:44 AM,132,21.7,141,19.2
10124,1/25/2023,6:19:49 AM,132,21.7,141,19.2
10125,1/25/2023,6:19:54 AM,132,21.7,141,19.2
10126,1/25/2023,6:19:59 AM,132,21.7,141,19.2
10127,1/25/2023,6:20:04 AM,132,21.7,142,19.2
10128,1/25/2023,6:20:09 AM,132,21.7,142,19.2
10129,1/25/2023,6:20:14 AM,132,21.7,141,19.2
10130,1/25/2023,6:20:19 AM,132,21.7,141,19.2
10131,1/25/2023,6:20:24 AM,132,21.7,141,19.2
10132,1/25/2023,6:20:29 AM,132,21.7,141,19.2
10133,1/25/2023,6:20:34 AM,132,21.7,141,19.2
10134,1/25/2023,6:20:39 AM,132,21.7,141,19.2
10135,1/25/2023,6:20:44 AM,132,21.7,141,19.2
10136,1/25/2023,6:20:49 AM,132,21.7,141,19.2
10137,1/25/2023,6:20:54 AM,132,21.7,141,19.2
10138,1/25/2023,6:20:59 AM,132,21.7,141,19.2
10139,1/25/2023,6:21:04 AM,132,21.7,141,19.2
10140,1/25/2023,6:21:09 AM,132,21.7,141,19.2
10141,1/25/2023,6:21:14 AM,132,21.7,141,19.2
10142,1/25/2023,6:21:19 AM,132,21.7,141,19.2
10143,1/25/2023,6:21:24 AM,132,21.7,141,19.2
10144,1/25/2023,6:21:29 AM,132,21.7,141,19.2
10145,1/25/2023,6:21:34 AM,132,21.7,141,19.3
10146,1/25/2023,6:21:39 AM,132,21.7,141,19.3
10147,1/25/2023,6:21:44 AM,132,21.7,141,19.3
10148,1/25/2023,6:21:49 AM,132,21.7,141,19.3
10149,1/25/2023,6:21:54 AM,132,21.7,141,19.3
10150,1/25/2023,6:21:59 AM,132,21.7,141,19.3
10151,1/25/2023,6:22:04 AM,132,21.7,141,19.3
10152,1/25/2023,6:22:09 AM,132,21.7,141,19.3
10153,1/25/2023,6:22:14 AM,132,21.7,141,19.3
