Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
14246,3/15/2023,4:11:29 PM,62,30.7,73,28.4
14247,3/15/2023,4:11:34 PM,62,30.7,76,28.4
14248,3/15/2023,4:11:39 PM,62,30.7,73,28.4
14249,3/15/2023,4:11:44 PM,62,30.7,75,28.4
14250,3/15/2023,4:11:49 PM,62,30.7,73,28.4
14251,3/15/2023,4:11:54 PM,62,30.7,76,28.4
14252,3/15/2023,4:11:59 PM,62,30.7,76,28.4
14253,3/15/2023,4:12:04 PM,62,30.7,74,28.4
14254,3/15/2023,4:12:09 PM,62,30.7,74,28.5
14255,3/15/2023,4:12:14 PM,62,30.7,74,28.5
14256,3/15/2023,4:12:19 PM,62,30.7,74,28.5
14257,3/15/2023,4:12:24 PM,62,30.7,75,28.4
14258,3/15/2023,4:12:29 PM,62,30.7,74,28.5
14259,3/15/2023,4:12:34 PM,62,30.7,74,28.5
14260,3/15/2023,4:12:39 PM,62,30.7,74,28.5
14261,3/15/2023,4:12:44 PM,62,30.7,74,28.5
14262,3/15/2023,4:12:49 PM,62,30.7,74,28.5
14263,3/15/2023,4:12:54 PM,62,30.7,74,28.5
14264,3/15/2023,4:12:59 PM,62,30.7,74,28.5
14265,3/15/2023,4:13:04 PM,62,30.7,74,28.5
14266,3/15/2023,4:13:09 PM,62,30.7,74,28.5
14267,3/15/2023,4:13:14 PM,62,30.7,74,28.5
14268,3/15/2023,4:13:19 PM,62,30.7,74,28.4
14269,3/15/2023,4:13:24 PM,62,30.7,74,28.4
14270,3/15/2023,4:13:29 PM,62,30.7,74,28.5
14271,3/15/2023,4:13:34 PM,62,30.7,74,28.5
14272,3/15/2023,4:13:39 PM,62,30.7,74,28.5
14273,3/15/2023,4:13:44 PM,62,30.7,74,28.5
14274,3/15/2023,4:13:49 PM,62,30.7,74,28.5
14275,3/15/2023,4:13:54 PM,62,30.7,74,28.5
14276,3/15/2023,4:13:59 PM,62,30.7,74,28.4
14277,3/15/2023,4:14:04 PM,62,30.7,74,28.5
14278,3/15/2023,4:14:09 PM,62,30.7,74,28.5
14279,3/15/2023,4:14:14 PM,62,30.7,74,28.4
14280,3/15/2023,4:14:19 PM,62,30.7,76,28.4
14281,3/15/2023,4:14:24 PM,62,30.7,74,28.5
14282,3/15/2023,4:14:29 PM,62,30.7,76,28.5
14283,3/15/2023,4:14:34 PM,62,30.7,74,28.5
14284,3/15/2023,4:14:39 PM,62,30.7,74,28.5
14285,3/15/2023,4:14:44 PM,62,30.7,74,28.5
14286,3/15/2023,4:14:49 PM,62,30.7,74,28.5
14287,3/15/2023,4:14:54 PM,62,30.7,74,28.5
14288,3/15/2023,4:14:59 PM,62,30.7,75,28.5
14289,3/15/2023,4:15:04 PM,62,30.7,75,28.5
14290,3/15/2023,4:15:09 PM,62,30.7,75,28.5
14291,3/15/2023,4:15:14 PM,62,30.7,75,28.5
14292,3/15/2023,4:15:19 PM,62,30.7,74,28.5
14293,3/15/2023,4:15:24 PM,62,30.7,75,28.5
14294,3/15/2023,4:15:29 PM,62,30.7,75,28.5
14295,3/15/2023,4:15:34 PM,62,30.7,75,28.5
14296,3/15/2023,4:15:39 PM,62,30.7,75,28.5
14297,3/15/2023,4:15:44 PM,62,30.7,75,28.5
14298,3/15/2023,4:15:49 PM,62,30.7,76,28.5
14299,3/15/2023,4:15:54 PM,62,30.7,75,28.5
14300,3/15/2023,4:15:59 PM,62,30.7,75,28.5
14301,3/15/2023,4:16:04 PM,62,30.7,75,28.5
14302,3/15/2023,4:16:09 PM,62,30.7,74,28.5
14303,3/15/2023,4:16:14 PM,62,30.7,74,28.5
14304,3/15/2023,4:16:19 PM,62,30.7,75,28.5
14305,3/15/2023,4:16:24 PM,62,30.7,75,28.5
14306,3/15/2023,4:16:29 PM,62,30.7,74,28.6
14307,3/15/2023,4:16:34 PM,62,30.7,76,28.6
14308,3/15/2023,4:16:39 PM,62,30.7,75,28.5
14309,3/15/2023,4:16:44 PM,62,30.7,75,28.5
14310,3/15/2023,4:16:49 PM,62,30.7,73,28.5
14311,3/15/2023,4:16:54 PM,62,30.7,76,28.5
14312,3/15/2023,4:16:59 PM,62,30.7,74,28.5
14313,3/15/2023,4:17:04 PM,62,30.7,75,28.5
14314,3/15/2023,4:17:09 PM,62,30.7,75,28.5
14315,3/15/2023,4:17:14 PM,62,30.7,74,28.5
14316,3/15/2023,4:17:19 PM,62,30.7,74,28.5
14317,3/15/2023,4:17:24 PM,62,30.7,74,28.5
14318,3/15/2023,4:17:29 PM,62,30.7,74,28.5
14319,3/15/2023,4:17:34 PM,62,30.7,74,28.5
14320,3/15/2023,4:17:39 PM,62,30.7,74,28.5
14321,3/15/2023,4:17:44 PM,62,30.7,74,28.5
14322,3/15/2023,4:17:49 PM,62,30.7,76,28.5
14323,3/15/2023,4:17:54 PM,62,30.7,75,28.5
14324,3/15/2023,4:17:59 PM,62,30.7,76,28.5
14325,3/15/2023,4:18:04 PM,62,30.7,74,28.5
14326,3/15/2023,4:18:09 PM,62,30.7,74,28.5
14327,3/15/2023,4:18:14 PM,62,30.7,74,28.5
14328,3/15/2023,4:18:19 PM,62,30.7,74,28.5
14329,3/15/2023,4:18:24 PM,62,30.7,74,28.5
14330,3/15/2023,4:18:29 PM,62,30.7,75,28.5
14331,3/15/2023,4:18:34 PM,62,30.7,74,28.5
14332,3/15/2023,4:18:39 PM,62,30.7,74,28.5
14333,3/15/2023,4:18:44 PM,62,30.7,74,28.5
14334,3/15/2023,4:18:49 PM,62,30.7,74,28.5
14335,3/15/2023,4:18:54 PM,62,30.7,74,28.5
14336,3/15/2023,4:18:59 PM,62,30.7,74,28.5
14337,3/15/2023,4:19:04 PM,62,30.7,74,28.5
14338,3/15/2023,4:19:09 PM,62,30.7,74,28.5
14339,3/15/2023,4:19:14 PM,62,30.7,74,28.5
14340,3/15/2023,4:19:19 PM,62,30.7,76,28.5
14341,3/15/2023,4:19:24 PM,62,30.7,74,28.5
14342,3/15/2023,4:19:29 PM,62,30.7,74,28.5
14343,3/15/2023,4:19:34 PM,62,30.7,74,28.5
14344,3/15/2023,4:19:39 PM,62,30.7,74,28.5
14345,3/15/2023,4:19:44 PM,62,30.7,74,28.5
14346,3/15/2023,4:19:49 PM,62,30.7,74,28.5
14347,3/15/2023,4:19:54 PM,62,30.7,74,28.5
14348,3/15/2023,4:19:59 PM,62,30.7,74,28.5
14349,3/15/2023,4:20:04 PM,62,30.7,74,28.5
14350,3/15/2023,4:20:09 PM,62,30.7,74,28.5
14351,3/15/2023,4:20:14 PM,62,30.7,74,28.5
14352,3/15/2023,4:20:19 PM,62,30.7,74,28.5
14353,3/15/2023,4:20:24 PM,62,30.7,74,28.5
14354,3/15/2023,4:20:29 PM,62,30.7,76,28.5
14355,3/15/2023,4:20:34 PM,62,30.7,74,28.5
14356,3/15/2023,4:20:39 PM,62,30.7,74,28.5
14357,3/15/2023,4:20:44 PM,62,30.7,74,28.5
14358,3/15/2023,4:20:49 PM,62,30.7,74,28.5
14359,3/15/2023,4:20:54 PM,62,30.7,74,28.5
14360,3/15/2023,4:20:59 PM,62,30.7,72,28.5
14361,3/15/2023,4:21:04 PM,62,30.7,75,28.5
14362,3/15/2023,4:21:09 PM,62,30.7,74,28.5
14363,3/15/2023,4:21:14 PM,62,30.7,74,28.6
14364,3/15/2023,4:21:19 PM,62,30.7,74,28.5
14365,3/15/2023,4:21:24 PM,62,30.7,74,28.5
14366,3/15/2023,4:21:29 PM,62,30.7,74,28.5
14367,3/15/2023,4:21:34 PM,62,30.7,74,28.5
14368,3/15/2023,4:21:39 PM,62,30.7,76,28.5
14369,3/15/2023,4:21:44 PM,62,30.7,76,28.5
14370,3/15/2023,4:21:49 PM,62,30.7,73,28.5
14371,3/15/2023,4:21:54 PM,62,30.7,74,28.5
14372,3/15/2023,4:21:59 PM,62,30.7,74,28.5
14373,3/15/2023,4:22:04 PM,62,30.7,74,28.5
14374,3/15/2023,4:22:09 PM,62,30.7,74,28.5
14375,3/15/2023,4:22:14 PM,62,30.7,74,28.5
14376,3/15/2023,4:22:19 PM,62,30.7,74,28.5
14377,3/15/2023,4:22:24 PM,62,30.7,74,28.5
14378,3/15/2023,4:22:29 PM,62,30.7,74,28.5
14379,3/15/2023,4:22:34 PM,62,30.7,73,28.5
14380,3/15/2023,4:22:39 PM,62,30.7,75,28.5
14381,3/15/2023,4:22:44 PM,62,30.7,75,28.5
14382,3/15/2023,4:22:49 PM,62,30.7,74,28.5
14383,3/15/2023,4:22:54 PM,62,30.7,74,28.5
14384,3/15/2023,4:22:59 PM,62,30.7,75,28.5
14385,3/15/2023,4:23:04 PM,62,30.7,75,28.5
14386,3/15/2023,4:23:09 PM,62,30.7,75,28.5
14387,3/15/2023,4:23:14 PM,62,30.7,73,28.5
14388,3/15/2023,4:23:19 PM,62,30.7,74,28.5
14389,3/15/2023,4:23:24 PM,62,30.7,76,28.5
14390,3/15/2023,4:23:29 PM,62,30.7,76,28.5
14391,3/15/2023,4:23:34 PM,62,30.7,73,28.5
14392,3/15/2023,4:23:39 PM,62,30.7,75,28.5
14393,3/15/2023,4:23:44 PM,62,30.7,75,28.5
14394,3/15/2023,4:23:49 PM,62,30.7,75,28.5
14395,3/15/2023,4:23:54 PM,62,30.7,72,28.5
14396,3/15/2023,4:23:59 PM,62,30.7,76,28.5
14397,3/15/2023,4:24:04 PM,62,30.7,76,28.5
14398,3/15/2023,4:24:09 PM,62,30.7,74,28.5
14399,3/15/2023,4:24:14 PM,62,30.7,72,28.5
14400,3/15/2023,4:24:19 PM,62,30.7,74,28.5
14401,3/15/2023,4:24:24 PM,62,30.7,74,28.5
14402,3/15/2023,4:24:29 PM,62,30.7,74,28.5
14403,3/15/2023,4:24:34 PM,62,30.7,74,28.5
14404,3/15/2023,4:24:39 PM,62,30.7,74,28.5
14405,3/15/2023,4:24:44 PM,62,30.7,74,28.5
14406,3/15/2023,4:24:49 PM,62,30.7,74,28.5
14407,3/15/2023,4:24:54 PM,62,30.7,74,28.5
14408,3/15/2023,4:24:59 PM,62,30.7,74,28.5
14409,3/15/2023,4:25:04 PM,62,30.7,72,28.5
14410,3/15/2023,4:25:09 PM,62,30.7,74,28.5
14411,3/15/2023,4:25:14 PM,62,30.7,75,28.5
14412,3/15/2023,4:25:19 PM,62,30.7,75,28.5
14413,3/15/2023,4:25:24 PM,62,30.7,74,28.5
14414,3/15/2023,4:25:29 PM,62,30.7,74,28.5
14415,3/15/2023,4:25:34 PM,62,30.7,77,28.5
14416,3/15/2023,4:25:39 PM,62,30.7,76,28.5
14417,3/15/2023,4:25:44 PM,62,30.7,73,28.5
14418,3/15/2023,4:25:49 PM,62,30.7,76,28.5
14419,3/15/2023,4:25:54 PM,62,30.7,74,28.5
14420,3/15/2023,4:25:59 PM,62,30.7,76,28.5
14421,3/15/2023,4:26:04 PM,62,30.7,72,28.5
14422,3/15/2023,4:26:09 PM,62,30.7,74,28.5
14423,3/15/2023,4:26:14 PM,62,30.7,78,28.5
14424,3/15/2023,4:26:19 PM,62,30.7,75,28.5
14425,3/15/2023,4:26:24 PM,62,30.7,73,28.5
14426,3/15/2023,4:26:29 PM,62,30.7,74,28.5
14427,3/15/2023,4:26:34 PM,62,30.7,72,28.5
14428,3/15/2023,4:26:39 PM,62,30.7,75,28.5
14429,3/15/2023,4:26:44 PM,62,30.7,75,28.5
14430,3/15/2023,4:26:49 PM,62,30.7,75,28.5
14431,3/15/2023,4:26:54 PM,62,30.7,78,28.5
14432,3/15/2023,4:26:59 PM,62,30.7,74,28.5
14433,3/15/2023,4:27:04 PM,62,30.7,76,28.5
14434,3/15/2023,4:27:09 PM,62,30.7,76,28.5
14435,3/15/2023,4:27:14 PM,62,30.7,76,28.5
14436,3/15/2023,4:27:19 PM,62,30.7,73,28.5
14437,3/15/2023,4:27:24 PM,62,30.7,72,28.5
14438,3/15/2023,4:27:29 PM,62,30.7,76,28.5
14439,3/15/2023,4:27:34 PM,62,30.7,75,28.5
14440,3/15/2023,4:27:39 PM,62,30.7,71,28.5
14441,3/15/2023,4:27:44 PM,62,30.7,75,28.5
14442,3/15/2023,4:27:49 PM,62,30.7,73,28.5
14443,3/15/2023,4:27:54 PM,62,30.7,75,28.5
14444,3/15/2023,4:27:59 PM,62,30.7,73,28.5
14445,3/15/2023,4:28:04 PM,62,30.7,72,28.5
14446,3/15/2023,4:28:09 PM,62,30.7,77,28.5
14447,3/15/2023,4:28:14 PM,62,30.7,74,28.5
14448,3/15/2023,4:28:19 PM,62,30.7,75,28.5
14449,3/15/2023,4:28:24 PM,62,30.7,73,28.5
14450,3/15/2023,4:28:29 PM,62,30.7,75,28.5
14451,3/15/2023,4:28:34 PM,62,30.7,73,28.5
14452,3/15/2023,4:28:39 PM,62,30.7,76,28.5
14453,3/15/2023,4:28:44 PM,62,30.7,76,28.5
14454,3/15/2023,4:28:49 PM,62,30.7,76,28.5
14455,3/15/2023,4:28:54 PM,62,30.7,76,28.5
14456,3/15/2023,4:28:59 PM,62,30.7,73,28.5
14457,3/15/2023,4:29:04 PM,62,30.7,75,28.5
14458,3/15/2023,4:29:09 PM,62,30.7,71,28.5
14459,3/15/2023,4:29:14 PM,62,30.7,74,28.5
14460,3/15/2023,4:29:19 PM,62,30.7,74,28.5
14461,3/15/2023,4:29:24 PM,62,30.7,75,28.5
14462,3/15/2023,4:29:29 PM,62,30.7,75,28.5
14463,3/15/2023,4:29:34 PM,62,30.7,77,28.5
14464,3/15/2023,4:29:39 PM,62,30.7,77,28.5
14465,3/15/2023,4:29:44 PM,62,30.7,76,28.5
14466,3/15/2023,4:29:49 PM,62,30.7,75,28.5
14467,3/15/2023,4:29:54 PM,62,30.7,76,28.5
14468,3/15/2023,4:29:59 PM,62,30.7,69,28.5
14469,3/15/2023,4:30:04 PM,62,30.7,75,28.5
14470,3/15/2023,4:30:09 PM,62,30.7,73,28.5
14471,3/15/2023,4:30:14 PM,62,30.7,72,28.5
14472,3/15/2023,4:30:19 PM,62,30.7,75,28.5
14473,3/15/2023,4:30:24 PM,62,30.7,74,28.5
14474,3/15/2023,4:30:29 PM,62,30.7,74,28.5
14475,3/15/2023,4:30:34 PM,62,30.7,76,28.5
14476,3/15/2023,4:30:39 PM,62,30.7,75,28.5
14477,3/15/2023,4:30:44 PM,62,30.7,74,28.5
14478,3/15/2023,4:30:49 PM,62,30.7,78,28.5
14479,3/15/2023,4:30:54 PM,62,30.7,76,28.5
14480,3/15/2023,4:30:59 PM,62,30.7,74,28.5
14481,3/15/2023,4:31:04 PM,62,30.7,72,28.5
14482,3/15/2023,4:31:09 PM,62,30.7,73,28.5
14483,3/15/2023,4:31:14 PM,62,30.7,75,28.5
14484,3/15/2023,4:31:19 PM,62,30.7,72,28.5
14485,3/15/2023,4:31:24 PM,62,30.7,74,28.5
14486,3/15/2023,4:31:29 PM,62,30.7,74,28.5
14487,3/15/2023,4:31:34 PM,62,30.7,72,28.5
14488,3/15/2023,4:31:39 PM,62,30.7,76,28.5
14489,3/15/2023,4:31:44 PM,62,30.8,74,28.5
14490,3/15/2023,4:31:49 PM,62,30.8,78,28.5
14491,3/15/2023,4:31:54 PM,62,30.8,77,28.5
14492,3/15/2023,4:31:59 PM,62,30.7,74,28.5
14493,3/15/2023,4:32:04 PM,62,30.7,74,28.5
14494,3/15/2023,4:32:09 PM,62,30.7,73,28.5
14495,3/15/2023,4:32:14 PM,62,30.7,73,28.5
14496,3/15/2023,4:32:19 PM,62,30.7,74,28.5
14497,3/15/2023,4:32:24 PM,62,30.7,75,28.5
14498,3/15/2023,4:32:29 PM,62,30.7,77,28.5
14499,3/15/2023,4:32:34 PM,62,30.7,74,28.5
14500,3/15/2023,4:32:39 PM,62,30.7,74,28.5
14501,3/15/2023,4:32:44 PM,62,30.7,78,28.5
14502,3/15/2023,4:32:49 PM,62,30.7,76,28.5
14503,3/15/2023,4:32:54 PM,62,30.7,72,28.5
14504,3/15/2023,4:32:59 PM,62,30.7,72,28.5
14505,3/15/2023,4:33:04 PM,62,30.7,72,28.5
14506,3/15/2023,4:33:09 PM,62,30.7,76,28.5
14507,3/15/2023,4:33:14 PM,62,30.7,74,28.5
14508,3/15/2023,4:33:19 PM,62,30.7,73,28.6
14509,3/15/2023,4:33:24 PM,62,30.7,77,28.5
14510,3/15/2023,4:33:29 PM,62,30.7,80,28.5
14511,3/15/2023,4:33:34 PM,62,30.7,76,28.5
14512,3/15/2023,4:33:39 PM,62,30.7,76,28.5
14513,3/15/2023,4:33:44 PM,62,30.7,76,28.5
14514,3/15/2023,4:33:49 PM,62,30.7,72,28.5
14515,3/15/2023,4:33:54 PM,62,30.7,74,28.5
14516,3/15/2023,4:33:59 PM,62,30.7,74,28.5
14517,3/15/2023,4:34:04 PM,62,30.7,72,28.5
14518,3/15/2023,4:34:09 PM,62,30.7,74,28.5
14519,3/15/2023,4:34:14 PM,62,30.7,76,28.5
14520,3/15/2023,4:34:19 PM,62,30.7,73,28.5
14521,3/15/2023,4:34:24 PM,62,30.7,73,28.5
14522,3/15/2023,4:34:29 PM,62,30.7,74,28.5
14523,3/15/2023,4:34:34 PM,62,30.7,75,28.5
14524,3/15/2023,4:34:39 PM,62,30.7,75,28.5
14525,3/15/2023,4:34:44 PM,62,30.7,72,28.5
14526,3/15/2023,4:34:49 PM,62,30.7,73,28.5
14527,3/15/2023,4:34:54 PM,62,30.7,76,28.5
14528,3/15/2023,4:34:59 PM,62,30.7,74,28.5
14529,3/15/2023,4:35:04 PM,62,30.7,73,28.5
14530,3/15/2023,4:35:09 PM,62,30.7,73,28.5
14531,3/15/2023,4:35:14 PM,62,30.7,77,28.5
14532,3/15/2023,4:35:19 PM,62,30.7,74,28.6
14533,3/15/2023,4:35:24 PM,62,30.7,76,28.5
14534,3/15/2023,4:35:29 PM,62,30.7,76,28.5
14535,3/15/2023,4:35:34 PM,62,30.7,76,28.5
14536,3/15/2023,4:35:39 PM,62,30.7,72,28.5
14537,3/15/2023,4:35:44 PM,62,30.7,75,28.5
14538,3/15/2023,4:35:49 PM,62,30.7,73,28.6
14539,3/15/2023,4:35:54 PM,62,30.7,73,28.5
14540,3/15/2023,4:35:59 PM,62,30.7,75,28.5
14541,3/15/2023,4:36:04 PM,62,30.7,73,28.5
14542,3/15/2023,4:36:09 PM,62,30.7,77,28.5
14543,3/15/2023,4:36:14 PM,62,30.7,80,28.5
14544,3/15/2023,4:36:19 PM,62,30.7,73,28.5
14545,3/15/2023,4:36:24 PM,62,30.7,76,28.5
14546,3/15/2023,4:36:29 PM,62,30.7,76,28.5
14547,3/15/2023,4:36:34 PM,62,30.7,74,28.5
14548,3/15/2023,4:36:39 PM,62,30.7,73,28.5
14549,3/15/2023,4:36:44 PM,62,30.7,76,28.5
14550,3/15/2023,4:36:49 PM,62,30.7,72,28.5
14551,3/15/2023,4:36:54 PM,62,30.7,74,28.5
14552,3/15/2023,4:36:59 PM,62,30.7,74,28.5
14553,3/15/2023,4:37:04 PM,62,30.7,74,28.5
14554,3/15/2023,4:37:09 PM,62,30.7,72,28.5
14555,3/15/2023,4:37:14 PM,62,30.7,74,28.5
14556,3/15/2023,4:37:19 PM,62,30.7,75,28.5
14557,3/15/2023,4:37:24 PM,62,30.7,77,28.5
14558,3/15/2023,4:37:29 PM,62,30.8,74,28.5
14559,3/15/2023,4:37:34 PM,62,30.8,76,28.5
14560,3/15/2023,4:37:39 PM,62,30.7,76,28.5
14561,3/15/2023,4:37:44 PM,62,30.7,73,28.5
14562,3/15/2023,4:37:49 PM,62,30.7,76,28.5
14563,3/15/2023,4:37:54 PM,62,30.7,75,28.5
14564,3/15/2023,4:37:59 PM,62,30.7,75,28.5
14565,3/15/2023,4:38:04 PM,62,30.7,73,28.5
14566,3/15/2023,4:38:09 PM,62,30.7,76,28.5
14567,3/15/2023,4:38:14 PM,62,30.7,75,28.5
14568,3/15/2023,4:38:19 PM,62,30.7,77,28.5
14569,3/15/2023,4:38:24 PM,62,30.7,74,28.5
14570,3/15/2023,4:38:29 PM,62,30.7,76,28.5
14571,3/15/2023,4:38:34 PM,62,30.7,72,28.5
14572,3/15/2023,4:38:39 PM,62,30.7,77,28.5
14573,3/15/2023,4:38:44 PM,62,30.7,76,28.5
14574,3/15/2023,4:38:49 PM,62,30.7,73,28.5
14575,3/15/2023,4:38:54 PM,62,30.7,74,28.6
14576,3/15/2023,4:38:59 PM,62,30.7,75,28.5
14577,3/15/2023,4:39:04 PM,62,30.7,72,28.5
14578,3/15/2023,4:39:09 PM,62,30.7,75,28.5
14579,3/15/2023,4:39:14 PM,62,30.7,75,28.5
14580,3/15/2023,4:39:19 PM,62,30.7,72,28.5
14581,3/15/2023,4:39:24 PM,62,30.7,74,28.6
14582,3/15/2023,4:39:29 PM,62,30.8,76,28.5
14583,3/15/2023,4:39:34 PM,62,30.7,73,28.6
14584,3/15/2023,4:39:39 PM,62,30.7,75,28.5
14585,3/15/2023,4:39:44 PM,62,30.8,77,28.6
14586,3/15/2023,4:39:49 PM,62,30.8,77,28.6
14587,3/15/2023,4:39:54 PM,62,30.8,74,28.6
14588,3/15/2023,4:39:59 PM,62,30.8,73,28.5
14589,3/15/2023,4:40:04 PM,62,30.8,74,28.5
14590,3/15/2023,4:40:09 PM,62,30.8,75,28.5
14591,3/15/2023,4:40:14 PM,62,30.8,71,28.5
14592,3/15/2023,4:40:19 PM,62,30.8,72,28.5
14593,3/15/2023,4:40:24 PM,62,30.8,76,28.5
14594,3/15/2023,4:40:29 PM,62,30.8,74,28.6
14595,3/15/2023,4:40:34 PM,62,30.8,76,28.6
14596,3/15/2023,4:40:39 PM,62,30.8,75,28.6
14597,3/15/2023,4:40:44 PM,62,30.8,72,28.5
14598,3/15/2023,4:40:49 PM,62,30.8,72,28.5
14599,3/15/2023,4:40:54 PM,62,30.8,78,28.5
14600,3/15/2023,4:40:59 PM,62,30.8,73,28.5
14601,3/15/2023,4:41:04 PM,62,30.8,73,28.5
14602,3/15/2023,4:41:09 PM,62,30.8,72,28.5
14603,3/15/2023,4:41:14 PM,62,30.8,74,28.5
14604,3/15/2023,4:41:19 PM,62,30.8,77,28.5
14605,3/15/2023,4:41:24 PM,62,30.8,75,28.5
14606,3/15/2023,4:41:29 PM,62,30.8,74,28.5
14607,3/15/2023,4:41:34 PM,62,30.8,72,28.5
14608,3/15/2023,4:41:39 PM,62,30.8,74,28.5
14609,3/15/2023,4:41:44 PM,62,30.8,73,28.5
14610,3/15/2023,4:41:49 PM,62,30.8,75,28.5
14611,3/15/2023,4:41:54 PM,62,30.8,78,28.5
14612,3/15/2023,4:41:59 PM,62,30.8,74,28.5
14613,3/15/2023,4:42:04 PM,62,30.8,74,28.5
14614,3/15/2023,4:42:09 PM,62,30.8,74,28.5
14615,3/15/2023,4:42:14 PM,62,30.8,74,28.5
14616,3/15/2023,4:42:19 PM,62,30.8,76,28.5
14617,3/15/2023,4:42:24 PM,62,30.8,73,28.5
14618,3/15/2023,4:42:29 PM,62,30.8,78,28.5
14619,3/15/2023,4:42:34 PM,62,30.8,73,28.5
14620,3/15/2023,4:42:39 PM,62,30.8,76,28.5
14621,3/15/2023,4:42:44 PM,62,30.8,76,28.5
14622,3/15/2023,4:42:49 PM,62,30.8,73,28.5
14623,3/15/2023,4:42:54 PM,62,30.8,74,28.5
14624,3/15/2023,4:42:59 PM,62,30.8,73,28.5
14625,3/15/2023,4:43:04 PM,62,30.8,76,28.6
14626,3/15/2023,4:43:09 PM,62,30.8,76,28.6
14627,3/15/2023,4:43:14 PM,62,30.8,71,28.6
14628,3/15/2023,4:43:19 PM,62,30.8,72,28.5
14629,3/15/2023,4:43:24 PM,62,30.8,80,28.5
14630,3/15/2023,4:43:29 PM,62,30.8,71,28.5
14631,3/15/2023,4:43:34 PM,62,30.8,72,28.5
14632,3/15/2023,4:43:39 PM,62,30.8,75,28.5
14633,3/15/2023,4:43:44 PM,62,30.8,75,28.5
14634,3/15/2023,4:43:49 PM,62,30.8,77,28.5
14635,3/15/2023,4:43:54 PM,62,30.8,76,28.5
14636,3/15/2023,4:43:59 PM,62,30.8,77,28.5
14637,3/15/2023,4:44:04 PM,62,30.8,72,28.5
14638,3/15/2023,4:44:09 PM,62,30.8,75,28.5
14639,3/15/2023,4:44:14 PM,62,30.8,75,28.5
14640,3/15/2023,4:44:19 PM,62,30.8,71,28.5
14641,3/15/2023,4:44:24 PM,62,30.8,69,28.5
14642,3/15/2023,4:44:29 PM,62,30.8,74,28.5
14643,3/15/2023,4:44:34 PM,62,30.8,72,28.5
14644,3/15/2023,4:44:39 PM,62,30.8,77,28.5
14645,3/15/2023,4:44:44 PM,62,30.8,75,28.5
14646,3/15/2023,4:44:49 PM,62,30.8,75,28.5
14647,3/15/2023,4:44:54 PM,62,30.8,72,28.5
14648,3/15/2023,4:44:59 PM,62,30.8,76,28.6
14649,3/15/2023,4:45:04 PM,62,30.8,74,28.5
14650,3/15/2023,4:45:09 PM,62,30.8,74,28.5
14651,3/15/2023,4:45:14 PM,62,30.8,74,28.5
14652,3/15/2023,4:45:19 PM,62,30.8,73,28.5
14653,3/15/2023,4:45:24 PM,62,30.8,72,28.5
14654,3/15/2023,4:45:29 PM,62,30.8,75,28.5
14655,3/15/2023,4:45:34 PM,62,30.8,75,28.5
14656,3/15/2023,4:45:39 PM,62,30.8,76,28.5
14657,3/15/2023,4:45:44 PM,62,30.8,76,28.5
14658,3/15/2023,4:45:49 PM,62,30.8,74,28.6
14659,3/15/2023,4:45:54 PM,62,30.8,70,28.6
14660,3/15/2023,4:45:59 PM,62,30.8,77,28.6
14661,3/15/2023,4:46:04 PM,62,30.8,76,28.6
14662,3/15/2023,4:46:09 PM,62,30.8,71,28.6
14663,3/15/2023,4:46:14 PM,62,30.8,73,28.6
14664,3/15/2023,4:46:19 PM,62,30.8,75,28.6
14665,3/15/2023,4:46:24 PM,62,30.8,72,28.6
14666,3/15/2023,4:46:29 PM,62,30.8,75,28.6
14667,3/15/2023,4:46:34 PM,62,30.8,74,28.5
14668,3/15/2023,4:46:39 PM,62,30.8,76,28.5
14669,3/15/2023,4:46:44 PM,62,30.8,73,28.6
14670,3/15/2023,4:46:49 PM,62,30.8,77,28.6
14671,3/15/2023,4:46:54 PM,62,30.8,75,28.5
14672,3/15/2023,4:46:59 PM,62,30.8,77,28.5
14673,3/15/2023,4:47:04 PM,62,30.8,77,28.5
14674,3/15/2023,4:47:09 PM,62,30.8,77,28.5
14675,3/15/2023,4:47:14 PM,62,30.8,75,28.5
14676,3/15/2023,4:47:19 PM,62,30.8,76,28.5
14677,3/15/2023,4:47:24 PM,62,30.8,74,28.5
14678,3/15/2023,4:47:29 PM,62,30.8,68,28.5
14679,3/15/2023,4:47:34 PM,62,30.8,71,28.5
14680,3/15/2023,4:47:39 PM,62,30.8,72,28.5
14681,3/15/2023,4:47:44 PM,62,30.8,72,28.5
14682,3/15/2023,4:47:49 PM,62,30.8,71,28.5
14683,3/15/2023,4:47:54 PM,62,30.8,75,28.5
14684,3/15/2023,4:47:59 PM,62,30.8,73,28.5
14685,3/15/2023,4:48:04 PM,62,30.8,75,28.5
14686,3/15/2023,4:48:09 PM,62,30.8,77,28.5
14687,3/15/2023,4:48:14 PM,62,30.8,78,28.5
14688,3/15/2023,4:48:19 PM,62,30.8,77,28.5
14689,3/15/2023,4:48:24 PM,62,30.8,76,28.5
14690,3/15/2023,4:48:29 PM,62,30.8,71,28.5
14691,3/15/2023,4:48:34 PM,62,30.8,76,28.5
14692,3/15/2023,4:48:39 PM,62,30.8,72,28.5
14693,3/15/2023,4:48:44 PM,62,30.8,71,28.5
